deltant,deltmed,deltpost,ssp
0.00162424613779645,0.0033539999273905327,0.0,0.3521784577067798
0.004694997091171397,0.008124446912633441,0.014828502720170793,0.7366983818610962
0.005074070613224826,0.00914362066751248,0.015431488663779101,0.7601839304256248
0.005984087631575968,0.0088582312025664,0.013820280284294145,0.7013279008538184
0.006128833937589661,0.008090430511615341,0.012682632678852097,0.666203125644739
0.00451334894799115,0.0068336358799555045,0.011735407703463608,0.7360828150638162
0.004349706454596343,0.006474969230690595,0.012988501772091024,0.773202302567304
0.005066532308929683,0.009081050718929484,0.013100852636716745,0.7213273016276316
0.00337612238746969,0.00995495211424594,0.012848742431848865,0.6955919016605189
0.003960200452734412,0.004354549173632416,0.011030778365354207,0.7086466875598543
0.015762276538760292,0.01749000640929904,0.010963500072547087,0.7357430908175935
0.024259946000375447,0.051638280951764357,0.02652638511705367,0.7519704830880235
0.01719784043512512,0.042939457846027054,0.03316360657363798,0.7100216026922368
0.012685220695928034,0.018361224186020056,0.01755686943785324,0.62590202883592
0.030141224505078192,0.04240798780330163,0.012420325896976635,0.6179283756821091
0.08736058110760038,0.06696989837442299,0.013723487978603567,0.6561643823003527
0.13008830875940117,0.06372995688069205,0.01969018324036142,0.706627998664066
0.1788067551902761,0.18174595581358907,0.0322031628836448,0.7296678607666457
0.2588189090684092,0.31315055693291755,0.03689153814489473,0.6345107310699375
0.2282809249118651,0.2652716144043538,0.1375747771253973,0.61112264647517
0.178218544951932,0.2080866362969439,0.2291490401458406,0.6353300089614148
0.1503805153195112,0.2243505747216424,0.10466025808060561,0.6147268348409571
0.1370903212772847,0.2613545270077796,0.04606207166650185,0.7210639841389282
0.10579131345510734,0.20140365878754943,0.06401011242628346,0.7116822529070244
0.09637770989043233,0.15626805634888943,0.046194895867387266,0.638843117311633
0.12045078950895528,0.1264753407220613,0.03071584582335303,0.6626404482481174
0.13039284224267836,0.1037879110807134,0.032059160617695356,0.701276291305703
0.10870220559601393,0.10796479957313634,0.02906435696041999,0.7081187688535149
0.08410400922176219,0.15644670046070966,0.04476783188688044,0.7216559607553248
0.12748828483773686,0.22256822542978952,0.07067606080452388,0.7471488816038353
0.18525982195748616,0.23487363129575517,0.09277810677019106,0.8063237776799159
0.1848370573759211,0.28787254013283864,0.17472353806519506,0.7373042476414252
0.24296335546173953,0.4024795537661624,0.2509756943387332,0.6781640143945807
0.4189523512527716,0.5167335788792491,0.2770970860931481,0.7553525712947567
0.5404668048432317,0.48178497160965783,0.300739286198918,0.6608461174568491
0.4530490942006239,0.45243875475873974,0.23576454606508146,0.6183462134164442
0.4026496640670893,0.4187867578169498,0.14059010842096809,0.6958012433082427
0.3496492345323439,0.3256444535009149,0.12133547094471293,0.657290105594692
0.3792294382182256,0.3394923090459029,0.10671461045648742,0.6401605485675377
0.40809786071177273,0.36463869181919845,0.1098489018485253,0.6628235280069052
0.31601765128140813,0.30876524216880424,0.13134184006115687,0.7795396935547466
0.3116174248237771,0.3911733199778869,0.16188809687223052,0.7869207293350448
0.40242596301700007,0.42435343971737854,0.19110664903008204,0.7300137368520477
0.3899613545133258,0.35792793452288285,0.18927979257954414,0.7109981635020775
0.41458517400269196,0.3900551059081166,0.17549249530632524,0.6786432378466941
0.41770407352013683,0.48737745694790796,0.14820978215070973,0.6156354746504612
0.5009115262839383,0.6354570066153421,0.13566886036678247,0.6399414793180458
0.5379640527388387,0.5097579293908063,0.13995998017999123,0.6639578987578127
0.4690635840452887,0.4153045239882619,0.16203914644503953,0.6424842906282505
0.47186422692830154,0.5880209222696621,0.18132412245551083,0.6089266807264341
0.4589860795886304,0.5957263912522662,0.1813488023225903,0.6499292947240264
0.4209951924003283,0.5904613897068743,0.2562369740466455,0.6681418114965563
0.5069614737383547,0.7817990424899481,0.4735331840501901,0.6556110576330118
0.5221312954732348,0.7076617745725486,0.7188559879793285,0.6605673112491887
0.4974281705364624,0.5081808719690526,0.8346020722289538,0.6060618686582884
0.60216226737132,0.47166064710921357,0.7377274895204803,0.5748929046386572
0.6500016392045335,0.4925410309578602,0.5539392858080647,0.6102933937764776
0.6068739815777034,0.5690363069762869,0.5900819759320184,0.6449220494854624
0.6189113372986789,0.6551393347961803,0.789967174380411,0.6813677907620778
0.6975082960808623,0.7540102280171486,0.8942678887598513,0.7444681938668108
0.8066229846543743,0.7226175206964545,0.8877802661263969,0.755709157422772
0.685346367816965,0.5682829232955233,0.6331244055639477,0.7373837165624122
0.3649281801612379,0.39787576436013855,0.36802777398531455,0.6507787799999238
0.2105749573545378,0.2813960027932696,0.26286461556203206,0.6072295967683019
0.25991539149625936,0.345198852290117,0.2840218611029258,0.6963089874535908
0.22673052078996797,0.2955925378534338,0.24508722022057997,0.6981595574670459
0.18330604089890118,0.17529067522999334,0.17070493540642973,0.6544475229161907
0.17483630979373038,0.13373231580177747,0.14760193641755734,0.6408337799190781
0.20719455992438093,0.1856336719423794,0.2019356277257684,0.6070618179240479
0.2309279735691284,0.21885740257023129,0.22746660056154322,0.5642118510055012
0.17685135902963528,0.14572873634285038,0.17556617648959005,0.6659845931437768
0.15209279601575293,0.12854694903296815,0.15598739839612655,0.709156600179619
0.13919490745418117,0.12455850234624126,0.139095255737541,0.632196007362642
0.14037003094688325,0.11340583572845576,0.13390729908016077,0.5976594964528464
0.10838425737497027,0.11391974914965113,0.1184783733368238,0.6774510768204562
0.06036871130800262,0.10297077204778728,0.09582256878413124,0.6861210814132942
0.03485791651107509,0.056725622967844835,0.04956385461331579,0.6238141998637533
0.056320861008587686,0.05031706340031884,0.03723045010505291,0.6768123022219642
0.15218589328513496,0.15562643244850907,0.13168462019060323,0.7084034872967714
0.25718754530375665,0.16984010617279013,0.15657535296804392,0.6152630949181485
0.27919113724712125,0.07375309551624382,0.06350793584246098,0.6636423979617111
0.22835493945022328,0.05295292783369939,0.036624486264769315,0.7012643613221079
0.1362791745831293,0.11436877114672907,0.05692995619584322,0.6010503422809472
0.06047455567291834,0.12648717833989312,0.055379242155015704,0.6025019610016958
0.02817763709761318,0.047471681974448635,0.04980614941445987,0.6462701180855175
0.014360359949581092,0.013105277980435493,0.04393386971473151,0.6852141621602578
0.021431734971360375,0.029251848247109347,0.03205335216300481,0.6655517940142845
0.025111161106998254,0.03623850415215515,0.03414345735812165,0.6344172963894466
0.01207781128981089,0.018507546436758986,0.027215954897677048,0.6771511891345803
0.009609397745141818,0.013617957838364062,0.0318543672597636,0.7147691174414016
0.011558118191331731,0.01774870345881881,0.050412881322741666,0.7266922652348168
0.007974903271879248,0.018774209648642202,0.0673389548075697,0.6948041846384987
0.009155669738979392,0.021898002451720643,0.06003821536080477,0.7474476157410769
0.012079626512759513,0.021780409449570937,0.045561272102689086,0.7726336975849275
0.009599989671746417,0.0192035983840503,0.044047099775540166,0.770853907708617
0.008680029083794444,0.014622421834081531,0.039676683775780326,0.7502751498255621
0.01053208796499199,0.011853209634118908,0.03437220524307242,0.7252900140511708
0.010278366958135325,0.01621576943322982,0.03967126119076314,0.6937694009882104
0.007807758008055488,0.01789365875601848,0.042984918104025105,0.5979046733673946
0.007289054997419128,0.01767360571075076,0.04283512084316222,0.5744031348003231
