deltant,deltmed,deltpost,ssp
0.0,0.0189921579363494,0.005708670579767709,0.002628070858876855
0.10633689010223454,0.07106325949709018,0.02374932577780064,0.015813523911870554
0.14455183285936685,0.09292613981533564,0.02555250994258892,0.024110870261724995
0.09675564324031899,0.09487384400752719,0.03190661915650811,0.019652609678532353
0.06692003975967248,0.08098594494682344,0.0485221646990028,0.007193450384719518
0.10530216113351536,0.07494629912613648,0.04580767172449966,0.006172481834654741
0.13668456843885565,0.08754412597142143,0.03635598234744273,0.020276045715484303
0.12632445305101522,0.08300900771823401,0.038605176486771454,0.0309427354288255
0.10297329073366629,0.06709559394874737,0.04653730726640027,0.026490870109661748
0.10930028013084768,0.08737203854065506,0.061466853577938,0.02116199332592533
0.1515439454134607,0.11564458690800246,0.06743982144148762,0.025372311090813754
0.16061194821463246,0.09357995059137726,0.056935895868390006,0.027092993487379907
0.13397927343059382,0.06109365565485819,0.045288985320258886,0.02166732928337302
0.15187316678471416,0.07662040649525066,0.043687211723060476,0.022724681743583428
0.19804007584816608,0.09977312672959955,0.048303376980397376,0.025006094592270614
0.19161585750092988,0.09846502467281763,0.05795845871382664,0.023896899952154747
0.18546851378277188,0.11614842179781791,0.06227431643079279,0.023097391022975394
0.27878583418516933,0.15308267753032853,0.044551028851166734,0.018766342652359522
0.42767437150985244,0.18004142364667328,0.03323668472315879,0.016585532956258107
0.49270564593405336,0.2423244289929185,0.05172809708923396,0.022765043900651927
0.4820856837292841,0.3492965132994,0.06715748078761509,0.02431612646411113
0.5419343151425954,0.3918688679085127,0.06631196468060051,0.01958923242340278
0.6164524336228089,0.36243038545904827,0.06373654345688055,0.021461403502660452
0.6291719042491581,0.3518485715430769,0.06790396256417468,0.03005775602991291
0.6471307215812668,0.3493686828794855,0.07841457233431777,0.030401211959397403
0.5982893877493194,0.32932947823718056,0.09279824363539876,0.025556864586553606
0.5284958930061011,0.3170915917638969,0.09516086262559609,0.02412674244447316
0.4975304243851382,0.2802053066591059,0.08038181493552868,0.01983399130039259
0.46362053428855776,0.2464427500321915,0.06842142606265868,0.013969116171104507
0.45246586655202514,0.2201897543322161,0.06362152342409311,0.013121503976617554
0.43243184290253855,0.1935816356177075,0.069008258892345,0.01415103249480702
0.36474786069892073,0.17814017178877325,0.06420187949422329,0.011291665168486054
0.2830117053882508,0.1421458948374075,0.047000048868368866,0.010866077061378902
0.21199187295942024,0.12516983510022475,0.042283365334085096,0.014710225570549011
0.22652462673511195,0.1476480544446689,0.04776884462611385,0.013247427759016621
0.31791021924631174,0.16207737136099162,0.048826643786101034,0.009024127663015576
0.4334383142905807,0.17915574349704874,0.04400458847011886,0.009429129080185296
0.4831536282212467,0.1953322518631685,0.04274829735558212,0.011707183457554666
0.33937445907662134,0.15931468347592123,0.040887979053007374,0.010912040185061632
0.2089826846031651,0.11641438298066539,0.04095743425266324,0.009162380231339178
0.19521941270370194,0.11662456658503036,0.041199405110974446,0.0076388071452298265
0.23919740301613554,0.14481084086940002,0.0377755628385021,0.009895154860319595
0.34949394178009047,0.16838876731665822,0.03865923018107469,0.020158658422817874
0.4347211094742337,0.15778130056975212,0.045456015458387386,0.028116196568138536
0.4048889697253923,0.1353567985705886,0.04466869512261635,0.02751499458549952
0.3074123826842412,0.12902606967897795,0.0399775930796586,0.022253623042937962
0.3174161745573762,0.14663943919401354,0.045390234490859716,0.01250989316157837
0.403940787488807,0.17895325124231198,0.04721138706543355,0.009942310738656437
0.3861829810785044,0.18416136302053865,0.04064488122737154,0.017527073178770558
0.29487559299899674,0.16208372537628526,0.03963608421442188,0.01948327100911797
0.2538305607455737,0.1536668801189119,0.040424879088577496,0.018023102286250633
0.268022033152932,0.14688138502973927,0.040810172378788596,0.0200846867212596
0.23927320259872062,0.13865096325180834,0.046710160661928936,0.018160519254802783
0.19500325533958893,0.14032743493468516,0.04636729446417896,0.012189829254122675
0.2913684936396284,0.18660913777809215,0.038283903346389946,0.011192199419141829
0.39196091534619737,0.23696682250584838,0.03857617785973822,0.01783431316615473
0.31895605999974735,0.22080673377568552,0.04161213919322693,0.02047536107846561
0.20978176932613724,0.1756242248336593,0.043227630941181976,0.01695331572603101
0.15991209770332082,0.14711945248329536,0.04821180030118098,0.01538124735602409
