deltant,deltmed,deltpost,ssp
0.0010990709159164642,0.00524115367729256,0.007931622454989174,0.0009049909082155283
0.0022691065226238976,0.005917475037583023,0.01323867181459879,0.0023294138931316748
0.0026151352734588304,0.006650821523727178,0.01704870820969395,0.0027119544099850324
0.0024531056552012697,0.007714399683618375,0.016896875117605525,0.003369850946748013
0.002268287507233548,0.007413126015232683,0.015529844210493861,0.0022937874343365917
0.0023890058799358807,0.00513334979157712,0.014980764113658,0.0
0.0028189116494331825,0.007383155758116776,0.014548970387436659,0.008997013157555526
0.003496720522160837,0.021680757894923526,0.013521730318110985,0.04011424008130775
0.0044300180152690655,0.03695595145252287,0.012598321985863642,0.0701892648158164
0.007086359279766763,0.036842882368704775,0.014290594688072158,0.06629381176261426
0.011522817826434812,0.024225142531548668,0.013950547203053963,0.037940548427964786
0.013542933942159628,0.01233067225603562,0.010227428985684902,0.02253536690946382
0.019921049926824162,0.014923358408520639,0.00840465397132374,0.035622032157179066
0.04571467670520894,0.02690880131874274,0.00979327809997094,0.05897889346856383
0.07651175521609788,0.03139662336891375,0.011286020670383982,0.0656295262650027
0.09298672755741623,0.03668636331771218,0.013382381048082193,0.056061281704622636
0.10053821249739371,0.05451587047539024,0.014959696709128579,0.05463862543544983
0.10498784088782935,0.07517444928716482,0.013466356818761589,0.06412057041605858
0.10847963799368117,0.08402440415106183,0.012326636709674151,0.06360778722976367
0.10103528388862909,0.08242738619021484,0.014356729917894735,0.062032875749945045
0.08400674247543129,0.08714373526284755,0.020224454756886102,0.07119306801037036
0.07868974894309666,0.09952499495396079,0.029860700252350273,0.06572014319698728
0.07907034263620771,0.08983306092332864,0.03146395721680782,0.049555731926350766
0.06782101138973243,0.06161781001432488,0.021812420786151473,0.0441104774275893
0.05417816859919485,0.04888192598112558,0.016503212306174755,0.03985545929446163
0.046079571831498224,0.05184932779410147,0.014675330908716247,0.026654865199818918
0.03460762811266659,0.049063308779421576,0.00312873820032537,0.013590167936865136
0.037573961566479235,0.05130205845133279,0.015731197376068595,0.026189971955832458
0.06363590163914619,0.06499392729519887,0.09721936562315993,0.07902500245817527
0.08747791129256591,0.07710671753418037,0.16069737969175074,0.12727139028110032
0.09126287586339829,0.08042140555274774,0.1082655864448181,0.133223982052927
0.08207377470937363,0.0750016523241367,0.039801243553590465,0.1279575613597013
0.07404572203837617,0.07432591614393882,0.0269670037376788,0.13611463995394482
0.0695312559731003,0.09028180260101741,0.04413213653635371,0.13484627585465322
0.06918256100748764,0.09783949295793291,0.06934145120636376,0.12846048165614915
0.0693907035310581,0.08746049103466369,0.08658256369865006,0.1347966063375139
0.06783594446996283,0.07988139498429664,0.07686097201486625,0.147946746181862
0.07049626489250663,0.07692535809959626,0.05508510635605968,0.1563424962469815
0.07897610422398461,0.08195081761937,0.04805587881303083,0.16484314870280325
0.09442306833988168,0.08872091264838923,0.058255191255081024,0.17417030690150312
0.1017257357299101,0.0788295884977718,0.06701262551219415,0.17240422819697473
0.10149335944273676,0.06771496568214232,0.05979654194845953,0.15607679359760432
0.12303103505725405,0.07615264456455464,0.05176541535240734,0.155675688725843
0.1611970571316404,0.09390996503633564,0.05555334915151449,0.16794106365697578
0.17148892410478034,0.10500285932835612,0.05687070626187577,0.1561568032947976
0.14970599318719913,0.09013299463369585,0.04804593197908584,0.13056705255943432
0.15971583675571813,0.06760728302882625,0.038697066809999014,0.12040836779345325
0.20670361814924107,0.08187533757014936,0.039142139196088895,0.14288869701081336
0.23581104417597454,0.12795652550540568,0.04729835722620102,0.17707401106212792
0.2599330746144928,0.15603037579496387,0.051803444954433564,0.18323213619289103
0.32621352210062743,0.15031661445232236,0.05305220707364673,0.17259152752102497
0.37695996859361597,0.1451271499938781,0.06451067179455368,0.16569026968946415
0.3792943851396416,0.18852783023651662,0.07919617184183729,0.17083866807279474
0.4594490003756801,0.2632269983490497,0.08079997925933749,0.1881822739602294
0.5875050787714957,0.29587274285558507,0.07779436475660807,0.20742527929090246
0.5407286290622928,0.2868462528053013,0.07630211538950925,0.21866441977512477
0.44815711326260427,0.2980197161397994,0.07396799555569869,0.2265092072157969
0.4974943443966742,0.3146953044776635,0.074003122400703,0.22684383917180392
0.5421697114217466,0.30966546324762895,0.07461025890606651,0.20700134438649856
0.5383515079751359,0.2926130575992873,0.07581558018727091,0.21476546370158248
0.5661074279564474,0.2681633366347166,0.07274866794867088,0.2399180826975963
0.6213725207656383,0.26005635121791315,0.06457143315043629,0.201504597894493
