deltant,deltmed,deltpost,ssp
0.0,0.022094947397082308,0.002717141853234157,0.009944271563455
0.010858564508704267,0.03165770251748499,0.01569988801186313,0.06719345709529624
0.011471081141728246,0.026090546258672322,0.01697735249299588,0.050785605755375975
0.011263185397338964,0.028259413249871343,0.020412910266288754,0.06090955774009369
0.009061860836313917,0.02882850389852052,0.021861349561294704,0.061433092653003424
0.009760944845417473,0.03956386894009622,0.03123871016363623,0.0762059906742578
0.011398278303020945,0.041491768002915534,0.02880325293025373,0.0752034083075932
0.014629617102061891,0.04369617714968486,0.02033246729719808,0.05362296746332264
0.011098641556824348,0.042557599543185574,0.02301261280740495,0.08957083253713471
0.01947408791001899,0.04245292521736314,0.022051758625458863,0.07808368763611463
0.0871065516754321,0.05538122807876206,0.017342875430555845,0.07729882009249839
0.14341279226401266,0.06190880803878446,0.019569420465558755,0.07546389353092592
0.19126583532635427,0.06228049399058682,0.0247765844039066,0.06875348899173797
0.17999376937592887,0.07344402340525932,0.038501333089725046,0.057101087834159375
0.11803318278032846,0.10176143158804533,0.06051371809915797,0.08558647127944914
0.11683285873544073,0.08674075732588213,0.07980971457436833,0.1256151523846688
0.17341560863315025,0.0759605647862809,0.05952275884611453,0.11515347364100056
0.14350599632286276,0.09259074655717445,0.05034478517009785,0.08421758229277927
0.11441139697014205,0.10186478941570426,0.061820213999245976,0.10889254898793944
0.12444261062703528,0.1117222220910217,0.07066034042337486,0.13233055713997963
0.1396710123418028,0.1503774647743327,0.09057542788621233,0.1397861053718285
0.1865461764649094,0.17609121934994543,0.10862655155941253,0.14460459690028188
0.23136566706278203,0.1039432151814093,0.08098128011191888,0.153222675663285
0.2027946247131104,0.12411058233564992,0.08036664466305703,0.15559480729550923
0.26238425220126743,0.2025497374347484,0.11784620841186795,0.18123312603741487
0.5230984162568403,0.26590406699675717,0.11250894469795772,0.21194344113183267
0.5767200843649941,0.30143213591307855,0.15324222445842064,0.17534496036832176
0.52456578342976,0.27165914375010114,0.14633488516825374,0.2075644395917504
0.6218740842097156,0.2509761257062681,0.11708107751300802,0.2233069167071944
0.5721263629849586,0.24240617709488876,0.09379995849908282,0.19110393361269218
0.4941842945092667,0.18671174963565593,0.09696323124988059,0.1962861789623325
0.4892425968668432,0.19440837918552806,0.11822857809307273,0.16888787383069975
0.573063561499381,0.1758251148266472,0.1011892449566267,0.1615582215441095
0.4855028620279902,0.136209017822503,0.08513050443536711,0.178251682533909
0.5094860760145326,0.14871231340791244,0.08704147492460187,0.13863134713421058
0.37139501591634827,0.14937670073974016,0.09891302336330467,0.13463244701688445
0.3444752713051938,0.12664212995109494,0.06414363085791566,0.14684893834050586
0.39271478778941193,0.10252876439230967,0.0563381066044192,0.1442139923819745
0.287450031790793,0.09463202873465641,0.0496401041247133,0.1307238543700507
0.40171643380587574,0.11897423582685179,0.06207198917648822,0.12968100213496128
0.43132527059220593,0.1157769450032205,0.05747586399082394,0.14001610639759715
0.5167571253262744,0.0968001670841671,0.067029654324827,0.1845112535294298
0.740878611575882,0.14792887490652193,0.08807987840798984,0.20669712294209056
0.7713771359043389,0.19110212384534794,0.11280591367049476,0.20087429366534162
0.7365151041443609,0.24886624455379483,0.12671730170942522,0.1858876491565243
0.76241500438371,0.28317737111327396,0.10984430734088181,0.1574055748588521
0.6514672201826115,0.22656923278627922,0.13122467087172912,0.19534757493456611
0.9393746681250954,0.22535742944852907,0.15613605481233342,0.2596163034086406
0.8627467352740317,0.30808740373566923,0.17917032921614165,0.30379997084974314
0.49282538972233936,0.29223349539479243,0.16622211092434233,0.28185225317402124
0.707697687518414,0.2648467485053404,0.143428215241277,0.2339731746912335
0.625189470535433,0.3156955091340864,0.18042251599623155,0.2399232701227043
0.6535816979283734,0.331292224159323,0.16931117398608214,0.2663569197624112
0.7977697022465032,0.3553274384883596,0.19081974825854628,0.2899449287211843
