deltant,deltmed,deltpost,ssp
0.003467530668363184,0.02107451249555033,0.01190551569717028,0.0031454337788432173
0.00635580446896303,0.027145484472789402,0.04524924911937168,0.041464630782267205
0.00401028903835195,0.01979720028836185,0.05156393238822249,0.054436642468224425
0.003672356530278984,0.013961257758416088,0.040145395727400966,0.054923156742783766
0.014687212284522438,0.028210281496448542,0.03840457714077577,0.07332474179872182
0.033566875714231684,0.05659984381773204,0.059668804356787654,0.10889579064424594
0.043606290626059814,0.07282096762873932,0.08728652097147625,0.12898715749511241
0.04207058418354185,0.07137954387202809,0.09759393565456792,0.12099400443196569
0.050033612129164615,0.07734598759882716,0.0847891460576913,0.10921068878560021
0.08093176261513742,0.10802323441376412,0.06393737146964143,0.1172802361122697
0.1228056575098354,0.14637865589175142,0.05945195441179742,0.14165326893546412
0.1639920295979034,0.16208466735846241,0.08996847116987644,0.16655143672088588
0.20468285161332087,0.16067592272697018,0.14760697023891298,0.1805314041849278
0.2340567255165542,0.17420800736506853,0.18851082889834042,0.17962650201018335
0.2352013490074971,0.21257551831557378,0.18159397251442522,0.17414639660213369
0.2247535731136863,0.24841911374450254,0.14879557263914997,0.17766258486605957
0.2494381463860785,0.2533708432528833,0.13721061853844763,0.1869009837824731
0.31717934942996245,0.2370798421210634,0.16751930818375532,0.18553284739902598
0.3710556312960561,0.22922046105950744,0.21447845834949875,0.16705811341272686
0.3396705654155865,0.2357025081937869,0.23627715383513195,0.14533405048212097
0.24372776021433037,0.22801205075727207,0.22373702351991134,0.13182077485885432
0.17233808727491742,0.19202401699714886,0.20712233970736776,0.12759996658902084
0.1578334342607813,0.17054286337034488,0.2035244161002726,0.12903486365992387
0.1743055382950406,0.21224725926435,0.20445860661330192,0.13342256196320862
0.2072413551937934,0.28748178974601085,0.20282126637391942,0.14828319822199368
0.25864367842557934,0.3260623812533851,0.19934328561005557,0.1773591953374387
0.3143485571959115,0.32435768051855735,0.2021718027101724,0.20201436283057328
0.35380201287203034,0.32737162164130157,0.22515388395023286,0.20403590054534368
0.3767857672856366,0.3459552717536272,0.26633298356504626,0.18744013091235903
0.367058339281118,0.35063226430691563,0.29587658027967895,0.16446849870392777
0.31296431072784364,0.3126802389327415,0.28013999580422133,0.14408839033666002
0.25298093524688275,0.2530349152606444,0.23388202300995134,0.13902592689128257
0.2274441030089317,0.2057524253373103,0.2095275901843257,0.1524435496216983
0.23481176735130077,0.19203981313595972,0.2298089513933776,0.17010299923492234
0.2502985444276306,0.20252396987217616,0.2623700483265643,0.17887750638088926
0.25715466860586106,0.2062114550628717,0.2652919600633761,0.1751350306073971
0.25076002251182433,0.1924727428149091,0.22877225342687274,0.16354176802629272
0.24181427039954856,0.1805204608885724,0.18523101896229546,0.1586964312346526
0.2566129081136202,0.19214316340774415,0.17069512348473184,0.1637844015367216
0.281804473480772,0.21221912839459645,0.1796273591315597,0.16511132464567382
0.27909556547627384,0.21338341466802138,0.18453918192457114,0.16040300845576616
0.24689618872705274,0.2005712923269813,0.17557403245489384,0.163155016266701
0.23455659337524248,0.20983223879011628,0.15961301711564735,0.17438876209028226
0.26691662346799494,0.2438597663362879,0.14162783521874586,0.1824699154233709
0.29487834922518613,0.2502605059420033,0.1359652856610045,0.1808444942383028
0.27627015448939296,0.20983136732426386,0.1598501852533528,0.17214543761802958
0.243096641862756,0.1741369660898636,0.1879573948054438,0.15989780497345676
0.23650543004336194,0.17522007659074876,0.1771562229374944,0.14569020265939261
0.23572465588423086,0.18516517480755867,0.13527149744388856,0.13740069098992144
0.22562563231251634,0.18643971135448478,0.1068635062096227,0.14517634440181773
0.2324890864937342,0.1993058478547976,0.11734157515272343,0.1607393966338135
0.26047680781941923,0.22895983603554398,0.1522239695789919,0.17104348783410267
0.27115855248595855,0.2461680784897567,0.1774476995265259,0.17724234786518073
0.25035595407199385,0.22967980149855594,0.1781423941624486,0.18278928061120414
0.2329951968486746,0.1965858602172092,0.167664933407348,0.18913215776074893
0.24628140901390014,0.19270529315458615,0.1738538987083846,0.20307443590837523
0.2690805421837336,0.2416899256120563,0.2137191555942532,0.22480655312684314
0.27313271514193854,0.3215088148168149,0.2618280880253691,0.24459010493182406
0.28264719585926074,0.39273238784825115,0.2810100747155113,0.25723582991794963
0.3289780122388972,0.4202128116394741,0.28309876032200854,0.25722589544762536
0.3812549150619811,0.3864482555547712,0.31959625402712005,0.24011450768822046
0.3702178743607669,0.31534511794591136,0.38408390460171177,0.22035781338061775
0.2907414163578486,0.2546938600963702,0.4089716063537002,0.2194614265986104
0.2151807199558814,0.21859095062494155,0.3665359562809665,0.23069866088166296
0.2034253739567067,0.21223146377717614,0.32118751748072033,0.23006115981752412
0.24792733857541296,0.2287707158412117,0.31870478576414446,0.20911458399600327
0.2969158860585598,0.2345327022854528,0.30740957055648577,0.18190831753099246
0.3048393159604994,0.21374853277772818,0.2510957666683782,0.16569559858885044
0.26198384945829506,0.1774725951411778,0.19196759198026278,0.16442676060216913
0.19164244034167524,0.14503998497942888,0.16383200134635584,0.1627413842420269
0.11859279217777925,0.126136877416145,0.15491818290664686,0.14290236489046454
0.06612350736546188,0.11872121136418094,0.1390115303739497,0.11029611332261177
0.041200255576153415,0.11217879678962092,0.10908122794395754,0.09090488731461424
0.03202904824570184,0.101165327010117,0.08800479671765432,0.09541210823834742
0.02509355713093897,0.08346430027347365,0.0814986938137526,0.10218475603713852
0.017105873900119962,0.05905648276962136,0.07345091826852608,0.0911278981999521
0.015109251834955298,0.037330061635114944,0.06063751481415644,0.06574519237673655
0.026957380455340248,0.031332463195735676,0.05128402909675186,0.04021360840970652
0.04916444061312237,0.045300034556051305,0.05345877512871304,0.03129236874876993
0.06386462057381478,0.07008247588023452,0.06390354388606793,0.04902593161036348
0.05632923817456582,0.09500240788874281,0.06588864131252932,0.07732311643225123
0.035460931241160266,0.12561002155123122,0.056860031173274,0.08694003946620033
0.02071498858588933,0.16456740254748894,0.046127664048168635,0.07207709624125708
0.0184659111975328,0.17475250471492937,0.040674934374151456,0.05048057264523658
0.02148247548215426,0.1238160638403893,0.04420149354229396,0.03644692345978688
0.019254755100282635,0.05581298715587586,0.0474998670564775,0.028530619710473652
0.011241106323331699,0.02405201693604284,0.04075656462220191,0.019690233859328526
0.006231047882506864,0.024337870363760044,0.03229880053520501,0.011073801758361321
0.008448860164447285,0.02888781351073013,0.034226955555570156,0.00728718593404318
0.013148041810998917,0.02655762887539609,0.0439596421229493,0.009122942314879978
0.014138264983380514,0.020984007029363528,0.04780652089004813,0.014730171992151528
0.011790951704434645,0.017848534525210652,0.041489673166797365,0.019248920601146323
0.010268702913854634,0.018915317646697995,0.03381980602257788,0.019925573800031304
0.010954651622845951,0.02151514191459975,0.03199007550561263,0.01859404881586812
0.011795776622689902,0.022481353871326028,0.03624017045805029,0.017078969797285726
0.010926845314736864,0.02124439084094839,0.040316146461952036,0.0175568354767025
0.0094672269561301,0.019651357704260266,0.03844648553236367,0.02101817096489274
0.009072409333517807,0.019242344348747803,0.03400313054793996,0.024188231242152015
0.009299249454674453,0.019501608111028596,0.03239453220904195,0.024825312766823798
0.009354746312443079,0.01955990341651546,0.03231616460450608,0.02481721163480315
