deltant,deltmed,deltpost,ssp
0.00996450842779636,0.0,0.01145709411999554,0.04154915562802915
0.010416770152854821,0.024494943478929856,0.030707387803256624,0.06537738234241969
0.01241637953190805,0.03673695216557065,0.03686674233423321,0.0742253558951648
0.016423533680119767,0.04547294475157513,0.044483826185072725,0.0762805894310013
0.023104896472383566,0.06790009898571701,0.06040263948294898,0.08461241701103796
0.031152934622299313,0.10007761367478676,0.0695193634502241,0.10545728256435304
0.036825125750803114,0.12174684891360203,0.059443344649573016,0.14221034669174534
0.04208612373467685,0.12181651821041538,0.03811673734003401,0.1764395150506652
0.06104620250259114,0.10723884874164846,0.021237425300696583,0.17047620968957433
0.11010651555640268,0.09103612137089158,0.015556470422984702,0.11266889747960403
0.19705131738915502,0.08944733107189957,0.01906881406658866,0.045743994974172954
0.3247841142708904,0.11926904197518443,0.028876983101712765,0.016507411338795165
0.49014370741897334,0.19090831155590535,0.04161217146460799,0.02981553637074016
0.6452041413998342,0.2886174871191533,0.05122875505337265,0.060532230072190135
0.6654959952087679,0.34937658200310406,0.05324379118269692,0.08008517903313937
0.5114009917768711,0.332257006703669,0.050030421215360825,0.07464099400070878
0.359077248127251,0.3008454071502163,0.049611737559973855,0.06523871650708203
0.3636761342235121,0.33911367078322496,0.05842206258614191,0.09416824561826022
0.4605620143745281,0.42464370495505377,0.07410753549096391,0.16785908590129137
0.5099067327966396,0.464303267994381,0.08722483363535491,0.2587602707642811
0.473193378791294,0.4230433628994745,0.08778522046956795,0.3373370105986814
0.40845678340767394,0.35207484069549383,0.07266462916460938,0.3460268288994015
0.38377255806732996,0.30852834982900057,0.05251691367072116,0.24895167310834038
0.4257708937869949,0.3142398291171638,0.04489199760792942,0.14993124232402738
0.4858275554134183,0.3463011826766132,0.05216105404104324,0.19562133400006898
0.4900178857396594,0.35648322782856906,0.05557419455116331,0.3755148915315966
0.4586990338597942,0.3496307030933465,0.043145126556153046,0.5420632244556528
0.4874715456022576,0.39795639262254123,0.04418550756947898,0.5886954747138476
0.6146128890504134,0.5310444834733644,0.11598085129811117,0.5403366993318135
0.7443808087854659,0.6700391034927398,0.2677900918904882,0.4925443628995735
0.7363667918245734,0.695698216513433,0.411624409286252,0.49422549303496927
0.6020272160767943,0.5897773598089482,0.4547222520577887,0.5133788672447726
0.5058036809047761,0.4696670449879076,0.4161733779256688,0.4973820350588609
0.5214595647203913,0.4179317915517055,0.3634184348547472,0.439013607875351
0.5342405364995638,0.38607169060280927,0.3201915624191719,0.361257903278774
0.45698630141193236,0.318028197206688,0.2773938693369818,0.29491166150170717
0.34825739798080396,0.24267221397372576,0.22489488289339993,0.26993004539421794
0.28328568353340877,0.19849155359052018,0.1665682152292315,0.2832749556945944
0.25164073372721085,0.17658703309768164,0.11480791939448425,0.2916754725469188
0.21407678674695738,0.15727535625237807,0.08391498696446872,0.27338018471928405
0.16448626969339364,0.14024987269491163,0.0816740533448895,0.25634360113704574
0.12488374249819394,0.12509789345287411,0.09123602048646284,0.2654750041738463
0.11551297880700392,0.10058725136208872,0.09129063240140055,0.28821653230021604
0.142020019702474,0.06813455255422864,0.08613017971458795,0.31319618970580143
0.19011978470409935,0.05049061708333732,0.09042425575091634,0.3323699337679486
0.21056327794888896,0.05358571977219593,0.08824204263690542,0.3130276310157703
0.16805158324692815,0.06263753632641607,0.06379904307528034,0.23983072038184258
0.101490674274713,0.06478014769312576,0.03474993585048043,0.14161505313316688
0.05673648640895366,0.05336903259883294,0.02072523403829324,0.0649905119165373
0.032351440717934825,0.03182553614470919,0.021003381140234072,0.03425207884899821
0.017101943507108138,0.013971130529153206,0.02483163364659848,0.035783163167997914
0.03037700782189597,0.019029489851174333,0.02671596553726952,0.04284890771204574
0.10185001493547356,0.058075662229515414,0.02766766030263891,0.04004335578777578
0.22378264192142167,0.11763110738265055,0.030184820120614575,0.03175795845773644
0.3449188221322361,0.16697036536617066,0.036083749490042755,0.03916413058086199
0.4130327043230323,0.18619242122083524,0.04397203846055282,0.08100609659206652
0.41350686789477703,0.18179195715031451,0.04894698179658388,0.1487353023662145
0.3751333752190123,0.18336367062097259,0.049206469074556634,0.1976755315889701
0.3336461659564487,0.20308461620340948,0.048668863374166815,0.18222041389156962
0.2989939812565036,0.21223817699892913,0.04835348488812853,0.11924377901088229
0.286371445915976,0.20177278562324516,0.04789339941868989,0.07393072607796336
0.2941488816706346,0.20384781225673385,0.056979352976575554,0.07829571237504643
0.29368845495386975,0.2341121939828367,0.08818890171175098,0.10851269018807869
0.29187620894866917,0.27072494295927274,0.13283045467854956,0.13562124754099777
0.3101445178514584,0.28361146800744785,0.15626842150727735,0.15676189599879148
0.3273757970157734,0.26414922725574097,0.13874464656086266,0.1735974083444986
0.3084822938319913,0.2331009337578988,0.1060502343444974,0.176200877913263
0.25844724767819127,0.21442032699066718,0.09874327565067673,0.15661589450022043
0.21409269108665013,0.21379946467465824,0.1280727731192541,0.12637779798464013
0.19926787307188523,0.22390323131304887,0.16751680998962942,0.11652450125241025
0.21042363157042232,0.2292611989971944,0.17684463119797073,0.12771145777675152
0.21883937872001583,0.2121434608262825,0.1464405999536995,0.11777951246109404
0.19385068274672257,0.17343926875784937,0.106689716501298,0.0726362282063182
0.1342118137519513,0.13038257451922572,0.09255727982670162,0.027052725466688667
0.070260430595182,0.09295440173864522,0.10760284694690253,0.01901407982740482
0.02766237407259015,0.06374561120069094,0.12505194047887452,0.06032482741151409
0.009547518262988237,0.042869167884979346,0.11507008138399259,0.12477267747477414
0.006834243846940989,0.0324701622006671,0.07898719079491857,0.16903389812769287
0.009604103709238216,0.030346282776841472,0.04070712415420974,0.17468275354389354
0.012335613325761682,0.028485127882337667,0.018326025884494942,0.15559689102238292
0.012937147640538037,0.02381395919833634,0.015951038070799832,0.12884207434129455
0.0106000237155248,0.020873437091088954,0.02997104268923708,0.10845661259671648
0.008062696032064283,0.027153882694506394,0.051091021952761564,0.10694773016188165
0.012351424713133842,0.048919856743357276,0.06381325921944643,0.11529002382204039
0.025688327325557765,0.07987742320968494,0.05757023512984911,0.12069317582653352
0.03764408090802482,0.09662568507802209,0.03933625696738686,0.12733057210250184
0.03609706010566809,0.0814387040631198,0.025260736137667463,0.13294540111765177
0.02634761831993234,0.05374933813200206,0.024476151388522074,0.12350112678497896
0.020995049888271625,0.04391250639537423,0.033818188555219376,0.10339141763970387
0.020449058948911854,0.04917967059653802,0.04381210881969183,0.08620285676197982
0.018968160769850716,0.04963354714888953,0.050077974531729824,0.08299810900330105
0.015486830820559927,0.03934064686912679,0.05428402768297252,0.09308078094242343
0.012508510823820618,0.028843995463159477,0.05500522171708915,0.1014160880479348
0.011599298543826632,0.027580091061008734,0.050566376246570094,0.10457131617882774
0.0122491866690499,0.033309408660878774,0.04398551885069888,0.11130443534916092
0.013068176760414354,0.039302129889092444,0.03913991071761099,0.11949434756881774
0.012960482666464074,0.041457185024746386,0.03708634618132888,0.12169007741957028
0.01229876968400181,0.04044459927488165,0.03625157316512912,0.11945263076595947
0.011952907360897798,0.039342233168183555,0.03570297492072257,0.11823910217260777
0.01192184730445375,0.03919743259975436,0.035610622076828115,0.11813083594336901
