deltant,deltmed,deltpost,ssp
0.0012546275293898609,0.0006556951493475897,0.010648964800850591,0.001186114867714059
0.003915866613479382,0.005343801239979759,0.012520816429503931,0.021325201461468837
0.003261400786412656,0.004878148984515041,0.012723914087131721,0.013945601378918222
0.0031304951787576554,0.005652511147175526,0.015221741378837337,0.014059591222109168
0.0030208717159600847,0.006090757911743521,0.013051374190888605,0.019020345833227356
0.0033330146895494063,0.005080384234737766,0.011492274166967492,0.018303657949484808
0.004449995938472541,0.005404735065125452,0.01591499883482236,0.014164687113055002
0.004292371058110452,0.006161742392667407,0.014365681556478665,0.014625702366366813
0.003830793480477966,0.004608617302947392,0.017866435617559694,0.014851251136301315
0.0,0.001006016042866304,0.015761132015669962,0.014715412095873208
0.0263287242528555,0.02731399957153663,0.007497329476655324,0.019940937647527305
0.07575708830557179,0.061062132460895514,0.009680668564632068,0.03512720427429281
0.07293660488701674,0.061895435064984565,0.009565163150292169,0.04156851804026813
0.11654260150560106,0.060919897682388376,0.010504874901055042,0.04352426232957622
0.2177392288875367,0.07509424003725408,0.014917589683996422,0.048395220994818196
0.2553742714674064,0.09188996374598053,0.017018838096137117,0.05131263418346203
0.22580679472187742,0.10646827823828613,0.015343362684575276,0.05652222537307334
0.22690150785326668,0.15683485546147946,0.024752050823484313,0.050413602582201886
0.16177720321830943,0.149995410363716,0.027124564139736834,0.05283826123283105
0.10990977428654271,0.12383627521713331,0.030252000244632166,0.06841360340638382
0.11138121772383233,0.11795045984897762,0.024740915734673206,0.06327671745612491
0.09518049455722954,0.12070486279266004,0.017129892254341084,0.046038833669235876
0.07333359566618994,0.0884579374600666,0.02067805191623767,0.04335335139288825
0.13600128817351534,0.09333763419665703,0.07497939941932617,0.07915775575271071
0.18552314596065403,0.08447656714865327,0.08024256755010516,0.10891869489778125
0.19790955255789663,0.10877487679074324,0.08285762434456097,0.1106596366435106
0.2276270567185397,0.122930199478382,0.1757040177066779,0.11659214527523126
0.27131714491838127,0.11531968014052009,0.16781275113469968,0.1062643992564829
0.27754885063227863,0.1418291663850209,0.12233443347457294,0.10694774989058066
0.32213324106836666,0.2312789953255258,0.08118619595493547,0.12070597644874312
0.3455689435148729,0.22432670575394542,0.04343377198896496,0.1380650195583355
0.293984666089153,0.11532800258168192,0.026448072380917904,0.11848726165515192
0.3051002326687201,0.12267395481982218,0.0265306247657147,0.0920639156028081
0.3358113656640024,0.1926227552389374,0.02487636670387646,0.08530290129915312
0.4528361987815764,0.18488980328563745,0.018226471811617375,0.07831997893167116
0.43545751956634143,0.12409624619825031,0.020957371241677788,0.07249567425617694
0.27861503570473645,0.13228525590001047,0.023653235102382836,0.05319002354877371
0.3564558117932865,0.20176988613076152,0.027144078552853716,0.07107871668628798
0.5030044667721979,0.2898548067578115,0.04367660723831,0.10388711774235915
0.5732973495402958,0.27413842305784186,0.050566715920518555,0.1043654155673678
0.620242452112735,0.21096526818090575,0.04748947196484883,0.09952112413933266
0.6389217082107332,0.25403536660517384,0.04424673496570545,0.09034049349156292
0.5895938932113405,0.2718863965812142,0.05045571084031185,0.09496332817224766
0.6531829346116896,0.24273572260645118,0.039196080099903455,0.10750955039281322
0.6591642405673225,0.2057446078819491,0.02681451534107501,0.09588688055024316
0.4886518992799422,0.2219089393981097,0.033482488584665564,0.08836207848732962
0.5295907411212406,0.19162807134294052,0.036854036996966696,0.1049858314275366
0.6875077598856112,0.1960465511602216,0.029107476692176743,0.09921317242929381
0.5721561575346479,0.19676099051052132,0.03130429963414589,0.09344832656928065
0.48209406998311555,0.20242634710851973,0.029639664384871634,0.08209868534578996
0.623694376142765,0.25101676722291005,0.03777951459840799,0.0876818471296518
0.6236048046944934,0.20056488722438362,0.03946748045322205,0.09039991981887353
0.6942677873049664,0.2235630246057754,0.036734291800307295,0.09439548565475003
0.808904926291425,0.2495978482316372,0.04033082800394262,0.11451284725750549
0.7530979236282233,0.21397859987533985,0.02813303194371393,0.10928720428536598
0.731092073075916,0.2286620173686362,0.032204820155803136,0.09454812053479264
0.8861973249843491,0.2308549019373491,0.0351209769204851,0.09955430003662306
0.8017058831749054,0.23588832676334795,0.027706645612565466,0.09044274984083638
0.46169388950573487,0.16641603737638452,0.021915965428042007,0.09037361900345114
0.46800024654835565,0.19493914807200682,0.02741239846055766,0.09825640188473887
0.6992430043615766,0.27137323216646997,0.03424853770515841,0.09467173329296079
0.5952016500446986,0.211036671178213,0.03072226149665867,0.09893889582398056
0.4741846963789545,0.199925055798986,0.03653932390740999,0.08955138504804241
0.5183106045156806,0.2332375316532409,0.041659936143493156,0.11343251792106479
0.5987786702272755,0.2464469159790414,0.03687390373473521,0.12305622791884706
0.6974900550912706,0.2684866655731228,0.038763537131171776,0.10538803384978103
0.7255135912790971,0.3153476999388378,0.0372511383684787,0.1082642502246934
0.7470005105729587,0.36612962263983606,0.03558714428156668,0.10949619479711009
0.7951251317578042,0.38232514728563244,0.04487025320287485,0.12324162923297868
0.5336454396627827,0.2999896652427506,0.04696797098062583,0.11143289580165101
0.4079660162755654,0.23788008247215503,0.034209963605989664,0.0858895578022472
0.6657585607852918,0.31852089886744295,0.04082778927013726,0.08798390837622673
0.6978860399427711,0.26087012214969996,0.04221137536261128,0.06712008692707185
0.5550644453051596,0.25746076612195185,0.03924411487220216,0.0510961777116316
0.4677389246696165,0.21640202357121807,0.037013703515966646,0.05198943154339668
0.4180801838694176,0.17417111340760513,0.046225473510793376,0.03417472695335493
0.3235866446135569,0.12093244773599393,0.03702660010049538,0.027485915822671594
0.2340191901136387,0.06463941861263854,0.01630059004396108,0.01951228917977857
0.1051789793536296,0.04255630316848196,0.009763524481814102,0.013921027133164997
0.006276782278192554,0.011591755760358794,0.007472671330511494,0.011037840716634436
