deltant,deltmed,deltpost,ssp
0.0019088993289379421,0.003168828807544757,0.0,0.0007638995342071361
0.0004257359667350466,0.005501602318636785,0.005407706203671327,0.001666315770896975
0.0,0.004831406506036751,0.007405725294464629,0.002308468894285229
0.005129393501090638,0.0024965242701485762,0.006676135699982274,0.007838649411923885
0.02429661077605802,0.004208870880378097,0.005762690914957344,0.02155232416738023
0.04702118718809684,0.015223378726679686,0.005852588915055514,0.038554561906988395
0.05636532930097105,0.032349033961012345,0.006381882057066095,0.05065500708110257
0.05001758069979556,0.04271812118385451,0.006601163678462166,0.057989761550015
0.04413485061107324,0.03681339526673111,0.006673688762759155,0.0664256949442858
0.05017443750620505,0.022856498752362345,0.007174835485436086,0.07310465159278588
0.06226654641262457,0.0201645343736311,0.007876920912722999,0.06783834269028287
0.07012616528316784,0.036565488607983435,0.008208074357302706,0.051795534526096976
0.0759083334966444,0.05883675624317583,0.008364126613277794,0.039870022505395675
0.08590566370246866,0.06869254958526626,0.008773313721937914,0.041436025585267475
0.09869902782083295,0.06394541164721901,0.009331353549421325,0.05207946948486895
0.1061596031582492,0.053946879517264686,0.0098578615691144,0.06117660906861381
0.1015211402949539,0.04533168792966524,0.010345125591999736,0.060123375638962785
0.09178822943215889,0.042105679640146,0.01026695875855369,0.04951522694594992
0.09281109306629659,0.05103399769814082,0.009216575497826944,0.039856305485475085
0.11269146098195534,0.07895062615746445,0.009562890171296983,0.043471794106286966
0.14670829016412243,0.12331970284733,0.016546316734426626,0.06811509002292473
0.17817290655368254,0.166923951026617,0.03252209550653464,0.11323570353102304
0.1909035671537785,0.186080391038352,0.05199381475510863,0.16329116617593684
0.17993566899053184,0.16969343506652482,0.06589784927199478,0.19152016127329194
0.14878912497642344,0.13330307557197127,0.0703291252903754,0.1836010020111105
0.11082276379830246,0.10302381784339232,0.0684398119332846,0.14903884206005225
0.08142614835759172,0.09196628434750957,0.06705946513788986,0.11191432968133719
0.06587931574603263,0.09483830416654863,0.06822732783635224,0.09289245896186694
0.06153547592465881,0.09755790545588958,0.06593063173456046,0.09461261222061593
0.06438052359367898,0.09086336795398063,0.05468981658953409,0.10240536934235538
0.06751427073964612,0.07617581551015755,0.03827258682978447,0.1010142633421742
0.06410115387599788,0.06210742736838989,0.025284100329946452,0.09329511088046731
0.05741940518206826,0.05794819318945807,0.019929936657578612,0.09620788280132955
0.060236586045595085,0.06575156288401088,0.01892753938609435,0.11729625143980232
0.08044348046390026,0.07797096085912526,0.018376732849474935,0.14144877752536977
0.11716730188740433,0.09032196080852369,0.019308518850239174,0.14381575887254652
0.1626080821892857,0.10466431022705434,0.022725690165180702,0.11266080165441109
0.19905174598467013,0.11584985409349902,0.02559935614434271,0.08781856643024938
0.20765771420891152,0.11903511545654007,0.02526254017902135,0.17876165300468835
0.19114649743264026,0.11846815358462615,0.023078184575713572,0.45709314270375984
0.17246948019180322,0.11667108139074381,0.0220049251818465,0.773127077737603
0.16544335975756913,0.11287736502198097,0.02228126488094325,0.8236410143701848
0.1651073480867994,0.11228496032780491,0.022916023165198047,0.5604622396462564
0.16804174102769334,0.11903228681556628,0.026711691704980917,0.264788750435565
0.17977349666396708,0.12954981636551963,0.03740566623481013,0.14806609406156385
0.19723224674870585,0.14458935414275137,0.05096338756515739,0.18773582002415187
0.20862695957151886,0.16746435673355378,0.05483756650330666,0.2698486822585659
0.20362640295563478,0.1910046308327386,0.044558052008835905,0.31486119455609335
0.17621158360512043,0.20223698928527603,0.034994579935276306,0.3015228614049217
0.13807213435947333,0.2053294671423881,0.04534871293800072,0.2615189200062318
0.11877205005116588,0.21814234024077683,0.07927655611433017,0.2435932520862808
0.14424857025043797,0.23547851584888962,0.121492949817513,0.2628607141199876
0.21585882682575344,0.23808767921014592,0.14666626673147226,0.29230563595680026
0.3003832354300518,0.23350487694534822,0.1414127797612589,0.30384553650367174
0.3523484861276242,0.24706031307710968,0.1238238399058988,0.3051952449649771
0.358749350471932,0.2907371105183751,0.1247348735931717,0.3114181069787568
0.3397489125810351,0.34651600489673634,0.15422817060761895,0.30580615797377736
0.3173918809049632,0.3782306447620146,0.19025555668149144,0.2739173671582096
0.2977109306175445,0.35366932506392224,0.19096065919209074,0.23445771028153314
0.27712682599555016,0.29486468344331346,0.14666027019806724,0.2197616024632726
0.26146713793200954,0.2734229905750066,0.11335689346966629,0.24029829761744373
0.2693923325458995,0.3113178396624438,0.14333639030578849,0.2724121308104012
0.30388267772916605,0.3511011872413846,0.2021649698096226,0.2816033637820518
0.3310252624992437,0.3377880804226157,0.21451499866468068,0.2569543994123186
0.3209359598042326,0.2876758817867517,0.16612451561290167,0.2198253157305995
0.28331815571809704,0.25144379393628186,0.10599565300319447,0.19647480313387367
0.243646942754248,0.24265091724884455,0.07075143618037551,0.18455784405020828
0.21579484582708258,0.2399303373460436,0.05764895142419398,0.16472040770346666
0.1948921225283825,0.23221374467335681,0.04730763388152257,0.13411466019631682
0.1636456760900862,0.21442726188685562,0.03334775123606578,0.10840916390924579
0.1164918767965474,0.17637846819255545,0.027647707634420485,0.09526949108604153
0.06583229665382517,0.12284818212581593,0.03835452272162734,0.0866894597014756
0.0321144461984386,0.0740215599398929,0.052288719384437014,0.07246770589040893
0.02991964668002633,0.04881721738917253,0.04830161427367804,0.047983250211566054
0.048413376990371994,0.05060723483026199,0.027065539301761258,0.019107510335361583
0.06277437003752762,0.06250218253124179,0.007563242520102461,0.007206260619535724
0.06219653282559757,0.06847676732309928,0.0012165643840467287,0.038836087986890096
0.05163882821247926,0.0669464991091645,0.004504533999958527,0.11081423613914873
0.0390398489612031,0.061827641643472805,0.009261704833246098,0.17174661038837355
0.030814229128151984,0.05557211598232612,0.011254574500717977,0.16571008096879888
0.03109263273547644,0.048288465877746496,0.010653808648509828,0.10172601367763459
0.03802165177589287,0.040596090346814655,0.009387330373100836,0.040458462434992494
0.04318641084499382,0.03419052575907921,0.009186640130521775,0.016216834597687555
0.040446975728459324,0.030919993407053366,0.010294042432470625,0.020101103712216274
0.031863666140204416,0.029132196464973,0.011802150143642094,0.035018323381411864
0.023054490687664596,0.024239344544394602,0.01287729585421858,0.05445843411828857
0.01617090139657376,0.016698795116773205,0.013251493799745018,0.06979059672307308
0.012010766939695635,0.012735111688281758,0.013271705352082386,0.0661224839046956
0.011773298739428686,0.014904665440036277,0.013130660906232005,0.04454064925138371
0.014769269489523567,0.018261474762540694,0.012893474937003725,0.02202823043937325
0.01681919295210158,0.016818918308903,0.012792376969305165,0.009251942866798753
0.014059756160210407,0.011432370192071365,0.012619225288489227,0.005267640264436178
0.008015840697456696,0.0070206364468257485,0.01211023241985507,0.00519366584834996
0.0032947347642189886,0.005792323991101124,0.01123547499689601,0.0057391027335585015
0.0020139305599592566,0.006581548663294723,0.010094974384726542,0.00606519994032506
0.002817305863956723,0.007437099273839836,0.009066053045278665,0.006208931252541821
0.003578065868384426,0.007382239593206229,0.008485668449309274,0.005962619159089377
0.0035601360700632263,0.006653767090658814,0.008106521943455377,0.0055047272630237695
0.0033405467995510033,0.0061383229308586305,0.007801975981407364,0.005244203241500584
0.003304728066512373,0.006070766267377714,0.007751392593466903,0.005210706241204907
