deltant,deltmed,deltpost,ssp
0.0,0.0,0.002574464673324207,0.0
0.009193244932705453,0.024114378715330762,0.005555213276022539,0.5561530711887369
0.008902343438863534,0.02475540728940326,0.007268064079218569,0.5962945511191065
0.006737437255665615,0.01747201399847706,0.007978853474250864,0.5328452148889415
0.00681232836543496,0.01829645376720525,0.007601579324640839,0.5626857245561252
0.007895346924804517,0.020378999188279893,0.0067046619424093535,0.5446812261045387
0.011765993561312062,0.020186006597283396,0.006078683835955466,0.5683871019844526
0.025477767074753837,0.02519847909714537,0.006666852425346184,0.607498839263447
0.04095500307673763,0.03374470582726301,0.008467070075223704,0.6041757287126786
0.04129825377084894,0.035532981942286636,0.009424281502921298,0.6014742341567747
0.03902850099536338,0.041862040791090814,0.008700794432908403,0.6023520610056717
0.06145447165619057,0.048954515232895374,0.00760527555890609,0.5765699216572214
0.11392493766606655,0.058680929692080365,0.00746077617921889,0.5310228840703536
0.15131238545865328,0.08843761408152527,0.011177484672175353,0.5583120400632914
0.14892913816320358,0.11381896721346244,0.017306094391118382,0.6234256180979194
0.15003970781671747,0.0998969443323974,0.01937323902866576,0.5872523756561744
0.15309729355835347,0.07435444515728888,0.01526102721327958,0.5484610069733312
0.15322341077662277,0.06705989941617638,0.012955920918069115,0.5575095557106053
0.14072148259430892,0.06897111259427521,0.016502804613091386,0.5898397879277654
0.11686995693177374,0.07500984010378446,0.021437939453934487,0.6072889473210268
0.0983115000677254,0.06832971011756386,0.021347095298646344,0.621198035448429
0.06701252600253824,0.049958629755745707,0.016536214181534607,0.6210058949171133
0.08118322846245991,0.08550634439652284,0.01885558392790646,0.5642259679714549
0.17214850145441213,0.16620934258722245,0.037621474154806926,0.5558671503578294
0.23955694619214438,0.16534699806358513,0.05707749650490548,0.5972508579464344
0.24118511711716023,0.10864346937869644,0.05425033077564499,0.5804125896594423
0.21485832746958602,0.09958560990982639,0.037894931241732085,0.5294292953378515
0.17149569125882233,0.11330696171459119,0.037728160334525855,0.5327428253650951
0.14639950814054445,0.10012115654510531,0.03951321295651811,0.5489055635735194
0.10539180049202626,0.07413386710350758,0.03292923706060645,0.5276098792074532
0.09145338813709883,0.06904459380774389,0.03306098211423546,0.5559133316745605
0.13691889348357741,0.07581681231692619,0.027768016117286357,0.6302865487437663
0.15045736607603868,0.08582521760161091,0.02044067397750828,0.5865443111338352
0.1371856341333042,0.09387423452880668,0.02383222970274268,0.4862524770556898
0.1509091640642757,0.07895953941008305,0.027789457666757552,0.52475884019657
0.13730752602082225,0.05798611161560293,0.027472802024883926,0.614461015955439
0.08573747488607582,0.045667610022209246,0.025257454080607332,0.6132099686959559
0.10783603011811892,0.047899113807679465,0.022182177888880023,0.5365804664678797
0.19062075280058033,0.07555602332758066,0.027271722564509465,0.5058302518842944
0.22668462693466576,0.10051660054928936,0.03229671962696814,0.5497368358453171
0.21395618368510608,0.10251796960886082,0.025049121824339406,0.5908288929696797
0.23543472779097532,0.10102192474064355,0.01686814364476341,0.5968279287878016
0.3456144178088473,0.09521568798783778,0.023241978747718127,0.5939567225847874
0.42909666936392293,0.10220452479583884,0.03426076842841279,0.5661766005813891
0.40007361360236404,0.13307766045807207,0.0335470638218041,0.5238197998341947
0.3496743173056503,0.1422771198314196,0.03383468310409298,0.5158763789665171
0.3971045409247046,0.1348988261338099,0.04142207245462724,0.5563969687343152
0.4516695029481653,0.15630332616903617,0.04159998112068243,0.6042247884277638
0.40421701255579173,0.19097122476116066,0.03867609138226048,0.5921473568034074
0.3884443026349154,0.1814582334554329,0.04826295988098813,0.5508675669936421
0.4535764538909272,0.1631799747595164,0.05561066294102102,0.5782218924122701
0.4747810229738871,0.20927741214680592,0.059936896120127384,0.5965706930699192
0.48716811775773955,0.23543843191109412,0.07267223926403873,0.5331240722882913
0.4563383252228494,0.2030594412731831,0.06588313871993355,0.5191051844686715
0.37164485329389535,0.19098083730829063,0.057095304072940806,0.5698837961588518
0.3304326597869214,0.1740103328685306,0.05930314202086391,0.5916754371813254
0.28958281195706725,0.18063749119102387,0.059216900911071325,0.5843106838083387
0.26256056770263575,0.1683900686616052,0.058811144244178895,0.5678221642871502
0.2848530567429747,0.12810093674319215,0.04873748475589613,0.564954644412026
0.2447128466769608,0.10740701622034175,0.03489320775669758,0.6239226649171526
0.12195463624762191,0.08761068336167115,0.025953036317064773,0.6199369624822517
0.05742608382092557,0.06454034786052734,0.016444129960559065,0.5765901653851182
0.06922101911901532,0.04470645614810952,0.014134498182430281,0.5442265500839144
0.10052003053378246,0.046494315854903726,0.02121943111953003,0.5257213785120465
0.10243011928980798,0.06482263535852693,0.0245696713012577,0.5368042568714031
0.07263735940741983,0.06330833086170914,0.01793131900514433,0.5349613078753462
0.05699266923913923,0.03855940203134323,0.00969805628862346,0.5457766867692924
0.06706522866415443,0.024580469884932316,0.008567956626599555,0.5587625081797664
0.07426909277231858,0.023754721137565497,0.011709759031526153,0.5904183674744935
0.05825455354394191,0.022461833024131336,0.01202068859485852,0.6429772367380282
0.034378940144744075,0.02101916883685686,0.00867439665815237,0.6185425674933275
0.020544042021813202,0.014802992999268306,0.0066047357378407525,0.5457989181255845
0.016804548540013557,0.006273966604587595,0.007806557822527531,0.5161976686102058
0.014769631684579777,0.007879564347396633,0.010241190905233285,0.5072889518004807
0.010372378111873479,0.019325019469862564,0.011944419322144153,0.49293700235034543
0.006460497672490945,0.01907120680021571,0.010614382931314151,0.5393161401001147
0.005447138419671932,0.010537855700515518,0.007200225602026977,0.6229200602286038
0.008723600180441151,0.02466867891380055,0.006838042259490876,0.5968463431856909
0.011554246989090996,0.03975762405085464,0.011432673169423457,0.5298279590180339
0.008699050010729384,0.024633694826339182,0.0153622120387924,0.5389768627627848
0.006081855692405994,0.007730149043141473,0.012089178252922739,0.5516045320718228
0.005658581101362275,0.006042068763256816,0.005975793340734153,0.5828126818895059
0.005518558231849314,0.010217480909751584,0.009086207449665751,0.5790136333230167
0.006158372887770413,0.01224302878373898,0.019819864136010723,0.537910680642023
0.007101836131769931,0.009214198474675821,0.020769573758811003,0.5621129656080764
0.00713820785714512,0.006715694482819093,0.013538214186420419,0.5954984072082568
0.005685430858820787,0.005594117987547527,0.009387411702201743,0.5626713513452332
0.004585359618840176,0.005978032426854187,0.009177044769700599,0.5408562240095828
0.004496287958656808,0.008135540851574433,0.011080090004416912,0.5973241595070862
0.004261393870593261,0.009352459916170855,0.012738891950380834,0.6025539867798287
0.004633237599244434,0.009022690846519308,0.012999955345704892,0.5526925915032117
0.00538570939816952,0.007815613082208213,0.013071600162087322,0.5417601451840679
0.0054012567371248925,0.006470799400959994,0.009929958288562468,0.5768028502938661
0.0050728746080183065,0.006855666649267014,0.00793386058702955,0.5514278317651145
0.004303726411901093,0.007754216775338782,0.010158028161129288,0.47617767430079433
0.003741709730754964,0.007618401372619151,0.01195631607937844,0.4959698473983526
0.004527441953452266,0.006225421836942601,0.011365198464991443,0.5898057026923844
0.005515878304128693,0.005559111991353442,0.011258925759979062,0.6977396502498335
0.005694977513651669,0.005662516986808741,0.01170727160292373,0.855402667015169
0.0056713963195919965,0.005710600547370472,0.01178973626729534,0.8982395006141947
