deltant,deltmed,deltpost,ssp
0.002041724319479106,0.02173482904741134,0.0071904193690365764,0.00349516784050562
0.026305016131630145,0.06043721843786626,0.01670565580817493,0.032764640609790265
0.04083421778501656,0.07163111268891197,0.011388998896644256,0.03245403842811153
0.04145205661361176,0.08926170064978606,0.00916840985761791,0.023754964974803113
0.06932593031133004,0.08897298568678388,0.008879362004607021,0.06262169563756134
0.13677538506707726,0.0706259485334564,0.006929970593704415,0.14672731914025586
0.18872243628825397,0.09633813700733966,0.005889587137570553,0.20483388933682262
0.19780144572619315,0.12428788161500078,0.019954402584405246,0.13059301038341067
0.20743806944851487,0.11903743716632287,0.0038760390334016907,0.07570575616166592
0.26169005675913604,0.12186579360652952,0.0,0.05553100204865345
0.2250243751577921,0.11239475020560524,0.2632080043581846,0.028524154832643703
0.20579193760996076,0.10732724350363985,0.4728242983418858,0.027971956364661054
0.233925054819497,0.10725104101933537,0.13678651613233048,0.0729397609555386
0.2236586533684849,0.06968523511455701,0.0,0.1567981468482536
0.23596581976286818,0.07794257553251265,0.05850636775314285,0.16539682102237657
0.24886038105239577,0.12933280452477547,0.1484985347364339,0.1316042939744473
0.1825624696445291,0.10742616626549718,0.12429807189048016,0.14737741533483456
0.17019098143442724,0.0992225393926761,0.03094586858379421,0.17858235392002167
0.22593842433810932,0.10975162116145971,0.024532831811511016,0.1759053084007384
0.2775550061640064,0.18088795585513734,0.049247081235083146,0.16579180281995046
0.35689467336695263,0.2648319231904088,0.06588334302792262,0.19303774354570263
0.38760217315324014,0.22007643863773915,0.07797784376377725,0.2004092226453237
0.35814710410915646,0.14892267929607342,0.053631776107280836,0.1622730800411469
0.49372915448937593,0.21592121414581114,0.03488692520310419,0.16427588087335104
0.5321480946169241,0.31317654782157633,0.04909611529730488,0.1858625475101719
0.462962555165614,0.36440431220608466,0.05518832158902928,0.15378698177373695
0.5988916124294615,0.32051471230314665,0.05534961112560681,0.15435694093243835
0.7643948161124388,0.32819010373159907,0.054080653795348654,0.18913068114705214
0.8072376516879771,0.4093711373031586,0.044859054567947636,0.1529068768370855
0.695664999416561,0.3842403489746897,0.042628650671367216,0.13567206803353715
0.5100632023007683,0.4223558182770771,0.06891637493134257,0.14354764807156825
0.4190587334789118,0.4477884248747145,0.07009096315598148,0.12895361211590073
0.43504700631045395,0.33987850459964747,0.10467092313607104,0.13848963173266535
0.5092768426714925,0.34608569335155476,0.13479910952514468,0.1605689978823714
0.48502082586431067,0.3557093052011735,0.04878610256839398,0.1601335521587032
0.37778687228685964,0.29620365196384657,0.009490158847976745,0.1589286813055486
0.38725861621453384,0.29005115463589426,0.2564740907523048,0.13925326335783114
0.3989592179871869,0.31830855302968747,0.44274758003278636,0.1508249910526434
0.38052419220431954,0.403753278697664,0.19160332941216718,0.17814890094262045
0.44125535568557284,0.40413481178359467,0.03880336931788753,0.18131754172698447
0.46137288537640847,0.3538790465797655,0.05206151677410892,0.20939801387428328
0.5187227854391501,0.3436656040848466,0.04170997786656422,0.23606433542119562
0.5042016995053592,0.35848932313630166,0.03329520489614095,0.22696121509044975
0.46531931426102646,0.3796118283102019,0.04524046729142503,0.2410562707873485
0.5452373790233526,0.38030356459395603,0.05757988926923389,0.2705165376154214
0.5628249750728695,0.3565115196724008,0.05894377584056018,0.2802165211401648
0.6003335711480696,0.2976762880090506,0.015316502316367308,0.2901506175292632
0.6577565321990193,0.35927497161487826,0.1441071297080192,0.2929225711908346
0.5719542156490173,0.466117438358862,0.5003155465907212,0.30770194573782217
0.47877274235536676,0.4198003221962179,0.3829573617148525,0.26800154562019474
0.5346264830248343,0.47373667175912937,0.060290397393960624,0.22301478103203906
0.5140901986863262,0.47660556857625613,0.047977947993349895,0.20027440506855704
0.4324692042404587,0.40515594645387143,0.06308413507894872,0.19635737683253063
0.4889712750024285,0.38091691905256364,0.05200737379588833,0.19635035571162393
0.5627083468767718,0.40212486016981874,0.05687375535860462,0.20614521764650298
