deltant,deltmed,deltpost,ssp
0.001630264421644764,0.00040940249275617387,0.0,0.01287673492891782
0.001706618101517575,0.004958246875088776,0.011466992494109339,0.03797726097342362
0.0016337778041021686,0.003512972082631164,0.006393719904346344,0.03324371505470663
0.002070271837941675,0.004093722517210396,0.010243053890261696,0.0312109015422745
0.0017601004858385251,0.004012199050190423,0.009912600590014305,0.029288376421082854
0.0025588599896285706,0.0055508662245809665,0.010525391250648379,0.03880661979040907
0.002728052373853622,0.007137529153395968,0.015058114583039614,0.0389044557408696
0.00010300793974366443,0.011551366012470317,0.01780428470783193,0.048167127043160375
0.019900364263654453,0.009602180535916141,0.006032287231032295,0.024903904623689906
0.07911886099837942,0.005342832791883953,0.004228944114352773,0.03533659259740696
0.1399666582574621,0.023012828472718846,0.004965554023933733,0.039176220571168756
0.17086623357559091,0.04669540365956115,0.007246348678851859,0.051115823914416686
0.20278591287133158,0.0718399451235072,0.007846867803278198,0.05437813314167897
0.18704543208609592,0.09197758715841844,0.008033056187109835,0.0613277909566326
0.18066715626949914,0.0930277965867677,0.00915899593044938,0.047297230889762475
0.14897159825044196,0.0841147616539397,0.007537888646431065,0.05080594520266121
0.19642001385658733,0.08826085952350754,0.011523939596072064,0.06292775388435336
0.17589424547561247,0.08178790240167023,0.011055121545280027,0.05606191087813261
0.14304036620948762,0.10130667055824176,0.015789975621259715,0.07607620219005162
0.18001148296159025,0.12476102845152555,0.01914626452224029,0.09925346919174806
0.13547446320133907,0.07767068989479667,0.01816058978377849,0.17070291107718163
0.13885858320522013,0.06075868917420374,0.021137620385815212,0.17356742482204401
0.1814520103110881,0.06705755482126215,0.007798961834908305,0.09515318866101694
0.2834898598168766,0.2121248264612913,0.05427691701349495,0.09766557276738003
0.37817406619072,0.5443022419448742,0.24200598258917433,0.18999855086349296
0.5126155572270403,0.45966950768628123,0.3031868055164589,0.283396925175578
0.6023588581876422,0.5731784841185237,0.28561444279597004,0.2755965774113329
0.61160800637478,0.6232202799404635,0.28696321607996894,0.37796290787736364
0.6173822556112156,0.6111019202587549,0.22748057993359558,0.32039453395013345
0.3780395652393776,0.48847838125796333,0.23152186178856488,0.2697098009780219
0.3287040344115647,0.26524858195950624,0.2881223219870233,0.2519710066297395
0.4659779271713975,0.19051760791279673,0.24460598398405414,0.21054025566954085
0.37297748037675443,0.22634635242880827,0.2701192695742553,0.23375697237556953
