deltant,deltmed,deltpost,ssp
0.0,8.881533112088606e-05,0.0,0.0
0.004137223707374717,0.00750811052607954,0.01660483461238428,0.7208475418848606
0.004137513198322185,0.005233620071343624,0.01886115575833382,0.7732426127221139
0.0038440907955649174,0.005721144893455408,0.022592407098763694,0.7560594002173393
0.004139718250854849,0.00680473054607876,0.02223794909106174,0.6604342575983075
0.003635393331327517,0.00618869122437364,0.02558436883020087,0.6642824503150566
0.0036192523846991865,0.006207649656983166,0.021908553483841846,0.654295008055382
0.003805382897890548,0.005718486167849746,0.020817674887072212,0.6320657423269402
0.004122356031446873,0.006246309132155925,0.023294872165160244,0.7296971929518913
0.003336853756978494,0.007173775696058847,0.015224392544374713,0.7702510258197224
0.0049662225367470905,0.01043261444784202,0.00998532961519921,0.6662754501055738
0.017381558994722143,0.025988275416795988,0.012216364508832777,0.6862693657157274
0.020901137081251433,0.0355085899075101,0.015106267241567894,0.6595788512660293
0.022357263758266802,0.03042267028488667,0.01846206343790888,0.6884640050864747
0.0877573564905087,0.06557866892293382,0.016997948233809644,0.7744494362454192
0.13815742766959935,0.08309154128563839,0.014452587586867495,0.6267654748491941
0.19600296637087503,0.12327497208471556,0.02819536120572517,0.5910849793999954
0.3607194187342917,0.2522943228040319,0.04347331059724016,0.6929230439591468
0.2908333179384747,0.310363860171463,0.05893042357966075,0.7798088297883642
0.16902471882891332,0.28862868471733893,0.07520078099886032,0.7107061140590338
0.21319586583787423,0.2600535757784929,0.06860082315492858,0.5922867652953904
0.18040286782740822,0.19700208784726744,0.04493614181774961,0.6885621525596421
0.1873290865993731,0.137087062054853,0.03311903353077744,0.69953488902488
0.2330333093868576,0.13574414387393294,0.03415299945348041,0.7020732176161963
0.16187208773194628,0.12433523712824628,0.03577949981889595,0.7614928451329044
0.18562065656263654,0.21120489782538754,0.07219171970605953,0.6727254530074653
0.25044872617363434,0.442576816694587,0.17267939756244396,0.6695875642040738
0.3277448546015048,0.5599261465995802,0.2686810546934257,0.7434866444264145
0.3605189395829963,0.3760342249937713,0.17442043950892724,0.7444380190647337
0.36966870115741396,0.4553748889029546,0.1409802829240239,0.6700734561911371
0.25305700985672896,0.3835548344815181,0.13263965390131166,0.6398460135529784
0.19703095780568086,0.24423416662281572,0.10585300447969488,0.7663847164960046
0.24954471426790906,0.298620098945446,0.13486254105654177,0.7438449203776912
0.23087008857111396,0.280731973121857,0.09263112014938775,0.6100591980792247
0.1671830907237948,0.18958796285176252,0.05950340682047183,0.675250483495352
0.1657181819247822,0.19621192773212312,0.06468144156990653,0.7064062391685708
0.18484965062669653,0.22296170577053495,0.0675916023644787,0.7324250012330253
0.20644985166925442,0.1986903284192365,0.05211292614244679,0.6280650271551471
0.20146674039386736,0.2255171568851468,0.05100521986184982,0.6154655610961879
0.24301268222178693,0.2586500360111437,0.06256362063184608,0.646738801934877
0.29038079372825415,0.21247273461870503,0.07338348167723971,0.6274615368868438
0.24708948046683293,0.1741266103110551,0.07035717833982838,0.6928648524368849
0.27366583026652086,0.19078468370457968,0.0692528567093654,0.6805725804054452
0.34261975576647496,0.2728780516697547,0.07589385455567084,0.6817077536624403
0.34192405185766556,0.32952336714840375,0.07667623056444811,0.7293438133379092
0.38385069746188605,0.2718819748861525,0.08887856676774461,0.691748428074461
0.4824458961458371,0.3384094107192713,0.11029989739047072,0.6587165413140802
0.4066920682418039,0.460493413627626,0.15499324194912106,0.7152321989024512
0.5517407703939334,0.4238039809533384,0.24578511480206372,0.821079309067942
0.509547958034456,0.45172520838220714,0.32601104467928127,0.7762323968615031
0.35778778452396875,0.5149123796436899,0.3616995716404494,0.6452035897905284
0.46794245289071096,0.4748997224856252,0.36697666412609964,0.6555950090503344
0.5045414628031095,0.5311691095617918,0.44103033621706317,0.7526871695912205
0.37982721718676243,0.515118394264371,0.5184132937074452,0.6631956188448714
0.3061355526551569,0.2855399598999385,0.5210212868022726,0.6418585879212837
0.3652025491700526,0.28712297154122984,0.5257623502196268,0.8141723430358925
0.35167030860758414,0.3481797898370804,0.440011149461773,0.6801439154116783
0.267151435772951,0.323007756170845,0.3360057069287696,0.5744800421729053
0.21019631795195737,0.2704623132444015,0.29019253981129,0.7600412009988022
0.16691880721661057,0.2069907435362136,0.1760361843373732,0.7543119711823032
