deltant,deltmed,deltpost,ssp
0.00046802506344804836,0.003117837158726943,0.0,0.5622157215183411
0.007493165591667345,0.012648421939100022,0.029663886948359464,0.5877594005206234
0.01076118409276796,0.01753931746763415,0.022040458660115413,0.5857826789480973
0.009490085099364371,0.02109627011803776,0.01600826741791232,0.5717375943446495
0.019615656018838325,0.02945440517206749,0.013083372266802626,0.6166966756782004
0.06615905107565358,0.0387602918661531,0.009603521402934762,0.6676255249820553
0.1196076724654369,0.03788643960929705,0.009166937830155384,0.657270382096641
0.1325787336810689,0.04293968537500677,0.010674017486076022,0.6622470540728139
0.14064671583618604,0.06091300575489766,0.01379538291197993,0.6963095025414466
0.17971685386765415,0.08121785044025152,0.020908006053867008,0.6707154410417278
0.17471770073964316,0.08504027820680876,0.027514240303038593,0.6757736276754065
0.16915838619633608,0.0776918594329049,0.02351336034811673,0.6918139820752356
0.2443887096346933,0.07534298102647767,0.02382046232386651,0.6702215872046835
0.2792445778146557,0.0945102746211242,0.033398433582329766,0.6670952900969132
0.22322038329482166,0.11497913410739241,0.03683558043243456,0.6894553490874079
0.17048381636486606,0.1146375461610072,0.043324942135446826,0.7154955003988704
0.1998870488702126,0.11605064507536872,0.05050252923450135,0.6647562587003727
0.24466046699638286,0.12737727618105868,0.09373230065217562,0.678627689099303
0.2543125115273462,0.16573358977740732,0.18379800660828693,0.7643974166128054
0.3247364174834785,0.17749688298992317,0.24503916972566567,0.7475200932768944
0.40408560887777845,0.16694665514795906,0.21473452514072594,0.6097820891120203
0.34924790244606324,0.1506203152098087,0.12989979203948152,0.5540569993310114
0.24653076532966586,0.10629716104031894,0.07519296108198568,0.6182647102739923
0.1714474028791139,0.08709329447271162,0.06661599381720794,0.6774768861214798
0.1909478582544121,0.09749675469174772,0.06380296019741892,0.6969803279254182
0.2767564660535766,0.08901789088092206,0.05341585253400925,0.6801448206890711
0.3140293325539004,0.08710542573010258,0.05316830508682794,0.6805635215884736
0.24436367652631327,0.08894389594996487,0.05193339224726468,0.7030885212418261
0.16326797097442983,0.07503985173803703,0.03499071977945264,0.6863216839920779
0.14778584882497292,0.059568425615792966,0.024018042673909897,0.6641772408910414
0.152442819607726,0.06629559745737978,0.022881387331234626,0.7261496961882162
0.15948008865963986,0.07657903693829302,0.021699240677542562,0.7964581143374189
0.18475725203195237,0.0802142740164185,0.02162417021290643,0.751766012073873
0.20599887156827842,0.10747087353174474,0.03021847130593375,0.6774572027619116
0.21332237230827378,0.12548574840721366,0.04590603321324048,0.6673997581530389
0.21020873673594867,0.10276586988421747,0.04868307680293378,0.7171574971754628
0.24885395019671563,0.08802657693268559,0.037560844854199894,0.7619458059251433
0.25967754117651826,0.13878596648067482,0.03694745666784584,0.7404359252434174
0.2554618227538689,0.19981156090995297,0.056038053710469306,0.7123114481648972
0.4200440125393832,0.2240458975533493,0.07533481562089916,0.7428917934936414
0.5440161652706003,0.22025351885514954,0.07209471657581386,0.7370931718749048
0.41601798789641076,0.20426072179668445,0.053424283462950736,0.7298468979095879
0.3727582286442815,0.24343177169248134,0.05223767719752253,0.7213693383729763
0.5127640236545037,0.3113263707005093,0.07596677834889157,0.658209626482497
0.5473912201288045,0.3322758768754498,0.09789495674849104,0.603509510702485
0.4717477565188203,0.3667852704569956,0.11516799166265466,0.6119217819737239
0.4551758100118977,0.47704537439383254,0.1479962844761553,0.6312816439717804
0.46921843976880573,0.521264626733795,0.17493913802938413,0.6309569499146003
0.5104344353563887,0.588288081550449,0.1655856976846367,0.6197568898782484
0.5714125442778496,0.7397600331001067,0.1695499196606366,0.645707848638848
0.4734232950859434,0.7073431986212106,0.1629420805584029,0.6289893588109225
0.2709696871792576,0.5295367222470989,0.1473104348446715,0.6391081824747562
0.2353500415975161,0.536270591564526,0.1930617633444315,0.6931384131344144
0.28231958608724783,0.5735358116101461,0.2210011298359159,0.7054056462870739
0.31360293362559777,0.5819779314754857,0.19575197867015984,0.6732432520881868
0.36781274245086876,0.6380549397359659,0.18675732394389433,0.6699110546571859
0.45812935718806647,0.706949738175585,0.16431846126711058,0.7042037175884511
0.4667613025581751,0.8164397313183139,0.13261477175528683,0.7116824708748509
0.3442096785694651,0.772595919276645,0.1404868215710345,0.6371293334623944
0.30344546003269873,0.6266844516991134,0.1967309052149134,0.5784847161947699
0.285193644969125,0.4905257795221603,0.18956406854142563,0.5929504917124829
0.21209981968293257,0.37333139911570196,0.12720038879807,0.6199533967379718
0.19028617115828045,0.33327467170412006,0.12265367840185086,0.7049879762758682
0.18523772266776187,0.3289457730266869,0.147250350948537,0.7292575804959371
0.13960308082370196,0.2887205321735649,0.1507541394081845,0.6638365449909749
0.10902004213049796,0.23480392917721207,0.1420976590564405,0.6925915084753985
0.12367282235137286,0.23582871092356317,0.13806929335933932,0.7235023798514129
0.14306122802947158,0.25019208718438146,0.12675225679633106,0.6749821739940941
0.10555107388756417,0.21625491951956746,0.08891726501705065,0.6677237066743362
0.07529283714859288,0.17044014740034558,0.06037033696724966,0.6719682976851902
0.0879304035188671,0.19999612300126848,0.07442518878716971,0.6673820684252514
0.08732518309796732,0.1873817784223944,0.0816914776923738,0.6598823441017795
0.06843214516393452,0.07063144605704419,0.04768708087661174,0.648588592083125
0.07947348516276243,0.014392985078805116,0.014714845922634192,0.6718699121387874
0.10194737772313663,0.0347227634202998,0.012954361372742113,0.6491343338609047
0.1290661879001694,0.051874849205577674,0.013917859086951333,0.5837799299064994
0.1970145757280117,0.042798939167188486,0.009796217196228363,0.5956532142159708
0.18138832942102617,0.02917375396110377,0.010977130373154004,0.6352438133209903
0.06822745601660991,0.021364731070227412,0.007098606561934206,0.6856972159621673
0.021268390550872554,0.01726536830570833,0.006235008115546607,0.6874356420846214
0.022011211105662325,0.017829650266150944,0.036216358541600546,0.6674767416802073
0.03772168163192919,0.021128433646185867,0.057938089845663045,0.7011394912782534
0.05914927078463873,0.023624464614701756,0.0337924454290785,0.7069207263581959
0.034528939364703304,0.02361997315833249,0.01265793187438279,0.6561575849572595
0.005092291138772478,0.016178832925264664,0.01510921490900243,0.620350174889417
0.004283240181971324,0.013723633789901034,0.015823900185899246,0.6032928334675122
0.008087647784797479,0.015833437088947144,0.0138875349730762,0.6480831237661415
0.0075890617353366,0.011656418678995237,0.012011580506755949,0.6780565504954975
0.00596833114891715,0.010965406093002571,0.009823343127053394,0.6784106302311942
0.006165063465295431,0.014153335536621119,0.009074040524157589,0.7239685932232794
0.007430380657482581,0.012989843131226019,0.013186831019969305,0.7405790280407989
0.008356739052797407,0.01035493763105048,0.017897661016986713,0.6645331446748778
0.008832502225921956,0.009426935783790124,0.015048584456282437,0.6058190486283573
0.008366996288356736,0.010633049913558405,0.011411671400612325,0.622299571955819
0.00717658502870542,0.011934343661224131,0.01790986943626156,0.6593314769172263
0.00793928335917984,0.00956600779419793,0.022925565793230913,0.652918576683783
0.009087611116844672,0.008367460699631707,0.01971681233072061,0.619045405701168
0.009350769687589593,0.026624512130665582,0.014081031112067231,0.7207165532753089
0.01001822619991268,0.0487617422483888,0.008864741470992737,0.8400873447374684
0.010109993839249041,0.05161463134943404,0.008021343097857701,0.849796630259042
