deltant,deltmed,deltpost,ssp
0.00031731576357667035,0.0,0.006502512006827572,0.001457615905462358
0.002463977446406504,0.014738854661138551,0.036546572486912315,0.006074463103582253
0.0027888679463923803,0.016259965998723005,0.042608745473928934,0.006559358079955323
0.0024705695890420666,0.011297200590307852,0.03540242818328564,0.005610827471905227
0.0024615035569711045,0.009208546993858417,0.030822552964111665,0.005245547491927482
0.002602679050433149,0.010658854384035217,0.028417587689665028,0.0053541257792706146
0.0023868438081235265,0.01542070802753255,0.03000892352605806,0.006563299060344284
0.0030241741757636087,0.021018902594528505,0.030245062467110003,0.006817174888065411
0.006583677059912453,0.03222554671804607,0.0196109923193642,0.005091679245179085
0.011630353084401369,0.04459494957969651,0.010799596854795507,0.004185588513824344
0.012653981938900731,0.04255970875143378,0.008109768649994142,0.004858929591985686
0.010117558569659077,0.04201423234606634,0.0077904127279837245,0.00483825674129601
0.01671625696019413,0.05717934889822471,0.012335480708641412,0.0035207604856711903
0.03281110425975057,0.08792671328581035,0.026673594129353828,0.003632531531157484
0.042069037266422304,0.10811541925690066,0.03962721962789051,0.0050212630443659855
0.04022682409482548,0.09954669442697069,0.03810612613668478,0.005302861593409839
0.031085322879860905,0.09182418779765213,0.02737696356000288,0.003955672135485295
0.026695370202320795,0.1018541399370915,0.02294494424492986,0.0028410146168687755
0.03038811891838121,0.10367143201090027,0.027893065495709815,0.0024118364187117546
0.026480416356774804,0.0843105116878597,0.022454853758150747,0.0012887373465455352
0.02289436601378152,0.05978623544945097,0.009025051581963983,0.002004423528704168
0.05107243420163688,0.07793508333153176,0.04180419452858213,0.008755416286608966
0.09877875068189006,0.18475111813949602,0.13192269189630063,0.01557747191375257
0.13052483661886335,0.32408514117642917,0.1786457186822211,0.014870253911686263
0.1361123859101415,0.3267784689854271,0.13471165125196458,0.01083564208998935
0.11824469473126563,0.1956632984904768,0.0885932920628468,0.008089875397425979
0.10597455875126656,0.11951333716622432,0.07429563211970742,0.007756396790604935
0.09411467406833408,0.11203677173315632,0.06239620592308675,0.007244253486055163
0.06742896991024559,0.11302988074745839,0.04676911268408199,0.006594283376903858
0.039827366472043275,0.09378173672510147,0.04074514873329631,0.007864577160607
0.03375479483450765,0.07275979325233986,0.04530907136537848,0.008498655349880159
0.03640811569889484,0.08565864751333206,0.04857535442863051,0.006739388503645645
0.042947098942543505,0.10573757869820496,0.04430232360927643,0.005246091017433717
0.05301584438162207,0.10596169256586802,0.035079143337216234,0.005382272258757243
0.051036349010050504,0.10703800272460652,0.034712237388570204,0.006717723951281355
0.0523419758796489,0.11495001524691532,0.049018728490519796,0.009309500300340159
0.05705137207174069,0.12858390197581718,0.05950123912505979,0.011374015828589788
0.06233560232504515,0.14007004474796614,0.061654845117859146,0.011197450884589732
0.08543784317068631,0.1445445660017831,0.06774728667567846,0.01175319095526698
0.09705812041992465,0.14645756060885218,0.06873446006884928,0.014692571830016028
0.07840371779581744,0.1484814532519146,0.06108197400529051,0.018150550083286136
0.06971559530629991,0.16392925846518372,0.0743987762968554,0.019209305855718714
0.07554146424271338,0.1758022295572698,0.11280322128111366,0.01906265995177304
0.08865400421202824,0.15976204895545892,0.121937905739362,0.01898411962766334
0.12156477836993639,0.12049714666318953,0.09494285182551945,0.023427884033660855
0.1426675227580038,0.10070666788997472,0.09335111174899641,0.03225236805488517
0.1589087300731514,0.13573427702206103,0.1420239908498848,0.03569498229744397
0.21419453633401128,0.18838370796390985,0.17861766343946014,0.03168507279174264
0.23269158464227366,0.22225015903031461,0.19266642600671008,0.029311649637755677
0.20997965512047737,0.2636533909217597,0.1998863809529858,0.03022938809368538
0.26153604847921247,0.31021274657808057,0.1837861437027086,0.031401212658094965
0.32993288255429826,0.32004176011175445,0.15440207910081122,0.03148556712857661
0.3329377474338455,0.3062489001103494,0.15789625189423012,0.029760748288957854
0.39723206929156873,0.31506382473899214,0.1863304779106736,0.028504368920124597
0.5160701273293378,0.37786432499339456,0.18533700721805174,0.027371461405632163
0.5495309375808777,0.4230379887323498,0.19733754892110653,0.027091175285377196
0.5165809871535593,0.4151255089657987,0.22098909495806804,0.028171715850010326
0.47219138719978676,0.40791021967544827,0.2149333533473302,0.02792519237180358
0.43493180114688007,0.47408211286070223,0.28553609696100574,0.02522845343452933
0.4158610888527436,0.5857367080188829,0.40868114145674755,0.024635160594608657
0.37708761806794083,0.5859740965938395,0.36828791245411796,0.025752643450542827
0.34157016103628307,0.4873594133720354,0.2597725263313204,0.025123801076199777
0.38028605372493984,0.39723360640937444,0.25015243049957975,0.023542164376850375
0.4242577968174556,0.3803114124804488,0.28074969029984914,0.023239057907612215
0.4097906985836712,0.41636525702087523,0.28035812319431724,0.02444484624585049
0.33307455420351667,0.41640006715562805,0.2584439490786158,0.02591498677493289
0.2171086001268275,0.35343582466814705,0.2178600965726143,0.021770926381541083
0.13046482214524416,0.25270015696865855,0.1847985002239151,0.014658641390764816
0.11554715146611513,0.1684808310389782,0.13842553885142975,0.012582838062005894
0.12478826961501809,0.14477673652514553,0.10641240418038028,0.013096211016772245
0.08862525297958658,0.15675735703586827,0.1284347092920414,0.01183207745461479
0.03732693443398083,0.1499187819924302,0.14634991000405637,0.011361840586711715
0.028215411337493848,0.12103035730606186,0.11914607795624471,0.012714541987053178
0.05128910037625677,0.10958859009053197,0.09461806324746395,0.014699453463848624
0.06474886101523793,0.10576114887197723,0.088570590676053,0.016111141122610646
0.04399380894369755,0.08443098098565006,0.07230239501970137,0.014080946291203263
0.01287562359143382,0.06280989663743348,0.04147815811464399,0.00976769635860697
0.007172234441340312,0.05693122791107653,0.02782123627305314,0.007915129741477686
0.017428129751812516,0.05703244489538386,0.048635220715731585,0.009513125677523654
0.021304567633458213,0.05679244710005911,0.07239620517644066,0.011075038976716686
0.011390235964048001,0.059244128337393225,0.08087706556763379,0.010180323464241333
0.003328586685174768,0.055569457438346535,0.07356486776299853,0.0074889333246191386
0.003685605203176548,0.04165627262227288,0.06714064622764356,0.0060791105119416084
0.004528998400294955,0.025519426862460705,0.061078028921798755,0.006327812837184389
0.0030965740537930047,0.017127362417719096,0.04847762630988106,0.005895776852891968
0.002871839468885985,0.01703642076843698,0.047598460590818,0.004430035867080624
0.004848762189181493,0.01828700783715105,0.055067049996697516,0.004165044816857858
0.006110274777203908,0.015605852772655748,0.049115974197072795,0.0050811035838973714
0.004817038559653716,0.01194820721250261,0.04184976125628382,0.005091058687475428
0.002908746107871591,0.011733928441903201,0.04266438981757117,0.005167625093019124
0.0023677314995497376,0.014778561188058805,0.04514190799072594,0.00564806015761872
0.002928277599947316,0.01484273943159845,0.04183291131857991,0.004567418051376969
0.003054852237581488,0.009755678655318291,0.031332717806807714,0.0037651678322280615
0.0025797985372642586,0.010314506197810555,0.03076974806260911,0.004807424974955558
0.002506700532546693,0.014029528633179973,0.03852846467334871,0.006053402160003597
0.0023602634984765483,0.010499912525328782,0.03329918255016127,0.0049801731452155445
0.0011701888041317032,0.0034617791770963804,0.013397558445597372,0.001973668600878249
5.6131956970984425e-05,0.0,0.0,4.048940448017535e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
