deltant,deltmed,deltpost,ssp
0.0,0.024874435929094118,0.03002721340444534,0.0007442140830619082
0.01043996293414524,0.1079415870861118,0.07090615135211392,0.009682846624814634
0.022443053510660903,0.0993636462940535,0.05854618017327824,0.010136053564995924
0.024755642903189202,0.10381128291552956,0.043407658962846575,0.01091757756075658
0.030563014768770703,0.15010275942765952,0.062163630355751266,0.012689677348596006
0.0423982066913158,0.17387470243673736,0.08896318399306685,0.012103354187272129
0.04549738771221188,0.15628151080532995,0.08112569670570148,0.01084710923807162
0.05895914563169327,0.1255647764790364,0.06586366194497603,0.010970912565958292
0.08857064494958569,0.14062736077403531,0.07961263045037449,0.013799820485490038
0.09642032844750172,0.16925296219452562,0.09564311418290361,0.01616671654179878
0.062178878856064164,0.17470495070214825,0.0995803262173725,0.014404912048375015
0.03558071058672208,0.1625139043829807,0.1251489979036903,0.011978071149279129
0.03389755293009969,0.1740953198826551,0.16671447328498729,0.016424805273999983
0.03963508997568266,0.19121824239468563,0.18589269494637348,0.021928575500893364
0.0561503854554989,0.19642945242843268,0.1900892626807884,0.020702340601274447
0.074000103750239,0.2134467956529216,0.1995376497029147,0.01874874801376616
0.08088467980416454,0.22472116153826718,0.19058468750769444,0.0176345533136193
0.07957614119701462,0.2162757237481276,0.163660906557434,0.015279675426978835
0.11735425037576085,0.2244120969479841,0.15836420064835535,0.018834867586384602
0.2695986081405597,0.30223202956145406,0.2863119085253449,0.030678640206084223
0.3781626663764372,0.3873067246378718,0.47166380423012305,0.03515551923037837
0.35171251655694674,0.431083776354031,0.4546014943255064,0.0312193203786531
0.4053320779932226,0.4920499035565393,0.3411365133389682,0.0297314747510233
0.5379425132849537,0.47735581742989264,0.30616909310903034,0.030962954041860516
0.5483926417823298,0.4193239871830042,0.3017243286013311,0.030514103582673993
0.44916052207436974,0.403524864216775,0.34215514445939715,0.025638620301612205
0.341276101673918,0.3097640537206286,0.3315472951008577,0.02475746354947697
0.3340626892342765,0.2351031741318321,0.2766533535840926,0.026169028193893357
0.35558881746913146,0.25755510189792696,0.2522619110960718,0.02560406564462824
0.3182271445269938,0.2616336444755268,0.23350473682164702,0.024338645359495245
0.32723720633738623,0.22105144030613608,0.22799969782880014,0.022680577915645508
0.32440998078459654,0.18958189227016767,0.18300167279075472,0.021561030667355017
0.29395743563140664,0.1703311192645268,0.14523170285959602,0.0200961011127929
0.2996059014538289,0.1710119518140367,0.1534637338310868,0.01954436296505058
0.24440737575500615,0.13944519428479452,0.12356593477646319,0.018788055540956337
0.18164135148812066,0.12724027366725535,0.07163454562870622,0.016516594445183667
0.18962641468651978,0.13522292519522716,0.06557015665763184,0.013100900044733368
0.1678654713412183,0.1201377506219753,0.057779323401345686,0.011603443767571567
0.11494617122412,0.09952097228267463,0.041797678030664136,0.01056727168750735
0.10252708224829461,0.08004531235323291,0.037970658379652765,0.009260600346550152
0.11307932818082626,0.10045981632731701,0.03972332114783937,0.008536838994631035
0.09596044894727217,0.11079448675579769,0.04023404839490738,0.007874456171810143
0.06564406138238495,0.08384998448589563,0.0451434153398662,0.007298502258940546
0.06595172797518892,0.07990183727025417,0.04241996812229001,0.007948661106428397
0.07240176414774119,0.09737250282194232,0.02897353498686515,0.006676694650799228
0.06968501765776097,0.09533163221717196,0.02485564038056138,0.0017200691661195843
0.06357026286890341,0.08047576954264635,0.029302662475753766,0.009273321115820393
0.07864918855737818,0.09242676318555836,0.029355767422603023,0.02011369752386268
0.09952192200302089,0.10624122954636912,0.025714349781169935,0.0
0.09774688360578303,0.12803000233501582,0.03296652011811692,0.008584466176832395
0.10576798158272936,0.16035740531379528,0.04900505600117354,0.41027601181691853
0.1341113726647613,0.1560757358276235,0.038375533206493576,0.5714716796022424
0.1525582614658793,0.13664054449182145,0.019652332711376966,0.10208992491788355
0.19529448660365106,0.15626185994431593,0.03591202546271579,0.0
0.27704613416929297,0.24695138920887497,0.07804004645995485,0.4304385705944605
0.3377023286393759,0.3172677006870105,0.08984872905316782,0.8664256106967301
0.30701075108030845,0.3146257493985579,0.0853722542390665,0.4294373040291689
0.2786036462123394,0.36192192473257984,0.10127334935384763,0.0018750091156835033
0.3115901246990951,0.41139942228775433,0.11359731641930455,0.0
0.36284288120905744,0.33631610769603604,0.09947474107727208,0.024487260688186983
0.4081103270907506,0.2617211102645626,0.10218699213993093,0.004642046253713046
0.3137656244804499,0.2965016436156103,0.14556587212569325,0.0005528523603949541
0.20281234115274074,0.3369366728989234,0.15670182042131028,0.0056545422984271
0.2551716189390327,0.35103053629807535,0.1357388090344018,0.0053515616594247886
0.3278188235156568,0.2944545549881932,0.11277266964868965,0.004150603755574944
0.22433206553511695,0.16870147990289022,0.08470721364507065,0.00273925779237447
0.06374386042121909,0.0979945060920568,0.05337592628893559,0.001475621242511259
0.015401686388979392,0.08634530973472841,0.03319451814793264,0.001966249665366755
0.015037918190799011,0.08181051274575799,0.04043213712857564,0.0038056677667300935
0.006357489278893223,0.06161817529928893,0.04471392842672127,0.005600336171966381
0.002260440591069798,0.04113645408479932,0.03536240985928045,0.005700427146966211
0.002970169516857877,0.031993823159684284,0.02515038364649315,0.005423232370565323
0.0034586278588963327,0.02761742401550993,0.020569888400221833,0.007758907800039715
0.004373823300151234,0.03716649039119358,0.035598395791749435,0.009292290322318267
0.004599097309178112,0.051752919466761395,0.05866007376590565,0.009088695662754578
0.0035827445141766497,0.04676930123590658,0.055186125292994104,0.008710366170013986
0.0026570596557616176,0.02852433134812849,0.04264602436980427,0.006781418014355241
0.0029214372308740467,0.01909670905616255,0.04400946347459815,0.004897265516057766
0.004170482299722648,0.022453009017867172,0.0518635358853568,0.004720531413838594
0.0038690346886315974,0.021107601992960467,0.051558151235707186,0.005442162308424863
0.0028055143252857595,0.01633777952964417,0.05019580739497155,0.004906994627055154
0.0027632054631829585,0.01596566013587961,0.04749027038536753,0.004090640640087495
0.0026512614685337507,0.018084827549695412,0.04506763280082958,0.005407697039355266
0.002952423010080643,0.019542370060716303,0.04577644542911418,0.006635628610506879
0.0030397938342693314,0.014660691664998093,0.03925641316458817,0.005746339938993726
0.0005787383010793447,0.010143151878593668,0.03249209947232598,0.004883325044117463
0.0029338437934910287,0.011918482686915952,0.036122226962595275,0.005415107247247948
0.019554782780181135,0.013939658121900554,0.03830300311445209,0.006558314588533459
0.02459012711207717,0.01465836075713105,0.044167252693851335,0.006540442661881873
0.008350411722622596,0.014813286152871512,0.04792959762765036,0.005573093802815479
0.00105991014684427,0.01702622443560842,0.045673161406325304,0.00581202339879407
0.0029856551780642324,0.019456452272035255,0.04812837727185243,0.006418129632259426
0.0022730220252231187,0.009909518797817596,0.028123341889981255,0.0040793202609967355
0.00016197738696142484,0.0,0.0002901404468383064,0.0006600335178790846
0.0,0.0,0.0,0.0
8.314465264377941e-05,0.0004503828215838694,0.001030507059612092,0.00010151614125515287
3.422165779793968e-05,9.829884116856566e-05,0.0003546123960457488,0.00010042840756051363
0.0,0.0,0.0,2.4267777792225022e-05
3.2650575320883925e-06,1.422231976998239e-05,0.0,3.1804169872548715e-05
6.487896155007908e-06,3.0650964616557895e-05,0.0,3.5494546338259005e-05
