deltant,deltmed,deltpost,ssp
0.0,0.002556845216041467,0.0,0.002575264636146561
0.0034676574187079965,0.010904118938403156,0.025287525801207668,0.004148726994035193
0.00528342737335682,0.012609407319851279,0.025675112938456077,0.0031828668971432402
0.005035221913061454,0.012364540969647028,0.021553372084837236,0.0035977710028601
0.0,0.008838591363415242,0.01457268676534436,0.007022535028803468
0.03211583617936521,0.016024116266350693,0.015921861171648333,0.0032404009980274333
0.11546415714306532,0.03940202327171567,0.0223831897616644,0.029700376115485295
0.08072056118095662,0.06824997941434965,0.018055929762249075,0.10490687896728866
0.0751613091374091,0.07565514098501894,0.013106526222481403,0.11409948297975038
0.16566547560016745,0.09791200294321446,0.013394911628347186,0.0899348293435414
0.2623751660212244,0.1576008184300254,0.015033994220140068,0.09433661678567569
0.33988864332067564,0.18077454972800186,0.01557774150933157,0.10040271851210683
0.28927421503092493,0.20255586331400907,0.013962557833336324,0.07992792591411836
0.25194047955387316,0.19211930757749576,0.02469536424016281,0.029230344412879448
0.3674054779889832,0.20891117838424134,0.03721408086192277,0.020797925928524672
0.4580031064039749,0.22931431389744586,0.02850447056008761,0.04532687863893389
0.2470723586889514,0.1946442695285401,0.041801603504070875,0.0680695529388561
0.11153324420742246,0.18090709542497804,0.08121643826421818,0.07569839292567992
0.11733048340479023,0.17377341693179363,0.06441499624988364,0.0781923822505764
0.11338747888546327,0.13870889064512787,0.02691752718506446,0.08205449967222783
0.11763508823212974,0.13431178293979254,0.030508590990937796,0.09525985445129147
0.10743618159153981,0.13826737398568756,0.07070106902947897,0.13570064793715506
0.1380385477106842,0.1078035206441061,0.07366806306729401,0.17357749478292517
0.16701633457313284,0.10171931042104154,0.059282042072733555,0.15098464511988557
0.1679894497959756,0.16773066057656008,0.08297548282249642,0.15947711543118612
0.2661230742774682,0.23916367628136567,0.08289424936938808,0.2502394128012722
0.46551128200748665,0.3104135443157364,0.10039293717344679,0.28686372110925656
0.6000751119719395,0.33297159008498356,0.32970486944303706,0.27406464410247555
0.6959461493737055,0.355545235590052,0.4245267289649157,0.3152827894397215
0.8081953005513857,0.48919535619330545,0.2316704854468687,0.3014940765971786
0.7770871030361104,0.5119753598965963,0.18890233333965012,0.22400496259395522
0.8776142394191884,0.47571411609486597,0.1824034615386102,0.21179304106674818
0.9791276880634453,0.4685587558752291,0.11513423591251999,0.26585267758220554
0.9731525448459738,0.45982902663779485,0.0977438579036113,0.22596674262382865
0.9729878873063631,0.41303553702032647,0.15501478532210286,0.21459372228211698
0.8319431321939866,0.34570444298842185,0.14509319686484182,0.2446913530532872
0.6350453185482426,0.34152824721326897,0.145554484552257,0.2105449166458432
0.4813839860292866,0.3413868993365073,0.10884959693777405,0.1519528174702978
0.41743704150428873,0.274497930457477,0.03180138064861438,0.11505232578404588
0.34093049321059227,0.21950740533161314,0.03129985741985058,0.10376694865526617
0.2837473055256182,0.23969196691494402,0.04714074709859176,0.1000110688150013
0.2849111700316012,0.23771279324619873,0.04580890194440703,0.0859365067897743
0.2622714365346116,0.23796844851244817,0.041453040611640526,0.08835199519685544
0.27506868504206966,0.2646797536566469,0.040934057321795884,0.09975895741927322
0.3130214591563182,0.2429244077357421,0.033517961686794655,0.11695837511809316
0.29463992789275145,0.21791061867346465,0.024278338705498326,0.12224715040398922
0.24544729401855814,0.17011513226337216,0.02455061457788323,0.1277584117948039
0.22688746236447058,0.1817864416919349,0.031873129199517715,0.13904889026760892
0.19300626925513187,0.24902939459835585,0.02972383922625629,0.1101234194123036
0.18093288049967557,0.22860273310450036,0.02157419690887414,0.11308680773579416
0.1716043757686012,0.1818447904494341,0.02347367991709593,0.1291671751416348
0.14319272401235456,0.1865128121264878,0.030129266064361254,0.12224350854490013
0.16053624423774587,0.17534550469328736,0.03364006027215431,0.1192116398332473
0.16444471403360048,0.1517467457698807,0.02821769494098635,0.11175300084720685
0.1392015564540171,0.18102778953352403,0.029957590359537548,0.09605482377088803
0.16518266971687304,0.20254879102824191,0.03834054191113013,0.0812312130337345
0.19634016777889518,0.16269981536306674,0.03653301533368422,0.04745731651551193
0.19554455509802263,0.13113723410860983,0.027162575937481746,0.01568319820727724
0.21237019456708986,0.15684887285634974,0.02298777081288227,0.014312058001910032
0.2357091622158884,0.21952034967729778,0.023537227629889305,0.0160098106769999
0.25120365622749635,0.26465462137057083,0.02876744362455338,0.018519077097023353
0.26211540551279505,0.2672910608580907,0.034697352534932425,0.01984499122712289
0.35904645233373084,0.37882665121835823,0.03764821561271201,0.021961776351018068
0.5010737562154816,0.5237850412438616,0.04106420022451967,0.03509070770259957
0.47491799344741,0.5279391699335628,0.042070415207823446,0.05107713570754014
0.4658884261715797,0.48103192253594906,0.05343673548918224,0.05980510792664063
0.5827504227853543,0.395380147212851,0.06296117982937088,0.08975263264211411
0.6177688190927596,0.3788883769697067,0.05605445443240365,0.1190465229318038
0.6334713260621783,0.43437631673647625,0.0474741469125057,0.15245016013282608
0.7521853755319624,0.5350058381503511,0.054441497308208416,0.16826346230643524
0.8389292347522014,0.3643283315416563,0.055814800222418665,0.15665130868458219
0.7732660342013267,0.34861711249683935,0.05518723444537791,0.14865720513151723
0.7060250145491682,0.5222826614151516,0.06514184418492762,0.11916261818563523
0.5795462615227066,0.5005879781386996,0.05838536083610231,0.09408167322670793
0.538785186380475,0.4008485405425823,0.049589234482332635,0.10945871206479653
0.5721317990708004,0.38136802102719125,0.05149306549220097,0.09981204300279396
0.4454550418523094,0.34944452249416297,0.04460972368209888,0.06483004433923292
0.3173713121909751,0.287764354577113,0.042617269711034064,0.059168918238082555
0.17228570636066937,0.1543482425244175,0.03518874315541786,0.036358205196321
0.07757199875199243,0.07988489833030299,0.026930574412234672,0.014549457644249992
0.04031231027074344,0.04545829506553544,0.03461133529549574,0.012423550861967645
0.013234329923060204,0.03447395466649986,0.040102760325361184,0.010125031752539775
0.010725770760189537,0.036344761654855326,0.049408536324959486,0.006339558255231144
0.01454095432914495,0.03029733473427596,0.07264050004056564,0.007197179217906256
0.017305818693434335,0.021779175181548517,0.06651978001205282,0.007329171182355325
0.012673307671780765,0.01275404612642157,0.049786452423509646,0.005080175218960555
0.008160865817923734,0.015807009215078795,0.07879595535628595,0.009123870304772666
0.014076263574030247,0.02303012910006999,0.1080709639781619,0.014250621836811452
0.024429701653742336,0.021438235082833008,0.09114739296442217,0.01105440944650688
0.10415719836352451,0.01675911934768608,0.07758935259356504,0.011665730307839703
0.33387334522977474,0.019471478605361883,0.06385318428319371,0.015186976895730259
0.2998718031389544,0.021402684121236797,0.05291946382398019,0.015782481342631268
0.03066457562264355,0.017910328977942258,0.06214094426285604,0.01183042661362648
0.0,0.018356452449542152,0.061363552866417585,0.010372563088095825
0.02562423141643239,0.018038458830800023,0.04375447511840992,0.009278754525207145
0.0366112264241092,0.024165177130874172,0.05101321723757269,0.004872177750457494
0.04564766613453177,0.03219295424865424,0.05868766631012481,0.00319827342161523
0.02185954794189932,0.023877217397368224,0.05348476728925152,0.004492299332959134
0.0034442054570357275,0.012135301813222971,0.03822705626806276,0.00485255429040621
0.001650550056471455,0.01023101733623569,0.03443614390704381,0.0046568020638904474
