deltant,deltmed,deltpost,ssp
0.0,0.006433279114817169,0.0,0.4807226932758791
0.013963972211630109,0.015519597938759316,0.013275679808603702,0.570216440411064
0.02054212833655772,0.01954009909310268,0.028673336632494585,0.6354777960599077
0.024006974220283032,0.018154729359562825,0.019611564130523635,0.6357626475613546
0.022336433282162615,0.01825192614531583,0.0,0.5811730713650537
0.01977078888402952,0.02505078431969517,0.05091005867034431,0.5306263673346551
0.040124947032586546,0.03349164333124973,0.2717607708918847,0.5511866233113254
0.06798730031980663,0.03300329455985572,0.42205872161167884,0.6170873522884082
0.057732299561228495,0.027913718511937496,0.2845719629815235,0.624600208125529
0.022417770214824762,0.029782607296714426,0.09311855800278784,0.5789457705721319
0.02252993316565354,0.0402163206596355,0.0365523082066872,0.5955851839025712
0.07223225287798518,0.056592885632499625,0.04569536675128121,0.6752734562572769
0.11734621140162818,0.06548189483375536,0.2195050193762068,0.6914479865836661
0.11776488958718041,0.05540013054060996,0.5508896694097548,0.6357789065498042
0.11244859229005731,0.046077366214520306,0.5706326201672487,0.5974487557256913
0.15169426804528197,0.07773627049612418,0.2420720244150008,0.6165085724600157
0.21839538271158992,0.1563993066530928,0.05918304089025447,0.6634601148373375
0.28896854060208627,0.22887105427530113,0.11919646720797084,0.6636143345026683
0.354266480149819,0.25524804262086376,0.2044742696071036,0.5999509660142325
0.362343589874773,0.2467152882093922,0.21516999157668742,0.5317152733233409
0.29164623221651714,0.22801078118691723,0.1700972120697694,0.5284749339345192
0.21261205357167143,0.1969370009230362,0.12472126446381415,0.5890810512943716
0.1865636636063157,0.15452700724740198,0.1184592046975237,0.6190229859183732
0.19078394808343066,0.12670722389883712,0.12694114204805187,0.599853366150404
0.19503156722320134,0.1328843121048765,0.08206807478323874,0.5881951756996018
0.18062973672623484,0.14425266139676476,0.031060950347891116,0.5967092743768343
0.1343323004927905,0.12518937645480838,0.11137216446620826,0.6118755451003965
0.1035936799150926,0.10219151186268285,0.29995507049521836,0.603143078996879
0.13477327349408946,0.10584416566925255,0.3386680146409131,0.5823681932897821
0.1737244148547317,0.1289437856438872,0.18516751729722056,0.5972155449612434
0.1948286424462862,0.17011855693702368,0.07507284522721354,0.637751080720643
0.2567356732771187,0.2102753160964129,0.06631029642973232,0.6483744875857059
0.35180653819222124,0.20904712645124301,0.08009234408533439,0.6268179131703338
0.3924861803305102,0.1918046068896031,0.08950466504955519,0.6126300345224065
0.3591586419765417,0.1957207350024825,0.09470003734755099,0.5971576990020382
0.3247136660038651,0.1894601249991859,0.09585832512895665,0.5812998510021354
0.3500599087644213,0.21342663142976717,0.10817184236126012,0.5853248297013083
