deltant,deltmed,deltpost,ssp
0.0,0.0018239894143977852,0.006750845908964115,0.01862638398920633
0.0015182812114132899,0.004356863216481725,0.010216619638522417,0.04674699164113386
0.0020568325483569924,0.004416490794979803,0.010385421137491673,0.04967512012850703
0.0024975815760442323,0.006217376968830233,0.011638799238607594,0.05190784863254584
0.0022512049518069372,0.0057090732605076895,0.012770586040854,0.05829836801205641
0.0016355482478770287,0.003358102532093848,0.010610648563163605,0.053235705628087084
0.0016498733368019271,0.0033908633664850914,0.008861055659561783,0.04879449979611835
0.0019521247740988269,0.004656979557215476,0.010212191690596966,0.04455218224995002
0.002063547179451367,0.0050829174534134085,0.01103299863412783,0.04286407712618827
0.00204710145242575,0.00453310247229691,0.011016043261882465,0.047664598981923996
0.0018632159436149061,0.00459960133432524,0.011393937609439516,0.04374903874455032
0.0014281303726488776,0.005434976310775153,0.013190633671522496,0.044363347531323205
0.001995309206617098,0.004946933283417488,0.01408516658700739,0.045568031476773435
0.002900018594073842,0.004533356381470798,0.010399968586903232,0.041526185207162315
0.0010583414401053638,0.006144326800252939,0.012212196291347462,0.05040671102136291
0.004598869054182434,0.007922588125796458,0.011998530917395021,0.05656958699648791
0.031034242346584053,0.008877619641741288,0.004963662180507702,0.04958612323277241
0.06856022737843044,0.011203552218136839,0.002715573496474039,0.03872443768306324
0.09982081622566714,0.013648101303258414,0.0038071225965165207,0.03749210920853484
0.11935468068816991,0.018011807897187336,0.005536779899088274,0.04020048730050032
0.13727269590007085,0.024444951318851563,0.006716425022736549,0.04190423455566094
0.15313041967849694,0.03942415061697064,0.005880125453224468,0.040954285198631805
0.13503678193356125,0.06125639354204208,0.005727120139378118,0.03970063742530972
0.13927966543867956,0.07061959995484203,0.007064734649424267,0.04964886819625944
0.15731988365470465,0.07957156804532668,0.008504788852646586,0.05308834619852116
0.15339355256429135,0.09449908160485171,0.008428446564299542,0.03886958427865804
0.14721806908688148,0.0951992487270315,0.007805086982475291,0.04473009707696013
