deltant,deltmed,deltpost,ssp
0.0022543069049546422,0.004048284608166097,0.008791330290190066,0.001415511507925886
0.003439311142536521,0.012537557556605997,0.02881331616113056,0.0040029987188890575
0.004848111562479992,0.016725045887003173,0.04372036313429179,0.011420630972354186
0.00579062999253557,0.02342016519038138,0.04841860281327757,0.021942534179960952
0.005836280416575886,0.031888691270520596,0.04429053881451228,0.02792872560936776
0.004918486490684327,0.032587331521349856,0.036541737414106434,0.025779444323901373
0.003247126825642481,0.025095888807790432,0.0319983431754264,0.017633984593702922
0.003339379893636909,0.021546696905591405,0.028410082996491545,0.009654800152706328
0.010172243329346351,0.029025666201945664,0.02281984119413394,0.007554864675075771
0.022332093482517724,0.038604693855769756,0.019431098007885318,0.010174434684268856
0.028692431087164523,0.0406518194261406,0.01912084662185018,0.016675845832845777
0.026593843471118084,0.043447084538937385,0.020170459881547725,0.02598156557899719
0.03133050973888161,0.05426286094463185,0.019702279650860615,0.03025530387659616
0.0491604498732322,0.06756027489140819,0.01800192087478133,0.0281002672671843
0.06543260918112562,0.07774211394118483,0.01768245010888279,0.028306352200988708
0.06667009383158609,0.07587282304604943,0.017501233472919805,0.0364062902696228
0.05189151837730395,0.06185634920604386,0.01592278313491489,0.05092930896384874
0.04009513351848685,0.055271106108953444,0.01964295265175307,0.05607344496939802
0.07661525904852329,0.07882480408608998,0.032368159236428475,0.0459486472832849
0.1807247348495462,0.12187829252790086,0.0412738005973168,0.03657650795145305
0.25060902520195966,0.13477090976326234,0.03761965851881971,0.036428611041354364
0.18450749244781026,0.10015016566314425,0.030658172631380005,0.035714463203606606
0.08920041222927491,0.07564028179376679,0.030182566334912453,0.03398849220728506
0.08524068432313361,0.09606357580388852,0.033693614373100936,0.07378568264337564
0.14181414645802112,0.13160621920616958,0.03977150698065093,0.19035139010125549
0.17721330380515796,0.1471330515295974,0.05226564708869225,0.3015734358717421
0.17874878633409136,0.14626521779532692,0.0633674429076076,0.3186363022589215
0.18298811652890157,0.15511615925058603,0.0682939773368619,0.2884359158493277
0.1939672398240913,0.16405161178824332,0.06686238354137584,0.2570067799216912
0.1791323687175627,0.13720210210695677,0.059518851461819434,0.22903895431547058
0.1344112701157322,0.09629519263365748,0.05487620114206031,0.20736489518137924
0.09287192795916606,0.08513112923174677,0.049781887402668534,0.17737397280421857
0.06863811877703414,0.09286491185869071,0.04250636321144297,0.12696157016595508
0.0647587784747429,0.09729031992910869,0.04101444219768097,0.0852219203560717
0.08819303777239619,0.09541617221882276,0.043019549668156694,0.09114880330348785
0.123329570598548,0.08346494400269856,0.04341782444923625,0.14511213725941824
0.14696360687735366,0.08255037670919999,0.04256139672701404,0.21206316409142695
0.16753392327599856,0.12278667543948396,0.040892714903029884,0.2564745692941716
0.19374903428067541,0.1848080962724473,0.03882502308665961,0.28614956032651695
0.22000731768336645,0.19923386949395389,0.037493566738788044,0.31525583956289677
0.23227031748448657,0.15892178103786045,0.04117410754560488,0.3315102442665601
0.22985233729095714,0.132986691935809,0.05247283682071152,0.3519142591277444
0.21807499654919196,0.1469702473045911,0.061093647780480945,0.40980872016360537
0.21393284521119438,0.17471101612481055,0.053364804514768,0.4748345608987158
0.26055305724487915,0.19870846942582632,0.04236456289593226,0.46653041252211763
0.3658880277565496,0.2153271773584918,0.05221166078233836,0.37609652763619944
0.44046243816148306,0.22566569638152817,0.07294193833868269,0.30320685022654686
0.3989506916507626,0.2132758262777123,0.07808720980358431,0.30537324452338555
0.34610969077830234,0.18323419227868643,0.06874843078582343,0.363094844364613
0.378619554704277,0.1837168546944609,0.07114193602855064,0.43035444184928096
0.4064509146946035,0.22769691422456426,0.09866088447028352,0.45401303533043663
0.3791715372601088,0.2555423111023363,0.12528129640469055,0.44715870731965596
0.3555588353388431,0.24866238122330458,0.12313959122141092,0.4690918200125458
0.3768094371975527,0.2501383738226069,0.10683217657009958,0.4834093625531443
0.4505744261421839,0.26279690142054724,0.09662850202445868,0.4452055863971804
0.5210822827806452,0.2819764193128439,0.09227504208434002,0.417169054793731
0.49719991810192365,0.3352678846263701,0.09429495800690256,0.4704317237212719
0.4342375205287308,0.3699027756638357,0.109115426443982,0.5203256906533461
0.44556548873837837,0.3423513438169176,0.12984250613163928,0.474542389104386
0.4794696370201206,0.32661552543552447,0.13663655721806345,0.3899785433558885
0.4680608809508291,0.3260000891044755,0.12172097521997945,0.3770365285085354
0.44346196746825745,0.2689683099345542,0.10685494018137102,0.41243926645892587
0.4173773781277505,0.19161807404413078,0.10017217592664149,0.3761496058228517
0.40064806052697777,0.16601563791247279,0.09117738625486609,0.2825437293685808
0.3709881383175674,0.16768243870762853,0.07707446751041402,0.21947000282444953
0.2743470430753653,0.15893614609762302,0.06266356719146239,0.21373578494701628
0.13654894210326596,0.13256633110732124,0.0585142740078621,0.22609886463868947
0.038513724565957565,0.10030219489191958,0.06610941806831958,0.20308227976718987
0.006586571122846368,0.06675540782185059,0.067800443378544,0.1303570836117304
0.01788720822510804,0.050994228431983875,0.05005751014681322,0.05380619006975808
0.042357174912706706,0.06066704878166793,0.026492943416771976,0.0249068097259233
0.05367985494432107,0.06848320293139312,0.017128928145876125,0.03880772136475358
0.04232357420229244,0.06150528419417495,0.01870324386184313,0.05137753115825333
0.029984235571597,0.055733528047322144,0.019861698335128346,0.044220245568258855
0.035933613814773495,0.04975020365062635,0.019614525367193828,0.03188951583130013
0.04885256119627154,0.03548372873908794,0.01955837800566157,0.022895666915033076
0.04512614657685319,0.025264053603527622,0.016213102996745964,0.01510409447056535
0.02338322557749827,0.024617898088652793,0.01094496679534838,0.009501186718651675
0.007288776211615325,0.02505310394817144,0.011049472707233452,0.005092400319066011
0.005550267289349775,0.023933178162405613,0.018308180303741123,0.0034844012504106773
0.007849272142308858,0.02640068081769094,0.027690381213034986,0.00938423471209247
0.008361908253427763,0.03222970058645994,0.03318788332292929,0.01897779392700455
0.008274341287344613,0.03063273786765787,0.02922776188474863,0.022393599300908607
0.007755179721036611,0.02198924983222043,0.019896039968027943,0.018180733173567453
0.0062723512949249775,0.020375427203784324,0.014570544364519374,0.011211907899755055
0.005086641851792851,0.02254705687462763,0.013474407487994883,0.006778742684905699
0.005407649017919297,0.019180900613097955,0.017231506482272924,0.005678844039855076
0.006196781102881598,0.013904303132822513,0.02937472554710313,0.00467567678648002
0.005764454536276948,0.01087664697377144,0.04007871696380161,0.0030070290825829934
0.004791673963795941,0.009736334366120536,0.038482930422352415,0.002036369532895371
0.004640561127640661,0.011508037625454423,0.03451608779571417,0.0018299533673993616
0.005056959478205221,0.0143802581770059,0.037768874227392855,0.0017432727808066963
0.0053486577886864665,0.014474571855216542,0.0371151773504948,0.0015934930504279629
0.005466921749610565,0.011807129241995956,0.026165740868760497,0.0015512025304949334
0.005288325741819484,0.008534305454627376,0.019275881287635417,0.0017693892179931896
0.005246590543031709,0.006827268210777291,0.024170996588704335,0.002038653027924935
0.00547012126971777,0.007717309659482953,0.03104023174661592,0.0019428863131380919
0.005265564221494794,0.009398626823674282,0.030850289379094478,0.0016443571687628582
