deltant,deltmed,deltpost,ssp
0.001477503496142801,0.00023868979148032393,0.002888709266652465,0.006149536738424035
0.002419714521064748,0.00135627184632337,0.006989986959195281,0.022488491087483797
0.0028488853550672146,0.0016670480706119384,0.0057411655295719205,0.023795671016575797
0.0025870858139201407,0.001271276515637017,0.008651255299433462,0.02350704937221746
0.00107819162551732,0.0012148713766395227,0.0165271993408486,0.027889154796513115
0.002072958228609541,0.003748403925085601,0.016051721878222694,0.024291217001266064
0.012213581565494644,0.008918085280668599,0.006130372435022502,0.017435463369997527
0.023675414914292644,0.010504442903057897,0.0013166674935788593,0.020904053282925814
0.02235332074118548,0.005386573643389286,0.002227692563360342,0.02120225337689078
0.020132857236500764,0.001640698006063638,0.003443273635761563,0.01392867153046398
0.028875517445198062,0.0017226045848140886,0.005224365718717557,0.020578128937419508
0.044974893344083736,0.0024556786614092917,0.006148115619571832,0.03332930790148408
0.05613675641402555,0.003529029909256578,0.004042747987993629,0.02524257865130686
0.05446519756824725,0.005497638277771973,0.0022793235180224415,0.010830503878496727
0.05019838845281147,0.006734931283278216,0.0034700795360319975,0.014207523169456475
0.05214429947917603,0.0067421639831062845,0.004936140772410331,0.027047159310140605
0.05955135516142613,0.008287618333843278,0.00141887811851996,0.034630822184099054
0.06413827237509646,0.01386743462894969,0.0,0.043664402727679394
0.060085615048853624,0.022820146482915818,0.02021024527337272,0.06311518337232111
0.05965281117476617,0.03033041466603873,0.0498080688544574,0.07723759803882337
0.06371982986260835,0.02975717694542056,0.04313572780646593,0.06553425223315129
0.06025245592797251,0.020528475188369706,0.013522878662112816,0.036859038715718294
0.059826011766285055,0.012040014584167582,0.00072951046102776,0.028910506159185466
0.10623209415548357,0.018259502777737815,0.004356938676248782,0.0673496501385309
0.2032691993820094,0.03753397234550071,0.00989550785149341,0.13612987123546014
0.2940675303220026,0.05820115701379373,0.015645232893987056,0.20869679784852993
0.3911701133619011,0.08079141405181624,0.022475952162969475,0.2324966802799837
0.45625634112034064,0.09847230341664392,0.02731413946780928,0.1840313078153867
0.42581883068482534,0.08647016330522372,0.02670363526946681,0.11452933944712074
0.3690108867181164,0.05836977503164141,0.021651866242838422,0.08430040872713916
0.3169873007874982,0.04293656446912897,0.02072778837946746,0.09068365343418651
0.244021020089984,0.0369619178229923,0.021151463297860905,0.09399914067029211
0.18591477440307833,0.03266460768862956,0.015839317688406438,0.08727642617228135
0.14008152996337303,0.031456565110996565,0.01159837255839884,0.08584257312635434
0.10686854498426952,0.0297861166711516,0.011821302290028578,0.07713532851481976
0.10775656708616344,0.027310975127290426,0.012880818164337634,0.05128153600067421
0.12786312659714047,0.028487798158043958,0.012250329621870113,0.029718131802332837
0.12725068709733958,0.03035132249500712,0.011488302665596695,0.03259308140450616
0.13052777181388056,0.033283838548035884,0.011075406018936187,0.049614285168040645
0.15262025253619196,0.03591044666602276,0.010391572585143597,0.06508785782024942
0.17535465536731462,0.03752424166828002,0.010811450454413712,0.10198542729328926
0.18208235315837748,0.04615532203587955,0.0153480852678408,0.16458225756933845
0.17883434052708694,0.05600194128231087,0.020088400716399158,0.19959613280105545
0.194199909020956,0.0511114458845275,0.01947769262068736,0.20936377789826974
0.20522586935282483,0.04466143331053884,0.01651658669412427,0.24493254808123716
0.19865965762137597,0.04342093609380016,0.013742249184767956,0.30023678426010136
0.22378261677594902,0.043165386341235415,0.014474983875425921,0.3498857920466497
0.2690836680050646,0.04868882373712687,0.018897796464913363,0.365347766323864
0.2975034869191059,0.05857357144802069,0.02082369040380202,0.35151847327377717
0.33217354917709946,0.07979716805188541,0.022646538797158635,0.34634504395828714
0.36913895172885414,0.11385181687195788,0.03086422675899524,0.36560479741177626
0.348255313920567,0.1330093056445182,0.038969144316791327,0.40176956754386306
0.3417308375343958,0.1284204162003025,0.038591079054129784,0.4172802628800973
0.3873387942412473,0.12019580093634387,0.03125556653843551,0.38655856584322973
0.38959801181668857,0.12176944860390765,0.025391969695899637,0.39058898759130034
0.35381314358589094,0.12684546456979828,0.028228724043482055,0.44618210080372883
0.3598759334492373,0.14158056135200114,0.040340886845659604,0.4953891808340312
0.4298999282036172,0.16966091299640698,0.04620055538815705,0.5120814002862442
0.4742085952343138,0.17149689405687046,0.039572582828551375,0.4661522716697268
0.4950228409060871,0.15479255732368818,0.03855657084145784,0.4349884528832025
0.5372772550680572,0.16028410051715095,0.04482031600171079,0.4779346399750739
0.5496641230214522,0.1623796487868657,0.0439696469925288,0.5233336418542663
0.5083010132143921,0.13785847271895685,0.036437871811630426,0.5373741302786644
0.455565774218976,0.12722264874788836,0.030354333921456277,0.5430279454318814
0.37737766083116003,0.12816602049957715,0.025820068684843624,0.5240797310547605
0.25218232845341504,0.10988428487892964,0.02696477536188569,0.43380957387150026
0.1223998269252172,0.07231939807573795,0.032169001869251486,0.2690344354995679
0.04157755088207775,0.0390663608633147,0.025947153401392368,0.12458818025423829
0.021891358529741865,0.02627894361382745,0.012912540909010523,0.09012394839594885
0.028343063064689648,0.020689790365375545,0.005374586665646882,0.12155251854336938
0.04401303731939953,0.016659590970101654,0.005425937853285151,0.14343249034165037
0.0685888186482939,0.01761704521062359,0.0072571057534617355,0.16961128027108968
0.07894584520614463,0.01367725321649375,0.006830805056992578,0.1918754914153312
0.0738570745634062,0.004831662800624275,0.005570375995634996,0.15662869926949344
0.08615922421143479,0.002718526418276015,0.00924128262138397,0.08396092987417066
0.09992920716466028,0.005313324989274055,0.014324279485036178,0.05107784217331691
0.07131028066067485,0.006461003256110322,0.01196807438468763,0.05938133724665944
0.023814006680707586,0.006485620313527128,0.006358812809671706,0.07003408146818413
0.012761747152091961,0.006866312174058448,0.0037496696952800373,0.06867536976953491
0.02339059790026935,0.0064014878038835855,0.002599993102193439,0.06245540466928126
0.020418874472325602,0.0038480110549454407,0.0012490179647344788,0.060221371166349555
0.010984907158163838,0.003429875591851498,0.006093985194074039,0.06844568738353506
0.007518332096743558,0.0068306744297700825,0.016839483083575874,0.07127450345975661
0.010008765509896553,0.008300008994998387,0.018117817113167838,0.05038767161208814
0.009372504346086951,0.005434755770844175,0.008900636658307256,0.022825889497539404
0.006096686128911923,0.002360154515860191,0.0026333223209500443,0.014229992172356078
0.004710611436561231,0.0014924774268770152,0.0070540926745802255,0.01792185473414883
0.004319713186150999,0.001805561558270213,0.017376815340524748,0.014058621358456981
0.00463607726315978,0.001885890559630811,0.019280527522507373,0.007155758097162448
0.004749131097024515,0.0016460594523749835,0.011120420593957943,0.005351066959281169
0.0034016844824969754,0.0015606033670583737,0.004904059176702214,0.0078013009851351
0.005574317158986576,0.0015990224591131482,0.0061493995581196415,0.011464334375684131
0.014528439189218655,0.0015589588422606664,0.008809868560377245,0.010026326930827754
0.01884721228040815,0.001541206251697892,0.00798925689771709,0.005484551682432143
0.011221617530128921,0.001676996826858252,0.007616669781414983,0.005303321697298693
0.004219660516551756,0.0019052857038806645,0.011421103436292109,0.009899529644835994
0.006160602548263308,0.0018640107280263611,0.015768396623938367,0.012435548394110686
0.00858166987346701,0.0012622914860453138,0.011862827390178028,0.010062510201574964
0.007464809597160499,0.0007382990178027786,0.0063371445350493515,0.007351493922250096
0.007128793060251226,0.000668213969384709,0.0055670646886316275,0.006923769660620571
