deltant,deltmed,deltpost,ssp
0.0,0.04808376538079858,0.0,0.0
0.0232335218795502,0.07257719632242861,0.0359517702016422,0.8329138026136227
0.023355074356145904,0.08163776771866695,0.032268788632886604,0.696797540673241
0.028591295437209077,0.0774313228719555,0.01955481817072361,0.7039297765844815
0.03639857061871497,0.09535222842279956,0.018959255345983087,0.6748968240217582
0.043725991262551646,0.09543017115540026,0.02355183612762019,0.6802865368287423
0.049945724444648835,0.07781803873271548,0.019492167349674634,0.7897303593870589
0.06479871860452648,0.07023671371346735,0.012263250042942419,0.7055120676788739
0.08375109152396348,0.09319283495108574,0.017547051879063184,0.7581604573498646
0.1019815826543777,0.15312111178033896,0.03686150490588551,0.9062745477887801
0.09584795594444662,0.1909679014772034,0.04260194392274782,0.7771228074832661
0.08361878290389588,0.16257073918672785,0.03252982700224955,0.6809928742210382
0.08935043419901739,0.14373979543489018,0.04691542927122583,0.7826852652185893
0.1042699305904085,0.19462878856863144,0.06650302172617537,0.7561186785882713
0.09358282027509884,0.19739762852688894,0.06495268667561722,0.6681485041215571
0.0858269499277261,0.1342506443919545,0.0402617211202685,0.7126600943858301
0.1093760928454372,0.14280361589692872,0.0581217280012205,0.7092097577394502
0.07505365164428951,0.20637045734292334,0.10960285668152932,0.6345968631476622
0.06390422887612558,0.20501029127406278,0.09062706184257523,0.6615867542451891
0.0744170769731843,0.12651994647114695,0.03633965476637831,0.7588570151190698
0.06645054847342777,0.11382033358116495,0.05346828502065716,0.8010029674039862
0.087095925831896,0.17840673628164952,0.09189354028321489,0.7640581190247975
0.0989618074368496,0.21271862227159505,0.09251121899763565,0.7615132701784944
0.15325455635406543,0.20823479713556442,0.10564485794211606,0.6962308879946891
0.19816313650132533,0.25483455713949477,0.11256395312175427,0.6691673260361056
0.16379550539275806,0.28413230972884285,0.11940556335460722,0.6554721431467239
0.18202414220831456,0.24623691219500954,0.10965169036205985,0.6612522361239814
0.1943023317966896,0.25557926952684434,0.10376238048863576,0.688768502465594
0.18384617471868597,0.2712688103410474,0.11258487665408105,0.6928755177744265
0.19151505549816747,0.24954593166160002,0.0765701035480252,0.6911865439370198
0.21919935994269085,0.25670844955877753,0.06015672495080111,0.7010991279922665
0.24467632541261555,0.2721838522666366,0.0798983675482951,0.7625189946210962
0.2649919490889703,0.29434772608921767,0.10617021974171646,0.7364490939536915
0.2510698702723802,0.2297565682164429,0.09638852588218952,0.7224200711758938
0.24380791484018513,0.2212799232980057,0.076723718712155,0.687602308702365
0.19733424775424016,0.2875533490547959,0.07461914414551594,0.6388282449039355
0.2056328635231574,0.2921506478282512,0.08157652040280403,0.7208201718418299
0.2827927014539029,0.2646154332456871,0.07630977805027972,0.7429449755935904
0.2879157408615797,0.2711513314353194,0.08584141644997263,0.7219727564810193
0.2891953813550096,0.31301249641859175,0.09824171105888775,0.7307777401754124
0.29599077088625764,0.31700161860435955,0.0897018840814215,0.6648069283022953
0.2563893425406344,0.2858611882941362,0.0966898234561684,0.6402222278078877
0.2582948765606364,0.3791929530499855,0.11284109068408511,0.6764694264947629
0.2568491149771248,0.3533577615904083,0.07734469031057137,0.7404426533452534
0.24636625462571785,0.35282279934223076,0.07372066220437397,0.7775566237132477
0.3421569067357866,0.4851147927756238,0.10967191018023004,0.7138280172520218
0.3529019583873531,0.37780489718110816,0.1135941227421057,0.6251464037615347
0.3076136015109697,0.29006309509111405,0.10085494836139128,0.6657712027547009
0.3834907083663246,0.3702807700266067,0.10303909903511367,0.6781971117764689
0.34269940493936124,0.36763670606999016,0.10295978375842119,0.7399530846332986
0.32055272580506156,0.3279626799679053,0.10114389290017778,0.8059755844981956
0.3909090678372507,0.475121595547571,0.14600679820271992,0.7288077352938663
0.400547968725936,0.5144868788670828,0.17930902945673574,0.7230709176935354
0.3105348606987538,0.4382303527332318,0.186590233906026,0.7565919214679153
0.27142717087889573,0.3882193983291725,0.30275717731371227,0.7416192123483026
0.34706315725824893,0.4306311858986863,0.36775214375034837,0.7594456927321684
0.3724975707607403,0.4716449605888299,0.3659524364379386,0.7258884085560543
0.4149638068245702,0.449086661276458,0.4328254806393637,0.7077829407216741
0.5074525105863488,0.42461538332528936,0.42242680526674553,0.748365538502247
0.3605477015111322,0.3687424015331051,0.3235379410448292,0.7397236076250993
0.17105028912773798,0.25199290755241177,0.24600025241285084,0.6492892572486628
0.172328853088685,0.3054192287480524,0.27236096957296585,0.6327261910101941
0.17815197472473088,0.2861221068391129,0.28443669274847555,0.7300022051875156
0.17350695067436595,0.2116770455415974,0.17244484787286746,0.6924697953051114
0.1487932948913107,0.22599245725277436,0.1827711978644317,0.7020957147153839
0.11458228154620166,0.22329881017366288,0.21060357764473675,0.7074781448259836
0.1469209010181523,0.1966219604111971,0.1831286335120162,0.6916727414454222
0.19272611343891838,0.17380186145035956,0.12783777839983881,0.6939590686362324
0.13052317372732117,0.1697220260251011,0.10918938516506208,0.5968262908618546
0.0730651559607241,0.1455532828287079,0.0932969016933253,0.6582908941030267
0.06936843169143578,0.11228929262221761,0.08664142438730227,0.7192641212566206
0.06737925948283967,0.08251161155510364,0.058362960508717865,0.6972968634145541
0.0579359052099351,0.08221346568095551,0.05462223341165499,0.6765178531436244
0.06687278511218314,0.11680582068771977,0.08299334403467123,0.7493262960647707
0.07720433938845751,0.12400485846414562,0.07499300376475415,0.7910967144725958
0.06809458145162668,0.09280359762782683,0.05843909627698974,0.684131658682074
0.07691735851250503,0.08575475679169617,0.044172155640844375,0.6521273447458575
0.06144544419948984,0.09787275337645036,0.03814475890682461,0.7367167073231138
0.023612261453842657,0.0801327768346586,0.03951945228113296,0.7487243689420937
0.021384272165492893,0.06163072213842157,0.03731109136015789,0.7508859224305572
0.024359457086175932,0.0627636234917549,0.034473801987489706,0.7497825813311642
0.022890865938012244,0.09898737249970012,0.03513382027373809,0.7367921972452424
0.052358998491467676,0.10453907244277796,0.03780729242865517,0.6488309150965269
0.08348154411404188,0.04255438673311269,0.02771350232913692,0.7123562242085525
0.07060011770776807,0.05885539526849038,0.026443295402689054,0.7129221980969269
0.23685155482810236,0.12295021781968911,0.04222777788731272,0.6903096066446419
