deltant,deltmed,deltpost,ssp
0.0012169110323739698,0.0,5.360844534113429e-05,0.0
0.0024248971598847097,0.004973841046087415,0.00915217086753802,0.19196819846739327
0.0019183291432140128,0.004999773250255253,0.009146400502897889,0.20540026595814156
0.001758602357763398,0.004562041136029867,0.009545114030035736,0.1463517511869143
0.002275951887174157,0.00550607903894123,0.011886790575183716,0.17501409384880212
0.0027964424601174685,0.0053359694831705004,0.009661526407551533,0.16402206707756242
0.001756946325864682,0.0039297372219351066,0.006627691719615704,0.1143445242983949
0.00162256089458298,0.0088791128358243,0.005460596138382176,0.10629259872752364
0.012069811382977063,0.019549643140315594,0.004805606149210911,0.1328318881793655
0.024850897948099193,0.02205920129900876,0.004434298545997447,0.12467693897152098
0.03144679179794711,0.02957842608366792,0.005372328185857231,0.1239205496307993
0.0476836051725809,0.06544184726689437,0.007570373778136518,0.14317614046691937
0.04748915481287444,0.09498457784965683,0.007896108388987022,0.184821940176968
0.05298358101613658,0.09527588528187811,0.006452800746071416,0.1895681360136546
0.08440907335633295,0.09504868677664975,0.006182973230623393,0.1667409470135601
0.10474098073475523,0.11956372589697167,0.008214261833365663,0.18237742506852492
0.132493879869516,0.15550350089832787,0.011927361228280507,0.20565556361012466
0.19981364092385626,0.17130648022097422,0.01536048198384242,0.23124228968894386
0.281875534996673,0.16639108848062767,0.015021066214914643,0.26956126774645295
0.32865275521322057,0.15701316925207898,0.01398252123858478,0.3329628539881906
0.27698031704744863,0.14236561022186206,0.017371696725754546,0.33850817793294796
0.20142041914058118,0.14503405079482717,0.019060491506844458,0.29788497316589624
0.20098798740250906,0.1762208005328565,0.017532691955164832,0.2977753689936364
0.2013997327969096,0.19536407964954966,0.018387589172097835,0.27612810582883507
0.1895906541721397,0.19775065504914605,0.02053990542519826,0.2353726767021308
0.2085228455671093,0.1909069881926162,0.016945315952360828,0.20909792935166796
0.28604257732736504,0.16410519797657097,0.012703564986360482,0.14238881476209006
0.3602044908854476,0.1531740972619033,0.015350750758154041,0.1290349376371309
0.27529057813524016,0.1327835782071064,0.016245886013631566,0.15201617365552986
0.1873996305183809,0.08707387804829056,0.00970822528041564,0.08585754643163465
0.16571901382153054,0.053260393524800345,0.005982688088851905,0.04414837505827851
0.14929250315616657,0.04180342325226223,0.007121312882358951,0.0626300108664073
0.12597833528861,0.05816003434088527,0.008794859136889797,0.04722831036216316
0.04629170669760429,0.044455783631667516,0.008117163810588853,0.01477720717148927
0.08982293580971054,0.06474751184618038,0.011588691593732627,0.2258574420963695
0.4490870862224957,0.3382124920019715,0.03775166805912215,0.5583839812820603
0.7090980076435027,0.676297129535175,0.06896035683872974,0.5690922213882847
0.7583182130213587,0.616188098476946,0.0699206603515507,0.465560253068755
0.8108324640774123,0.3902898253286075,0.0693063267125472,0.3412015396503092
0.8093271397734983,0.3095788274276921,0.07469122259655224,0.20474410764818113
0.6989212646683857,0.3037583518104302,0.06033400511324672,0.17966426568676136
0.5271574736263401,0.25114966015385387,0.037892671436134784,0.2137683319371407
0.4011096600074855,0.21033120215318685,0.026363028751807044,0.24849025188158183
0.36198496113274053,0.20319573776750038,0.019934793457742562,0.23554176124612933
0.3248880898251743,0.16393398862329947,0.01799104132107689,0.1807226033988742
0.25857267850123933,0.14047382037708298,0.018637307770015765,0.16536357910579816
0.20794095518223243,0.1422946279372319,0.020662086213820922,0.20115777687594863
0.14442252887862586,0.15153311626496685,0.01995583970225046,0.19490917335952107
0.08912183868964721,0.1688476087773761,0.01692465844476456,0.1459487861893322
0.12473412254890043,0.1751900148040875,0.016784199600868528,0.10943515725023574
0.1914058092569951,0.16388784333759332,0.019974929383278637,0.1308253087871183
0.1525628111447143,0.1383960149835025,0.01884770631256602,0.1656928522665993
0.08943847997016278,0.12897246762033765,0.015955652103028798,0.15010696498484152
0.0839906710354205,0.13626999213104016,0.013531925539462223,0.12411189421391644
0.09830609898036444,0.1318056495725612,0.01238751106776083,0.09577565465633933
0.09438842376596471,0.1337992020611491,0.011493646590905708,0.09409179047968877
0.09306358069891292,0.1475229218611372,0.009785654714346457,0.09883302969844111
0.10917822083297515,0.15012453991655786,0.010090768152546808,0.07664124414956086
0.13026508405884754,0.14142044676027696,0.011458594813939736,0.05973993804983954
0.1347219248665248,0.13591567120377757,0.012237422949703298,0.059659371024150996
0.11891488549683654,0.16039446708677568,0.012615068033151326,0.07013588326873837
0.13183211467961778,0.20036695904070972,0.014318278342834943,0.06979037755819426
0.143684575056428,0.2378105356034413,0.017018970426113833,0.06084652333129384
0.1015470254470581,0.2724650112618044,0.017892234670165482,0.05649414261608722
0.09363042699870897,0.30463488930128846,0.017165207804744335,0.05726683527834352
0.1256183925165022,0.36925854599328894,0.02313018577094293,0.06719817401085058
0.1046154584747363,0.3775340207315349,0.03422847338790473,0.06045899450655413
0.13650727533641835,0.334576547387628,0.03969018938953521,0.048371261338903994
0.2515294337825596,0.3777736020093746,0.039382980714933805,0.06746500758506344
0.28688677219576025,0.5234863440269005,0.03823408605597682,0.08511111625872078
0.24284344079135162,0.6012828084307106,0.0396574559396181,0.06935793370673639
0.20130117745485623,0.49895329414505196,0.03656306705724155,0.060813275442819864
0.1336363193359907,0.3079986705648199,0.022914224772352724,0.07041579266018233
0.0823828248398316,0.1926978619612002,0.012671679021095257,0.046886215010912474
0.0871210902439258,0.16792947633306698,0.011908932051770791,0.009693296241303632
0.07367289609142517,0.136929197534246,0.011487682801950764,0.12967268933348128
0.028687402998791814,0.09206408123782389,0.009695981171218426,0.33136712650664707
0.004375252033981156,0.0834048736279879,0.012187479796928512,0.33317054018098735
0.004124450078607305,0.08218321983760199,0.017615157481729003,0.28581681117895724
0.004979692299056446,0.06992200344745328,0.018130866287441275,0.2859733529799193
0.004371511650546445,0.06559731150954308,0.015082442586712626,0.3032303960029963
0.004310073439436881,0.06531855625374233,0.010249736290118956,0.2946840104091042
0.0041726096966896295,0.05361923563080109,0.007778782159186005,0.24667646002055033
0.004850571834033451,0.034182081466560744,0.008514477909234345,0.20477177762782817
0.006301740057635407,0.019360726333766908,0.01000786521983381,0.1986894409536002
0.005451280093829426,0.016115685400088568,0.013378716709061152,0.22662628456428527
0.003227873230783355,0.010293160758622603,0.01764750932478802,0.22809531113726278
0.0027754381787701626,0.004842687457755853,0.022329117349260033,0.24037117163282062
0.002863184806351252,0.005770046683087855,0.03085127732529957,0.2462612735405939
0.0026280815001617904,0.006879521744161885,0.03771070428276356,0.25776484655832843
0.0024464779503803745,0.0061002143889716705,0.03703706525909557,0.2662619075040775
0.0022533830339488622,0.005496288578526918,0.028565897478602827,0.24589970794652966
0.0024815205852189996,0.004875417262148121,0.023989873968872786,0.199234016557638
0.0026285655052756926,0.00426448128824567,0.028693895162360088,0.17566054770970904
0.0022935092840069,0.004634171506887417,0.02692657565425691,0.1755847033808603
0.0018963197547011662,0.006061318771017351,0.020582545240634232,0.19516587427419665
0.0017813110617144981,0.0063450445472637475,0.019360184325154,0.1907947846071139
0.0018612998970567458,0.005609190400192855,0.017707602305866776,0.177943361968489
0.0019083414579350642,0.00572865705296276,0.015689096610392864,0.182073010826753
0.001912322148324113,0.0058383696554962245,0.01542684411403017,0.1834348905241729
