deltant,deltmed,deltpost,ssp
0.0,0.002135815987905007,0.0,0.0
0.005462747590198171,0.0059364790349720736,0.0308218678724982,0.021701233235823156
0.005538947121470958,0.005342754653330611,0.028173621611328845,0.019171522753230467
0.004912751753697545,0.006467358809551401,0.023993010867021734,0.016787073297531565
0.004353645760342697,0.008380423449954311,0.03130351569463026,0.017903011273979176
0.005282432946566439,0.009405530860951276,0.030239059188691585,0.017220817144129298
0.007775963822784737,0.00984435698188681,0.024684641021531596,0.01895227872259712
0.0038107141288078773,0.006900418092287776,0.029533218551175053,0.021009794881071287
0.003327114803115817,0.00977720125336368,0.03636961623132759,0.021821957989602726
0.03800377180916225,0.03969640632566362,0.03394138104700408,0.018244669014846424
0.07105091954527158,0.057610281193368654,0.02643309441252598,0.007313990285258384
0.053722944852573805,0.027778033036308703,0.013670377988629951,0.000970299941674136
0.05521898189432529,0.021058805811233792,0.014251089216021246,0.0086523758651134
0.08564269791275247,0.049615453679575844,0.021785530876697542,0.01816904545718256
0.09391471757682168,0.06000942596723792,0.0224024625540869,0.02327484678890967
0.07899840292790362,0.0451706918684032,0.021664289560976272,0.02941303012373454
0.10384681390370624,0.04226277285415298,0.022891818377132497,0.023976662325026786
0.157520557020768,0.05679471737827043,0.031667582799856764,0.019263190011683466
0.17271906849233276,0.06434208533894814,0.045542264253557896,0.03423222114509947
0.14893230526567966,0.05172961714704862,0.04079568493151689,0.03030883084669162
0.13452731926490635,0.042245908073761426,0.029380924486127953,0.008036376385547044
0.1832393902960824,0.11762087559314464,0.06345893213045152,0.010509408855613927
0.3236734334892993,0.2510108425377158,0.12806870707910045,0.03779615158331973
0.3749221240651386,0.2853994467853578,0.14616071702118968,0.05761724756760257
0.36771183801421886,0.25128072734126755,0.14176045932193046,0.058094587619692335
0.38635240993232345,0.2299318499511274,0.14067372490278157,0.04585841380488102
0.3568878127564401,0.22352053029335495,0.13009805193588458,0.0330223587116611
0.31501633720360045,0.18760232826964884,0.10366523041416763,0.031169635433987996
0.3336946402656681,0.15329578429769627,0.08340000828486153,0.03258885078332896
0.3147066382544852,0.14696493591385523,0.07809511492423694,0.026580303953103623
0.2345341817943881,0.14555493632079722,0.06957754157431607,0.02623105060857063
0.2925992604511216,0.1777134507925973,0.06931129637353424,0.028896547431955712
0.42743081223126306,0.23952489759761306,0.09321688388721684,0.03185641480219566
0.41837987330319565,0.24223441005985524,0.11632719202200674,0.036554744396620126
0.3710863130469019,0.1921141729232006,0.10578469967731184,0.04449461372189954
0.3863106613328934,0.19373669962388732,0.10816125809700004,0.050381886206861994
0.3973101047031653,0.2157057881735617,0.10511472517267456,0.048170952573940495
0.4534029023850223,0.2734743876960168,0.12039853533570256,0.04526973266124034
0.4861476356468584,0.3650590637715583,0.17818298247625766,0.047329059497255646
0.4602288045172256,0.356666547740678,0.20652777709546846,0.05012634321122143
0.4681576285883749,0.31627568384878196,0.20001966016352019,0.04943871800533987
0.4879586390324639,0.33581896820108165,0.20824185962763414,0.05007880675599848
0.5201729094544432,0.4003480194083768,0.2390148173309129,0.05390506332878867
0.5233180697957093,0.36168384632783135,0.19241549793002896,0.05716445749678099
0.5491645756919278,0.36973828147875587,0.1870643849476062,0.05152984651373761
0.6260172126149074,0.47006878398853386,0.2530610523657251,0.04987389159735999
0.6215235245437143,0.49328521105879375,0.26211399781794503,0.05213274664843967
0.5500426483682872,0.47009414217204065,0.2566866183856653,0.05497645332984236
0.44159776386307614,0.41150775153085,0.22885081370027088,0.0583661716352766
0.447885350797069,0.3455783923822972,0.18428526191342437,0.054461520874940404
0.5651200596538613,0.2955468549290042,0.15726170796687938,0.044193489774475986
0.5132683205529716,0.2691969697176179,0.14597067803175998,0.04310473866423427
0.43177337824001333,0.3115250695877428,0.158555877596713,0.044478372127846603
0.45313979492831413,0.33347882185603056,0.1594109078565801,0.038841970750440956
0.3696204468714691,0.28662666044029816,0.1429896115095143,0.041940666100019966
0.3192805620047569,0.23176331504244124,0.12374198827567028,0.030573662633664147
0.4434477735676504,0.2319298943372253,0.11862096983941256,0.01834449034675234
0.49695755877658243,0.3181973247572509,0.16275123476973793,0.01794776843643886
0.4784244896578825,0.3763388700405484,0.191813929574689,0.018846835477092944
0.485731217901693,0.29340570185637727,0.14458679135270477,0.017617358947526435
0.4099486625178682,0.20939037761072093,0.10871978256387577,0.015154957118133904
0.2993705549134788,0.18543606143803276,0.11107506029673593,0.010948285752002965
0.2658119489677569,0.17835333938682596,0.10111175658687777,0.00868751274407363
0.2592210490460583,0.17440230206469698,0.08702691187204138,0.007439578969635181
0.1971599043448098,0.11314576749603472,0.06265570822499265,0.004703809131114097
0.15886095718821863,0.07201558777926993,0.04491344639001966,0.00250910159329547
0.15975054829218258,0.09507058010190188,0.054611287575417215,0.0033989087044073575
0.16464362010011255,0.11597275146127872,0.06551010595955846,0.00560561975226919
0.21382042751889482,0.1419599489194539,0.06929295895663762,0.009078253128609578
0.2251623220441879,0.15081934365979746,0.06496717202350465,0.012026736969724018
0.1355152701916046,0.10436231448765522,0.05157735236018262,0.007448653140141549
0.10741471068485035,0.07275397749463375,0.043995906560416125,0.006679648643418126
0.11438674968040058,0.07219099323912662,0.03842154532730479,0.011769367585070117
0.0827431550003386,0.05245424263929382,0.027483150177106265,0.009141456776042169
0.047354757881644914,0.03209617970832566,0.021634799010069594,0.006687202745308601
0.04897509204136844,0.031276691804930125,0.016518098275945352,0.006252803008460542
0.058737037359096425,0.040765336434633315,0.016635147089676165,0.005460594481138099
0.06510702311426018,0.06715672962906252,0.03607343369403465,0.009781311125064791
0.0797250815040179,0.08587091584902255,0.0511669475074239,0.01652386040431999
0.07091290165579692,0.07001749661852623,0.03850341888393333,0.019535295523782966
0.05216785291900275,0.05985040268358527,0.030496415349815644,0.014609241917262377
