deltant,deltmed,deltpost,ssp
0.0,0.0,0.002178786721269606,0.004130476408785102
0.00458415258815119,0.049205200711842687,0.012825215624275372,0.020227506524997264
0.004792219828840742,0.0365237043697309,0.013451874742982555,0.024677789578318
0.003445209347111271,0.023757083992022587,0.010125863807729276,0.03090912271172322
0.003753603691408982,0.031683762567347014,0.009574466703592133,0.029424685336635413
0.003285119939632362,0.033973226825787926,0.009280154865589575,0.02787593374759208
0.0062971911404362,0.042500373624505365,0.011541398374120616,0.0349678083180989
0.01737601109200632,0.05033595026457003,0.01395636058953034,0.03442947830165312
0.020627051440933724,0.05190718300084195,0.012917158309774347,0.0367803306551511
0.022018189804394538,0.05693894797749212,0.012469494062544296,0.03622109455529789
0.03831616154002844,0.06916107450702669,0.014666999698529184,0.02756947610155434
0.04505992976450887,0.0806354365418564,0.012841402561932105,0.020551040794199296
0.06208849217259485,0.11238950278840713,0.009337316243661317,0.026520591949676913
0.12060467550737876,0.13786098863142895,0.009849867431505776,0.037058587239102346
0.15016851745902443,0.1264213825408691,0.01432024743222119,0.03468704175970134
0.15307118359893543,0.13898788903092496,0.017824133340470658,0.02946182541428274
0.18482762509404801,0.17727246761941348,0.015370205317747848,0.028086811329015245
0.2209673038492193,0.2062227841022944,0.01360724743115786,0.03313485193847986
0.21349097101371103,0.20168714039411248,0.017958419980690903,0.04249309796634245
0.17928957470965182,0.20347558599191348,0.020008114724923313,0.044218377539941074
0.1889546737008913,0.27108873615387435,0.018993565768661763,0.04278729849217615
0.20600981699329532,0.28089749358152527,0.021616570957121325,0.07998184905984337
0.19105393074594387,0.1893401691908057,0.024306510833744778,0.12161596291623185
0.21050000097422375,0.1561597440992557,0.020509488908160695,0.08583814102313385
0.22768580194017118,0.2144131462550358,0.0184751536522846,0.044549363047453786
0.246699648849795,0.2319649039124335,0.023525110703443017,0.07520537999452233
0.2792566017177124,0.21345327300172234,0.024254222487447838,0.12540728678016846
0.2188239880181599,0.21605326561643073,0.02537680272140687,0.11399368105422315
0.15001841574527938,0.19477136667074355,0.025059989256604416,0.0939062588972389
0.14444805389659435,0.15738180525376472,0.019543272948743546,0.10478813703150103
0.16583256962979329,0.16163560067280622,0.022596855913385307,0.10055023245063176
0.18366084449747425,0.18896037059857476,0.024856307259269118,0.09530123815765126
0.1909182217941073,0.26471695979420323,0.02800938611316252,0.14582353335951917
0.3651220621717832,0.4242842500125487,0.09255260465494697,0.2743657475005035
0.7550974353816191,0.532819131123781,0.1694783454088709,0.3139626129456477
0.9530647282629873,0.49016763677297454,0.16737349407724558,0.22271505803942723
0.7973217879987952,0.3350979653633464,0.16449397373310587,0.18414015856459257
0.5818712339387494,0.2928767753714384,0.16486181468072686,0.19903408859666252
0.458552440255371,0.377719313585013,0.16955368059812467,0.20366480849771879
0.3731848168386934,0.31844481855630413,0.1393868771097971,0.19768878732137854
0.29869707787871086,0.21344580901907154,0.08668818401071995,0.1981493756621157
0.2227919321982576,0.23110048591096155,0.07909747038936127,0.17907214850837086
0.2157567174789638,0.296204378476405,0.07445571329765634,0.1779256541651602
0.24192996765564875,0.2677405436148041,0.06444334406587154,0.16220538940714999
0.23625767900658223,0.23014827894781106,0.07531291144865396,0.15784058846413074
0.27860164279819566,0.21288776317331384,0.07556163527049405,0.15516597517519698
0.3009610659273474,0.1949617745857026,0.057568748180655625,0.1370658313165451
0.21329428128214722,0.19849857062468773,0.052949815366490544,0.13447952316294565
0.1746333610509893,0.1727375053215724,0.03771253809127838,0.1288710455536989
0.18067274512672218,0.17354645026488738,0.028984425638639316,0.11713321759377159
0.1881330237218723,0.19083211808608747,0.03521133300058232,0.12396710632251726
0.173144513041505,0.16037608038429876,0.03072718521665035,0.12230067398070997
0.16919183819999165,0.14294318551804325,0.025221395949566974,0.1115075495157693
0.22167982186828758,0.13430736321389325,0.026904772167116998,0.1071875795823195
0.23849781782891746,0.12151968416039317,0.027799137970631736,0.09132289261862726
0.2120279545429383,0.11685641213782332,0.023473598838054777,0.08228757830987124
0.2220923601324586,0.11450828338931017,0.024496515867122485,0.09314961102841393
0.267880398548693,0.14678512307978414,0.031127575753804433,0.10512169763992664
0.2675322213260087,0.1887781601213694,0.02976053504577181,0.10189342757082487
0.2871036866930645,0.1979591240774119,0.02555297897108818,0.0936148727962322
0.365617711425397,0.14430113133689307,0.023764752292184686,0.11766544959340235
0.32934825878500373,0.13339247645232907,0.02391258774908048,0.15011944083042794
0.27151777165906776,0.16925258856764847,0.02808718607773466,0.12379177120224279
0.3087652401924363,0.19712801117526654,0.030950635114768196,0.08777732018145774
0.3580088702195889,0.2443878468306525,0.02990499612986671,0.09238803753588878
0.38711536525135143,0.21984686144989846,0.024432292717256523,0.0879788696094956
0.3867823757891458,0.2039644325816087,0.02422220785307036,0.08544984701027106
0.36372375972168214,0.24374170467607767,0.02966705564609378,0.11399530011035719
0.4421268187408082,0.23219079090989259,0.029799002176738518,0.12442388849408173
0.5362079582766167,0.26131387788927746,0.029771924468556567,0.11014720751038211
0.5104926233345967,0.32052383024657616,0.03973765562194354,0.11251352968139505
0.5768198497706297,0.3265353034164195,0.039341726207616265,0.13132310409445455
0.638523091374834,0.31202438248595915,0.03462284991986013,0.1289052033727606
0.5621293638955399,0.31284032498733105,0.07111728865235686,0.11951735484501423
0.4937535473768487,0.30738628615009633,0.08408909388838506,0.1205131380765712
0.41269440321683004,0.266239259334625,0.051120862319847984,0.12092053863604285
0.3331334423720996,0.21514103163821782,0.043049895689562544,0.09082755266249097
0.267279492662434,0.20661994946928147,0.034631843999837084,0.049424922536513476
0.20695576417737765,0.19741680399892655,0.029909718327623475,0.050746143982958666
0.12197744253140254,0.15444589543137396,0.026496448446575657,0.0972057853752986
0.0799725909693423,0.10646269789653813,0.01589704806917513,0.1078535039940215
0.0694839317963862,0.07700903997080928,0.011244367362084463,0.06724233581934548
0.05687845535627169,0.07968215348313352,0.010142787781483283,0.05018492357673381
0.03131131547858818,0.061593663566664396,0.010629456865352903,0.04426384332307229
0.021221837587642487,0.04539782161756721,0.012326472535314862,0.042162051074551794
0.01464180543282828,0.05229974931896587,0.013809614469267964,0.05462833382878646
0.00876299381378137,0.05811081751507257,0.012830274443517864,0.07608906962570622
0.00708855810406409,0.05361111528691838,0.011037390751875351,0.07186626175532183
0.006001793629315105,0.052291673137413154,0.010625633367932708,0.04701000925786744
0.004403692773717754,0.033163811799310446,0.009473210034419248,0.03511469075332685
0.002639468986424395,0.01331782498192057,0.010211081062944103,0.0315151372265105
0.002020526831429089,0.026076437304989274,0.010657415050720518,0.03134343661903025
0.0017915266342655896,0.05027305817757489,0.006659389550741095,0.03088474908305783
0.0018502043653348017,0.047333994932313134,0.005846456526441502,0.024814272642406
0.00200327411915902,0.01089025443573063,0.009081134493961512,0.02999314755393105
0.001961973675924423,0.0008431836123991362,0.010993700392520128,0.042084194611153675
0.0011264132157218748,0.003716209419435479,0.005521438561523641,0.025564896495517478
9.2997853556611e-05,0.0008144756697593736,6.205490124930962e-05,0.0006697173350677798
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
