deltant,deltmed,deltpost,ssp
0.0012264563306837529,0.001461032101337979,0.00879722420019463,0.06018221909189837
0.0021362178386320593,0.007030283790329859,0.01843341024440371,0.18297931153465558
0.0021540772414193306,0.009025448467841674,0.018898851389129973,0.1751555158216823
0.0016444852993596829,0.00601213583335689,0.018788449927325035,0.13263279097501796
0.001483263597204682,0.0041440608221044286,0.01722850379058389,0.13029460390494005
0.0025430894123289636,0.0062419546235415,0.01566553899641698,0.18658656612051902
0.0024104022141444173,0.007489807638389784,0.016518636638390892,0.22464129500301877
7.774192328488271e-06,0.005872373663848002,0.01698031951762607,0.15958883408867125
0.004471204539166098,0.0027172721728674185,0.011435036026218799,0.08506705378440321
0.018314646399257627,0.006978045007892342,0.0046243551932753915,0.0912216893403351
0.019641565305310638,0.027811774525477385,0.005321076301696283,0.14734182071012983
0.011928805985574501,0.040541644192455435,0.006887326274185402,0.14058010260489873
0.018759019423829466,0.03327005818509598,0.005050449653822728,0.09732572403235668
0.02702983147713493,0.03748760015175331,0.004624899788392779,0.08498006619999363
0.023011222899555428,0.04634234208841265,0.005625479971319133,0.08755396023258179
0.02209789946472925,0.04454620018929896,0.006088560777295794,0.07814361290801304
0.02630049842699296,0.05786515788154644,0.005920471898090136,0.07748719035240836
0.031022721110337752,0.0770243983200199,0.00552724796886038,0.07725492586369513
0.03366469242521513,0.0659661641350226,0.006024114511546642,0.08181188596708336
0.029672388536372003,0.049997647719935465,0.006311552510794942,0.10102215394949815
0.03063041250488703,0.05157203569323446,0.005928021499891345,0.09036645213500967
0.049648019651844816,0.058682549983125346,0.00704353702262387,0.07429436370968417
0.07158675474117639,0.05365352216789518,0.007602812820230619,0.06537840951863848
0.07505414225795475,0.04463394280230459,0.0053181397968477965,0.03909168154832782
0.06554946716433434,0.04805642588940355,0.003994846074660595,0.026379208121449216
0.05462587335400707,0.050701790532414505,0.005976211810434127,0.04027499816632107
0.04334970658065812,0.046965881088650206,0.008425906963713765,0.09754576266833781
0.040051747202282044,0.06384947157102566,0.009724289354255745,0.17118165082073045
0.045104439157013516,0.09261312358661551,0.0118528351972757,0.21896354052238065
0.049638494927464964,0.0914900205861646,0.013083061729463403,0.2146354911602418
0.04510560956781269,0.07793985588302403,0.010775329651914092,0.1800221840290691
0.027584369863672516,0.076687146677056,0.008111302021925556,0.16298028822948735
0.014649361233849661,0.07258013938603278,0.008334342908378057,0.15196434434056666
0.011929502514122956,0.060952128763238994,0.009211081581941944,0.1569913986218697
0.013938022385260273,0.05746358628649538,0.008857281627873312,0.1529972499440952
0.020260465509442188,0.06080748743077608,0.007281933689581562,0.15330930180567923
0.021709456411459056,0.059932973700482506,0.007344502708466012,0.1826417288126414
0.01210896808525523,0.048273271517190276,0.008718965679874239,0.17937342741626267
0.005850630441452731,0.034640387020571255,0.00796010820636197,0.13711581643705795
0.013803538698841501,0.028515301229821568,0.006089728245406916,0.11709381210649712
0.03371657492190295,0.02474594783968627,0.0053674604349571225,0.11946839354201699
0.05575994494531775,0.021020151375025192,0.006017556203929581,0.1184043325378249
0.06371149477218398,0.023262215480767637,0.007981913885985958,0.15105030307845246
0.06320158710525794,0.031962840395526756,0.00934480617613882,0.21825013630964582
0.06791049802306175,0.04663204779991131,0.008597827841576222,0.25734272069400466
0.08849472302660984,0.062382846725323134,0.00803274931611218,0.2334121602305823
0.1125396227062054,0.07445447028924118,0.008839445064624852,0.21694827300725542
0.10997022716301623,0.09597258768391256,0.00925484126990179,0.2207101741653425
0.10161842263286701,0.11707886720210504,0.010251023180695295,0.1952755021434342
0.10387902327764297,0.13305849319043356,0.01276399540170159,0.19910868893156106
0.12306360420285588,0.13958053551245175,0.013349435175718296,0.23508185233247095
0.1732072798938702,0.1362031520141942,0.01333800956425227,0.21064554018558349
