deltant,deltmed,deltpost,ssp
0.0003704349083758418,0.006281682620010067,0.0,0.2599283794243963
0.01659884074783098,0.016648356454902914,0.0109385345217659,0.6557216734720044
0.017907490962930844,0.019095112214927074,0.011944526308320151,0.6856048038575402
0.014016969930045269,0.016860128605319793,0.00895043831250179,0.5604775102805105
0.01181709582436582,0.01587547280789837,0.00832951665997843,0.5446454175756176
0.01082099510772496,0.0204413490757116,0.009918959901206345,0.5487768784576917
0.018427885999565914,0.02959963796627208,0.012577555711129798,0.5464311568627277
0.04266108940091852,0.034940094736764314,0.014167725280274504,0.6280003882508851
0.05622189116421784,0.029623843645226612,0.01147224301630448,0.6424846258882996
0.03868055729517334,0.0220921938039256,0.010587877931440368,0.5512990601758911
0.015069890991061407,0.02111659758565483,0.026178651374615485,0.5278785818970669
0.02052292184679252,0.03458968631163255,0.04424463539916611,0.5423069600904717
0.05255003083834697,0.06313502104625689,0.0378540710502471,0.5338601919903249
0.07253017497882486,0.08728050555005173,0.02489495848850611,0.5510894475699468
0.09133860960952835,0.08606585250436026,0.025202215512855796,0.6037441295497775
0.13723211344855724,0.06329022038176448,0.02644813905521159,0.6445015005157451
0.15660679025111604,0.06849892794199637,0.02882385766313103,0.6593641503213863
0.1453768976459587,0.1276881028163613,0.046944178824630325,0.6460229142720014
0.17937002823903078,0.17967562623210728,0.06407954295796923,0.6393497856506064
0.26116717712670584,0.18784021278043372,0.0738346022993062,0.668376456901182
0.3137462627013145,0.18430535855552413,0.08987624142901032,0.685923132854554
0.2953108377832375,0.1798995888473538,0.09437653892608225,0.6590030576238519
0.23476769253711566,0.17000074708138926,0.08610308074020288,0.5979921617389288
0.18769022199348653,0.15903976396950087,0.08331097845429765,0.5394558499937951
0.16084680113185407,0.12187159842235347,0.0693027279064659,0.5367759824747251
0.13515487494052933,0.09469315597075333,0.04964305916021943,0.5616517370968935
0.11444229350902323,0.09432611659330058,0.04530319482504501,0.574496541985506
0.09302014428934824,0.07216824663398663,0.03410136332480956,0.5945550625228556
0.08970927573517586,0.06511389800342907,0.023680713745838095,0.6106829921636523
0.09666115711441822,0.09398474562836032,0.026054771405093737,0.6445675326854722
0.09227931628273568,0.10634764361258059,0.02583851777154966,0.6495059805152906
0.07273784597882509,0.09988493898655995,0.023852402993763594,0.5849137114191542
0.07687834429213916,0.1157948829326414,0.02549632274763291,0.5562050415993552
0.142172035934386,0.15164261860319697,0.029279829574437432,0.5859943524553305
0.2188069216705692,0.16063189450427848,0.035217788225379354,0.5554532092566501
0.24420010447294707,0.16991551699863033,0.03936641656105567,0.5404788644531265
0.23713797684711324,0.1995682400688135,0.040334833868061276,0.630143807565629
0.24469690000250377,0.18217410682265345,0.04197203328190227,0.6855451478475715
0.268482685284853,0.15628841993024448,0.049645120434755094,0.6260296765779225
0.32588511483270527,0.17407840363302687,0.0575526563561666,0.5770580405836563
0.41577600146514926,0.19612211081686762,0.05724211238228084,0.5727395125379217
0.46014076068162374,0.22335954244748316,0.06347199484851483,0.542449432630698
0.4698529787851065,0.31984351760063373,0.09474473964082834,0.5422243252740024
0.5846061003547959,0.48225908773603454,0.12982409140495094,0.590855751026421
0.7038279215806079,0.5937028549722176,0.13935138873747668,0.5808477921685409
0.6456743542645939,0.539377249426117,0.14975657082381377,0.5318442257081464
0.5525369183350346,0.4532446132036191,0.1772327375528772,0.5548260269005807
0.5882913402115902,0.41782008316089275,0.16940247532083091,0.6125710269045138
0.6758004781120361,0.4224034040359585,0.13518992511844785,0.6336098715346196
0.6345265592722308,0.482934315280752,0.14934733074417053,0.6334480792520747
0.42448296392066676,0.4942859488482901,0.19608948344336793,0.6079496759454134
0.4470375066269017,0.46157934476215606,0.2291916593602488,0.561182979216352
0.9499882593864165,0.49138266045885387,0.2297434306406512,0.5652656475642435
1.0,0.507157914209565,0.20787648068629036,0.6214685310211857
0.7920247873759403,0.41113488902890294,0.1803973601001936,0.6541608675603726
0.27581156256220635,0.2707622475866384,0.14958452013348375,0.6323576391123809
0.19388285037988645,0.189387472262641,0.11655578261893895,0.6085090590972146
