deltant,deltmed,deltpost,ssp
0.00045953835585791486,0.00491615141290154,0.011628338696401709,0.0282184543654262
0.0032078897080805515,0.011758203240050984,0.01910601230900786,0.06751361586904567
0.0028383604073113832,0.009042171158477465,0.02103982130268686,0.05919185941715028
0.0027237579792278653,0.010140872967956538,0.021761115794348116,0.05393490536482782
0.002628713633257617,0.01385171512481707,0.019276955823473548,0.05608575455208363
0.00273358906820069,0.014864424553150579,0.01959554735458143,0.0520749163074186
0.003845392663436473,0.017694965959566544,0.021792863327189826,0.05202000441364501
0.003227078617600328,0.019591325075999692,0.015002033020306471,0.0687295845711288
0.0023560295211821503,0.013978197017797081,0.015251178519797275,0.07562386351541955
0.005447243214233925,0.013727945341834668,0.019991865395260475,0.06180145889532637
0.003661861495302359,0.01328727262037697,0.015335091145017533,0.05834320917617923
0.0011402042619001076,0.019292579347761282,0.01112057835836789,0.05829145698202458
0.030642854077414242,0.05291086518269225,0.012242210318229002,0.065098806741434
0.06784129810118641,0.10162201021400968,0.014889752782747238,0.08608291930538504
0.0800494559510357,0.1247498020953736,0.018142676963307628,0.10621136286028973
0.10786508281864086,0.11540371492719957,0.0224435777395189,0.10050660192113539
0.1268913913371748,0.1340779438676572,0.025324970957687883,0.09162632785381893
0.1282696612492032,0.14218280558538235,0.02612836803583278,0.11031665878818991
0.14138026582355442,0.14739578453779678,0.04896139164147969,0.10184070243387447
0.12373280125159629,0.14999888859210925,0.06481177724446664,0.10740868334078761
0.12910033552548636,0.12921040924842594,0.04779982878559994,0.1441430058115931
0.10564846584486444,0.11751154791081064,0.04088320168755607,0.14949441727688798
0.09243355904438338,0.14045949706139402,0.05070225153353472,0.12597405167953415
0.1261640950666422,0.11981532384424916,0.048513727770534254,0.12694795947353493
0.1221726921578744,0.11126364861676892,0.04291092407635203,0.17019663883786545
0.08356651221082682,0.1029619578408048,0.07153049578617743,0.2218187966115107
0.0563936929867377,0.0841317487987321,0.0918593934341974,0.24131986265759303
0.07475438506006737,0.09384467463847536,0.08165394539993029,0.21576777941505532
0.16012273891423495,0.11259888379967455,0.06266380735152982,0.17794712739442942
0.22082017931061776,0.144451253474237,0.07878939703127329,0.18193958142336655
0.23685304789384024,0.18039173746273254,0.09798773390594967,0.22764922956909278
0.3060199499771162,0.30534165370214883,0.09563721383331297,0.23980878971801914
0.4374180687245026,0.4491738498586015,0.08704346732136545,0.2820171687420483
0.5637888881175505,0.5192152406833311,0.12383275097033526,0.36827120756374354
0.6500275361727857,0.5097582248448346,0.16789802580459814,0.44879188308023715
0.770159389178336,0.5636965959412185,0.17120971585895786,0.5171236729707166
0.8251879547469099,0.59136910667011,0.1905024472356235,0.4339546925834762
0.7877857786796926,0.5966590129341033,0.19338663166028935,0.37031332876855544
0.7566696616208032,0.5262572394258859,0.1825874556342089,0.4339656790929723
0.7188645483859043,0.49904640632068725,0.13037520266921143,0.3972592582992937
0.607598948508886,0.4383614810504146,0.10001112938286659,0.3453789117522288
0.46790034727105606,0.3250621020870725,0.1031173422185951,0.35180156980758426
0.4304685308999776,0.27907110760377085,0.07674877424835826,0.25341225632887576
0.36653859580813,0.2357545593831582,0.05786075820231574,0.21920775475387988
0.30799911648832773,0.1825617726118333,0.05080704386139787,0.19126125914937261
0.2693162800028503,0.16850177593095084,0.03524561845036497,0.1714968282051939
0.27410579472606367,0.19743336484881724,0.03175488392761105,0.19383458119687316
0.21632636141597472,0.15757033592677838,0.03274982807086841,0.17045323474090093
0.1826900761941966,0.10637239297180119,0.02989223625875093,0.1811473594658304
0.16986768327221363,0.1614714437531092,0.02992251098916168,0.22552532668894026
0.19029198496671035,0.1718538083964145,0.02906498999118681,0.1817379866623134
0.20374220805300236,0.1422915565810368,0.026337905004771497,0.14942052981341566
0.16510165291911222,0.14392623464036003,0.024018246869360046,0.1471371485894472
0.13332702853193898,0.15431408418321924,0.022716372459982356,0.11991023960647137
0.14759672292103018,0.1585634647175194,0.02100347746518979,0.10265145197576911
0.17511394096903696,0.1549507954061848,0.02070485514043416,0.09729789247125063
0.18733379563606964,0.1734127913222734,0.023696780621180944,0.08386533252322624
0.20429339666666824,0.21316084391603443,0.04307143685783779,0.10452084245634598
0.2540056151779079,0.21946239876428178,0.049197721455504516,0.16829545771903515
0.30581100017800616,0.20322283359925594,0.0405112805440968,0.19130231304365722
0.3880184210550102,0.2342368291292554,0.05889933179189353,0.17791959167324506
0.47051361546905296,0.34840800301722147,0.06741496288819705,0.2139865038305653
0.4176431099549884,0.4189052496066062,0.06753453701450611,0.2891571488705226
0.3541531399797128,0.4106094972621468,0.08319631546374834,0.3428712867160875
0.48289180446924923,0.5147749193649311,0.11401507965515843,0.30495950494852997
0.5886980286211916,0.5103627356630209,0.16661679297638093,0.2868110746172506
0.5040982699918124,0.39347760298113055,0.2009053318501718,0.3218419847416049
0.4623394479960512,0.40102068589107115,0.2271195652312722,0.3352576117868483
0.4695587352098295,0.44062059662492165,0.21253621959873395,0.2934327181821037
0.4404907021873393,0.4170000450235812,0.1571182308207594,0.271567240577045
0.44144245704031554,0.3818122650903974,0.14919092177860094,0.2883761915494352
0.5120463060357953,0.4315523054073444,0.15342059241598657,0.28465103276273784
0.513808157980561,0.4925433789202211,0.21013422039524687,0.2995532513702588
0.5251169012482461,0.549699983839179,0.24937602956550523,0.37920193281388104
0.5029223044893563,0.4735733143795415,0.22087689696700324,0.35902320052274067
0.4659951845367742,0.4086413233830006,0.18949023862566472,0.2446812754587591
0.44148408503912767,0.44683083450188116,0.19878688940811384,0.24235972573596556
0.36583034290367344,0.3135442423200991,0.15759775587804065,0.22566934527745247
0.2327982387885142,0.20006384172587538,0.09645566450620938,0.16828218374928863
0.12956122441042475,0.1813572335362368,0.0555091395714505,0.1015353974364947
0.059370462664035374,0.07530417929374227,0.029487776174528108,0.056910274411401056
0.031027803559250815,0.03938173463872459,0.024089995775876456,0.06677517916314939
0.031016954582150886,0.03188385236657881,0.01675658341545208,0.07502420106948136
0.0295960167831055,0.022787343840213803,0.006585766067195768,0.05533348252692557
0.019954102555638304,0.021861190784745178,0.013887497766695477,0.05945762368179618
0.024818911911446778,0.020116929802083836,0.02247001576359258,0.0584726832602544
0.03459569743053206,0.029744874005924894,0.01824493709630169,0.06406431561232687
0.02398661995488473,0.04623350440963248,0.020684830163552954,0.08163248579522554
0.030685099336933527,0.046459248266232614,0.025298257710253663,0.07423612727486092
0.0394937751130709,0.0343165799195691,0.0166648307176909,0.03964075793850661
0.033772002351304065,0.0380211051286752,0.010660208965778156,0.03693038843693172
0.03890065160841157,0.04466542252288317,0.01466466584263361,0.047221043238268146
0.035722315914974975,0.03650972973608175,0.016585953491024097,0.042623601974340244
0.02227981620875589,0.026400078830892675,0.013421735133541328,0.05240992148256588
0.019210290882865442,0.02257313837088073,0.0075292129545430405,0.043505738317524946
0.018084034234442842,0.025701510250152226,0.006740401683525709,0.0434712567539937
0.013185298932710383,0.02369631603651698,0.010018067674910933,0.05257863508875574
0.004944773913439871,0.012485941991922272,0.009479352848737497,0.029513806288235817
0.0011544146739967398,0.005534325586202839,0.006096681035942616,0.008801658702997407
0.0008702068834659932,0.004820486344383625,0.005382639508539599,0.006424072824155765
