deltant,deltmed,deltpost,ssp
0.0,0.0,0.0,0.005833454159366912
0.011036341336811958,0.02114956290782379,0.02247940685056122,0.05974913665553709
0.010234408775695283,0.025513556318111058,0.02487280386850515,0.06691959286243172
0.00995307979026182,0.030927108660738913,0.032795248185516254,0.058850407434549556
0.010384812126351641,0.03272024964266825,0.03257722024202963,0.0797090826301942
0.013404392304513164,0.045710093905778126,0.038357362457039544,0.0789161113952982
0.02203022789034132,0.05086541813010689,0.039648320839495974,0.08128539879844256
0.029798129271850587,0.0408381569641723,0.02115627594847878,0.09049993834679083
0.03628758123954809,0.04930742088931288,0.01768975051111417,0.08321715026635297
0.10456454189563738,0.055652850814823525,0.029498749563504678,0.05949774897922113
0.19107700385556772,0.06981287099321572,0.03325859803345808,0.046338581405270945
0.1754114270627529,0.09517559696303174,0.05213127959049155,0.05713584613872714
0.160519079181267,0.11156826835594104,0.06462921619328603,0.07625168474030963
0.16963397483620393,0.08245059441730336,0.0695161202772765,0.07330738186611693
0.1452314452027192,0.09310398663144002,0.07784896485489035,0.0981397778677031
0.13979252958122304,0.11688310562495126,0.08316743020013173,0.1369715636541495
0.17972943602767547,0.1027170365530435,0.09463949500072831,0.1201965980745808
0.18628027476594974,0.11176034180168791,0.09619211806686243,0.15741942130160458
0.19403603051723098,0.1305739969460776,0.0965429490422249,0.23938736843686578
0.2967299881010996,0.14486892323046666,0.12272821798213947,0.19031933568184706
0.3097445069654578,0.17825647451249446,0.14233893328035577,0.16827821616427818
0.2324845543263369,0.1972972168609663,0.1172070958865718,0.21948388874601257
0.207459923465258,0.2451079655923425,0.1201890569622835,0.260574488652609
0.3386609238736425,0.2924482771578446,0.17855617304702176,0.2399048213706552
0.409604541102037,0.29566416149651337,0.20087183114117999,0.24818575979051843
0.3834750749818551,0.23286781248582997,0.12935502162079304,0.2814133610724155
0.3470282159335773,0.15971659610739422,0.11506281769129763,0.2331213913733842
0.2415520726454634,0.2067100591008121,0.15735394545918618,0.20885574883111074
0.2392449169378617,0.2267629262550433,0.15089924703764065,0.20387197194264686
0.28268795391559715,0.16486722748336077,0.1233086649070759,0.20813592838175082
0.28720095023648734,0.15193167502900592,0.12649845008503793,0.1975601642061213
0.2731066477748127,0.18655818934217228,0.12763990214630297,0.17150162577943004
0.396525292293373,0.18798801306765037,0.09959996838667659,0.17333641583027556
0.503835653393207,0.1764946514512984,0.08203321369377475,0.1822113191518382
0.526610799241306,0.1617308148027966,0.10020164192403974,0.20195517867174698
0.4373170372745715,0.1603787088383275,0.08963154603740302,0.17086033119829178
0.3979238161143108,0.1547851647104369,0.07143351749982815,0.15109088582907193
0.34746607214252034,0.13389147773380528,0.0849290886066031,0.15425888262989845
0.36429860622416455,0.12558215520013669,0.09569465327003673,0.1386614395069057
0.3673722033012798,0.12075888565834203,0.10611518978435679,0.15566394718890164
0.30116274729302267,0.1127318954543508,0.09473777845477817,0.18499780391019982
0.3935615159416346,0.15053349400437877,0.09186740409245524,0.185687817057804
0.3667644144230594,0.16227201236058647,0.08450255091619141,0.16643458883423878
0.2441457051383266,0.12359631413482357,0.07527344700922128,0.12831149229094213
0.2447681529696804,0.09070464023047653,0.06376707485993073,0.1085981386862889
0.2557813920287626,0.08833552506804873,0.04350191875667886,0.10052409100807992
0.22687800467182143,0.09996448387299568,0.0352136340400456,0.10327079219353123
0.1917654002472315,0.09000930816601263,0.03923714038535677,0.11487926490122535
0.20648627667127076,0.06545565128073733,0.043521334141425554,0.10123153179076122
0.24860316861572046,0.06634487764092514,0.042814598758357976,0.12196461971454672
0.24136317190317436,0.07691523705882052,0.03781390679034023,0.13131156697165103
0.2029647823224338,0.08978687753716322,0.03697865980587443,0.13781761998689449
0.21573899177166758,0.10400177432429038,0.03798323271535577,0.1589017863415274
0.32703637081232356,0.11712267059723946,0.05523735894833216,0.14977027588602274
0.47116598128974363,0.1205415673996363,0.06064766482094705,0.15481376984594536
0.4212047796676057,0.1487601933072771,0.06927602940628648,0.1648557984285075
0.5525894237384094,0.16647735091870122,0.06343646581079762,0.1762444857583282
0.6897564442835945,0.17004106795639018,0.054265803873969225,0.20670930701609483
0.5963428149980327,0.1695392032877724,0.07713758358095049,0.217966792385902
0.7369982778212356,0.14997226741006225,0.08504193945491043,0.20027138879780113
0.8670184544848013,0.1940895555656856,0.11180607303524831,0.16839232754972078
0.7301036307330209,0.24400258899670796,0.1391543928745465,0.19125197563409366
0.6755215642433703,0.2010575188170657,0.11451857963462637,0.21232507124580546
0.7029395195201622,0.1965698090309166,0.12440040346769606,0.19655821499717202
0.6868290756873864,0.18286652622547156,0.14962174799731698,0.2043395429219451
0.6544089611372126,0.19470406074668445,0.16149445986031066,0.21871317738697485
0.7056673308731795,0.2144980292713022,0.1556475036044712,0.200742878569882
0.6155937389287974,0.258287260780203,0.13711696313798574,0.16219384193529715
0.5983849495529003,0.2649608287389378,0.12130248358872615,0.18310159409635743
