deltant,deltmed,deltpost,ssp
0.00348427126577754,0.0,0.005053100281506752,0.0005979364612096918
0.004728432911170668,0.037309270176353736,0.03405624601349424,0.09891170316741627
0.004174932848764825,0.04053978963582229,0.031660624785240114,0.09963627589008849
0.003200217595326747,0.034637392808347156,0.025511591607933055,0.08478414180940654
0.003945556410874009,0.03396030804350919,0.0276482978895483,0.1046599000583146
0.004680335147872058,0.038458387582483586,0.028006695200413455,0.11237574961396975
0.005041774725446489,0.045890575709029345,0.026905713989907955,0.09902532463792375
0.0052949213211709095,0.0424536340200949,0.02318414120488237,0.07850587640729417
0.004525541143046155,0.03277781918336214,0.017874837863847325,0.06138424069744915
0.0037756166242145905,0.03777688988641203,0.0212571921916181,0.07103061393916864
0.003837889220738366,0.05120285442286268,0.02706890368728917,0.08140302780880403
0.00429588732905678,0.05067555410750829,0.0259482234015129,0.05588940827906336
0.0039900924307898844,0.03443935311571894,0.026674788565077365,0.05067311766001413
0.0033447178364149413,0.017164486928298153,0.03515474519125112,0.0994735468052651
0.0028640895029751943,0.010626620690870068,0.04721498267098114,0.12316295541450624
0.0027297704291104003,0.015474799437061175,0.05228928887102807,0.10896215338165006
0.003116090242207093,0.02433299934609367,0.04389393916128198,0.08599771645625941
0.005354218652654018,0.03761791516341068,0.027299297954314274,0.056282897586871966
0.008113973493556014,0.048008899161090565,0.021956088737140594,0.06035823641619115
0.008536062903634966,0.053595950276425386,0.025926033406128066,0.07912787588131344
0.008174330666948665,0.0504764283647934,0.024140919523454908,0.06548455975670121
0.0036180745456127527,0.04437054424025034,0.019149861301259244,0.05432151063004146
0.0034242939919484567,0.051232482580321974,0.01407557430807543,0.052839184889179616
0.03836562070946697,0.07756473179339143,0.010455314592969516,0.05094051847426076
0.084066482383924,0.09621989325710646,0.009846087080505947,0.056023367714148224
0.07685104093610519,0.09697294261428714,0.012073760476951231,0.06835857051061388
0.06468734046327758,0.09919954247047459,0.01698693839200749,0.08652533919859084
0.08547384574544016,0.09544209408843776,0.01686348170771557,0.09236079127892272
0.11115569398084717,0.10150483734549941,0.011098291144152322,0.07243216165278087
0.11852480069991764,0.14136883430004768,0.010494792900603539,0.0661419889710609
0.10501297857006293,0.15011812231007235,0.015410055999252065,0.07092995426628926
0.14903071639617363,0.13254606899430957,0.016320161955794228,0.06366631721292317
0.15736195513143764,0.15534054531597064,0.0178471674920268,0.15786102465565266
0.06872886140291608,0.18101857915692574,0.04094676400615032,0.37225744010982903
0.03596752952061893,0.17320510596283878,0.06428742818231171,0.4085215451064334
0.055423057596167793,0.1270660292490355,0.05128846103358165,0.25352404776585435
0.04436168574049004,0.08073189440778779,0.04354401297490246,0.18372818608524397
0.04301815276472905,0.08703929371088662,0.04818472367694048,0.19512647576117112
0.05592475749430983,0.1287053380508313,0.038395198274752636,0.19083328624832055
0.05069358882350024,0.17906047908862643,0.034083299057683,0.22108698225390955
0.040835477833379846,0.18944364588415635,0.037572179853512924,0.2848593415157953
0.040958856594518436,0.14263316914527724,0.03755003602411166,0.26746563603789575
0.09109631342161863,0.13022201410473036,0.03190391503744506,0.228798514426055
0.13019058310803347,0.17706872566956872,0.025076126998970223,0.23735417310281476
0.10777809324986862,0.1796650345459448,0.029940615184973835,0.2753239794699466
0.10129712931372692,0.16721547292317365,0.044440237706858045,0.33424865348184407
0.1367699366295186,0.14283020055724396,0.041987381514822404,0.31101189122934975
0.19052958253315425,0.1251268672367306,0.028452985830073423,0.27070531438378126
0.24501767836331242,0.15824150868122483,0.023797210080273714,0.30383022079462585
0.29118884902261455,0.20799735531933383,0.031144659657083212,0.2933009531567613
0.25915297708500146,0.19198548809037336,0.03351028087926746,0.2200889577373094
0.2674882340548968,0.15318986181347186,0.028387223515163918,0.21230436686443077
0.4978416750420482,0.1507143457578803,0.027695313930309672,0.2535246368372777
0.5995817473031188,0.2203667723964897,0.03925649814283234,0.26802033836376893
0.43168107815177376,0.2576498370631346,0.049151179817934376,0.2712894065051382
0.4701778444571193,0.25305499253735936,0.04529294704483157,0.2578855900734468
0.6460908311334215,0.26391770022611266,0.04221752010978335,0.2791094083696728
0.6030221468872109,0.24995381924908272,0.04122806319052292,0.34692910048854275
0.49120326647187995,0.2946073719274079,0.046415029846710434,0.3245891002066458
0.6683335142688857,0.5369399317467182,0.07565072839383656,0.26664458557397985
0.800187370747255,0.7396207701367122,0.09058919652603398,0.27102720592519547
0.6539250347495655,0.6760210210461924,0.06744365448088446,0.28376556021818344
0.5950102800080513,0.561085729927559,0.11138499898378652,0.33318807752644014
0.679512072508995,0.5681717558954728,0.2485641902147633,0.46922910409317564
0.6125193790408052,0.6273633240209502,0.32248546376521814,0.5973075641849799
0.5032056863785314,0.6333467245600614,0.24781367206130228,0.6105026550574322
0.5521869557030071,0.5723099258570173,0.1590231664640714,0.5339575475990749
0.5321039600078187,0.5685714604015667,0.15399361076971796,0.46722379459196733
0.4081452969045752,0.6263522508410041,0.1416371989600507,0.47481486683090207
0.3308723069167285,0.5490033238471372,0.11217108489739361,0.3783472625317375
0.24180444151064392,0.30879301086244,0.09079616572634776,0.2080202478776452
0.14648736812052196,0.2058485215993631,0.05013966596184602,0.175551243672066
0.08612749402622659,0.17796583666571203,0.02768032095386571,0.292787766047467
0.06741509453477278,0.10843585274953099,0.022401424786248094,0.26393314593607514
0.06243220713699321,0.07214185056270286,0.020836344827886422,0.12779041008223424
0.07284783733922956,0.07748527993775979,0.015785650863853085,0.09241205819095817
0.07774594328537004,0.07714336589121537,0.00886543404625627,0.12941596829829
0.06244743080438693,0.06554575248889051,0.007008855903613027,0.10833582433613119
0.016567552350960496,0.07077810380291567,0.023287512707461027,0.10718279044513394
0.0,0.08767274513651704,0.04996476157448218,0.21556482123094206
0.05413465052621192,0.0702074446544196,0.07439605523682738,0.2555246901731985
0.1329402901602315,0.034650117398010744,0.10262593998197998,0.1510523730027625
0.08249941880571691,0.017496085865035947,0.10574194226441273,0.11836690778303012
0.0062012145770173055,0.012935609976882792,0.09104588718928329,0.1521152025824449
0.0,0.018058732122626084,0.07181226729415975,0.1282328048011578
0.009149271094708622,0.056255787316394086,0.04443509936044037,0.09246065984333013
0.009291131478720112,0.09816935777688009,0.02890910344579075,0.0910707106682697
0.007259099272414727,0.08191007242035832,0.028066157625239025,0.10090918459659604
0.00706816384732478,0.06112035771326633,0.029880491067874652,0.10857569087576911
0.009866091069078623,0.08104070545742843,0.028591047140958493,0.10789600454700475
0.012039711932579472,0.09511339809709246,0.030968563667663773,0.11768726411282084
0.012092909955796137,0.09216207890748845,0.03351485774719146,0.13259923700091072
0.00944787355056125,0.07327346647000757,0.030294687006473305,0.1361924183205431
0.00591732965490626,0.04961873372995596,0.025447656228629816,0.1433398902664657
0.006910878291723722,0.05561964631479583,0.025040938919291832,0.14159023784449945
0.00822662599137773,0.06641292277912302,0.02743933213428915,0.13279105930890941
0.007926307876628472,0.06985392302628872,0.02978551336540312,0.1309842910628462
0.009016502944743909,0.07923491097228688,0.03357586052685301,0.1365056821333385
0.009768893235131264,0.08525468643426118,0.037399263665869056,0.13996772270646748
0.009815816701196729,0.08587749287098682,0.03805661541014034,0.1404637111293628
