deltant,deltmed,deltpost,ssp
0.0,0.0,0.0,0.1242880078202432
0.021353401578666723,0.07790058656253167,0.028153576158976932,0.9017069343661548
0.02100288802382533,0.026556384055673943,0.01585533728385718,0.826011646292519
0.022448103123013638,0.039820238652285726,0.011087733105082282,0.7211525994058244
0.02867310208363859,0.09242630556357906,0.025960496991280148,0.7639502837970119
0.030926824736354382,0.06364073608657084,0.021241986704954478,0.7454126320270001
0.026330846980767757,0.04389367734299719,0.012129150782293652,0.7166342163792944
0.019348133782258414,0.045293056679855184,0.011842510718574095,0.6701599928728752
0.029477288239022577,0.05567407129763664,0.017162924952042736,0.667295897255924
0.02985720147656306,0.07010875335561914,0.019224508358385566,0.7322980878034274
0.06362545228089872,0.05729697029459812,0.014511199168469517,0.7442815727936233
0.19202024322970948,0.053199027038448005,0.01226279921392023,0.7026096951321829
0.21920526744209184,0.07373585097775744,0.014030913476064598,0.67534770756921
0.11576475490344336,0.11364757765040562,0.0188689293973653,0.6587177326886543
0.0675213896169828,0.132440012282358,0.025915553884179075,0.6849554743356318
0.21792479622435615,0.09259363677641384,0.02325287776184877,0.6989897855007237
0.36204232779825163,0.05105192680349153,0.015778615444570446,0.6900828231230239
0.1803050696225009,0.06691584724070064,0.01908141472361262,0.7381047371987941
0.058523175644662674,0.09180872744541019,0.023975684049472354,0.7100573069178379
0.027342721215343892,0.066165134053589,0.01776165978937678,0.7096867191023423
0.13849704959761852,0.06513745344133111,0.016545110439065338,0.6883550756635944
0.38788289967667183,0.19253713693104896,0.054353324159792264,0.5916265256595348
0.3089562059217773,0.30222265359341766,0.10133041850963183,0.666252929296899
0.15888699560944541,0.280645505578999,0.08776407795678035,0.7292967979867698
0.12956578394497828,0.2680459151373673,0.09583005266706282,0.7139736925445151
0.11346013247897302,0.25625984973090293,0.11225898400760757,0.7174984156398394
0.1201644875756174,0.23385575280558651,0.07558607042860456,0.700210673810014
0.14257508203445818,0.25937244037640655,0.08241280815612158,0.7148327281112962
0.13980605856599454,0.29849849844447246,0.10798027887802511,0.7744306603319782
0.11192790098990059,0.28217330248250905,0.10363663178104633,0.7250916206112582
0.09340373585540482,0.29315848260275945,0.1125904893419851,0.6870525874381006
0.12719909726795017,0.3201257299055173,0.12702672411662638,0.7295152839091633
0.1632276331758355,0.3109548230756519,0.13607342356967647,0.7215326870626518
0.16432803983154806,0.28275102328084273,0.1154553147741035,0.6897928339339174
0.18968889326194713,0.2956999740019845,0.08499251287676562,0.7142095096142831
0.15577412694577847,0.3858057899468437,0.1153842383951708,0.7046606035526298
0.17652808856211066,0.47427564715921516,0.13664416193135978,0.6564895567604898
0.2706282764652367,0.545893518776728,0.11502873151419529,0.6657175443824981
0.2533998781070443,0.5003328936739508,0.1006366907952894,0.7487558820947333
0.21936357139570015,0.37492135262936865,0.09711771791784632,0.7260773304277294
0.2675351133832569,0.3399686568850381,0.08702309561617236,0.6435335613855524
0.2634687992585869,0.3669043602419988,0.0812007971031937,0.6578352216588638
0.2513847825623705,0.38825071868145306,0.10296489650301442,0.6732146850235161
0.2697815552986136,0.365334978322446,0.11203981068396329,0.6131238447777436
0.2816807254287915,0.3618566913557996,0.09750984815217595,0.5731482589710136
0.3074956484469507,0.396690658061808,0.10035939380636097,0.6338365131053227
0.33006901055949944,0.48010540593407125,0.1510805806377753,0.750981165999171
0.32623724691397415,0.46294800146251336,0.1590693742532545,0.8052018723686669
0.3133126297600788,0.2854138599276883,0.10097671515815387,0.7942945924239291
0.36133150743547887,0.41365815371307696,0.1440257094550084,0.7620222524488033
0.41520683530337815,0.6533723491357522,0.2321880231786484,0.6949546090992849
0.43226089633070214,0.49346598435778477,0.21259115893239486,0.663212536755834
0.4441324677829325,0.4112305609506207,0.16639226537048227,0.7248609039321409
0.3935635646737094,0.6061289967603457,0.2365888605158519,0.7548460225560828
0.3730984723315117,0.4994366258458523,0.2917757464245767,0.7523259083175483
0.3966799798857287,0.3617336081149139,0.2276391712068757,0.754529870560726
0.3482521295718213,0.5208919032072984,0.20512566218880338,0.7372101338416909
0.3227777681539651,0.6839186414111312,0.23478095895743692,0.7556866191969852
0.30817667412753375,0.5315396429173236,0.19278481867800606,0.8367726838072987
0.2880424691037153,0.5213263116356397,0.2508031258430308,0.767835952986744
0.36604661139096023,0.6370854824868315,0.33046646994490597,0.6668506085236509
0.4284742283672561,0.4726483339614503,0.257652751149324,0.7213827437993249
0.33434910257597245,0.38375251011796074,0.2071138264624173,0.7105073134855665
0.3594420985319385,0.5017994302945592,0.3064636811053593,0.6803849414092779
0.47758255524817866,0.5036435493111548,0.34287546072350883,0.6957570771373294
0.43585224351400403,0.4282861938615566,0.2504490174756986,0.6761857599070287
0.33331846205704246,0.4582120450018213,0.22958015819185335,0.6499889314327005
0.2863151748212652,0.3624060411656443,0.23774471635421543,0.6706073294737642
0.18320140538323948,0.24940840214028312,0.20230395108680757,0.7096281195367483
0.12291007424048152,0.18259968717610103,0.10959914533672586,0.6244895100939357
0.1350696484503661,0.13049215586429572,0.055923479200652375,0.6139386107870003
0.1084660719973043,0.1431117749055379,0.12079062757830784,0.7648897518543697
0.0467395894239351,0.14595969210337323,0.19955007533284636,0.7755878806400942
0.02408981422828751,0.07609751406659734,0.10446262122823705,0.7292543970407105
0.08427549088569276,0.04779119821895206,0.025021500342796484,0.762415069258994
0.13785946054496462,0.08108393311164953,0.07187861890528952,0.7950491700986145
0.05494108014032335,0.07356561245794582,0.0772002733134131,0.7291768522489035
0.016132163438223313,0.0590560698127892,0.05581769790241338,0.7282033145595387
0.028600423553454164,0.07754368273555415,0.05932207085579721,0.7400399361652643
0.04426042714634359,0.07309797327195673,0.046305838771559985,0.6795691825153328
0.16711822980813282,0.06323057946623914,0.0361731605689822,0.699864298175781
0.25120419070345346,0.08893622339091889,0.04336781557631425,0.7733670882100414
0.19536834134553266,0.055988058387192105,0.0297400202159663,0.7566221085508272
0.1238519638594201,0.06710473525022081,0.03531013644814119,0.703296848263597
0.08333932112275177,0.19258734189610083,0.07482811334762277,0.7109823886058279
0.059913153895543636,0.14099767089283974,0.05649342978588434,0.739441458039244
0.03084736265794166,0.020861641576174428,0.025172933057761717,0.7129353965717887
0.01805376652692107,0.06667926179268722,0.041245641289492055,0.6940474275009516
0.02206658418057694,0.113029664187039,0.04758546172742791,0.7398997431329404
0.023699727511341848,0.08418831774424289,0.03773543633946344,0.7288067879686744
0.019462283899581295,0.06148850922723672,0.030416265804170988,0.6323120839102107
0.020999751648250013,0.056928653822533384,0.026244873414784348,0.6760675900058193
0.022429923282578156,0.07629841584132359,0.027960173830198345,0.7757653030491509
0.013005535407109473,0.05117761806126957,0.023983861241705446,0.7115818031520457
0.0035472946770192513,0.01136723938919715,0.009346071582527204,0.27259423355762513
0.0,0.0,0.0,0.0
7.689372231743476e-05,0.0004933225250999236,0.0,0.0
0.00021420949588104327,0.0006170976250638073,0.0005021972676943428,0.015652805613984674
9.654154467494655e-05,0.000152959684926212,0.00012434523442690756,0.001880289683802886
8.140986076644793e-05,0.00011271292252620701,6.120937513385902e-05,0.0
