deltant,deltmed,deltpost,ssp
0.0,0.0,0.0,0.007238013610362552
0.006582504425791998,0.013417459752899945,0.020482386584813654,0.019030977365474322
0.009488577417754397,0.01851203961799777,0.03044357438386079,0.022605599127992947
0.008536991013446796,0.011846044887285696,0.025255656421231794,0.018996093504442535
0.007278779122745474,0.01138966772069245,0.0189741494205292,0.013135751737904733
0.005229379304378984,0.014643523833457106,0.01526379258767096,0.012878120031481427
0.003520221030032527,0.015716894356617606,0.016684885587164803,0.027410546107997515
0.010209645449215958,0.02327682407137022,0.02453299695973743,0.049700681215844755
0.032912489208269766,0.048429429016493566,0.03625430808181901,0.06313552980650851
0.06646150840776764,0.08854409194640188,0.05337182668047926,0.06411687962135167
0.09562370916571969,0.12695370119897403,0.07654738346400294,0.0663653396765854
0.12340673165539433,0.14782542050826925,0.0903892652184662,0.08516819820020728
0.16605692345901057,0.16698400418909704,0.09730288228860028,0.12090871799601409
0.18779631315676998,0.18533235540311987,0.11349585153468296,0.14493843653918786
0.17324678479713487,0.18495508939728228,0.12447136586095016,0.14182553148304455
0.1859871169974621,0.17349295227273961,0.1166367318481823,0.1331926498116664
0.22989796771091642,0.15776123410544007,0.11017234239767758,0.12338609967529068
0.2514350953830536,0.15328458984897292,0.14411352758445167,0.10884426767240203
0.2329857346047377,0.18755929780950367,0.2151605868262466,0.10691310718844435
0.20283720375759076,0.22717783885578477,0.25254575229604664,0.12373760639217174
0.182625771572448,0.2214272114303049,0.21942823740655698,0.14997509555072264
0.18080645233360934,0.19455146194706865,0.16673746385880428,0.16126129286082472
0.2001137185240067,0.1799116359408432,0.1420057746311809,0.12979048033518992
0.20367116894652454,0.17456329315236713,0.14564785730624846,0.10502626436057297
0.1792502422536469,0.18793025183437267,0.17735135150810244,0.1249597922999779
0.1894937158059619,0.23174512980221162,0.23135813020422316,0.1528650221434362
0.2497990041279448,0.27849593929014616,0.3031948866008127,0.16998329722018382
0.2921580952080505,0.2895996502974669,0.37762247514481695,0.18023588953702163
0.30248173470530215,0.2896125203566256,0.39012189084207904,0.18219557109218396
0.294968621705247,0.277413258759843,0.33716285211049485,0.18188385303261806
0.27927210199217734,0.24993683334491396,0.29386134361682203,0.1845842950267639
0.2514424010104627,0.2435204142472404,0.26362480296407803,0.19600848301915685
0.22529585402106822,0.26464993328564074,0.22586449045500065,0.21976680473146093
0.2197340426248752,0.28610741956360425,0.21698456513634148,0.23678026079464262
0.24102914111978507,0.2735849814259534,0.2335026246273821,0.22585918827799484
0.2695987498485973,0.227891260926587,0.23618145833651102,0.20660136896261347
0.2576820780203396,0.2046027613566459,0.20404612048944426,0.20157969084469793
0.22807802751212472,0.22610271877022223,0.1550014647970312,0.21632685739529178
0.2606889304261673,0.260475401614038,0.1298539769375336,0.25867115909830146
0.3573750490334565,0.27343103595375584,0.13779103348661942,0.2854248961853972
