deltant,deltmed,deltpost,ssp
0.0008200672409038593,0.001024214255786261,0.0009053575799808188,0.01990331234147575
0.0018316880599611911,0.0037559205792465733,0.003784354344998526,0.03524924512129059
0.0023979701237879605,0.003482307215157557,0.0036552647059538337,0.02946783224826865
0.0021627262587110515,0.004071054364298239,0.0036188041242840962,0.02279451004080252
0.0018152168963787533,0.0047297535895731045,0.003247677219264872,0.023201948428573642
0.001800676547687002,0.004309561426499761,0.003774540096195846,0.03518237198991664
0.0018608342072481548,0.004995150920471718,0.0071532584359240555,0.04377866473077718
0.0024822816502780526,0.005256587724663064,0.006228275866231772,0.020892171022127346
0.002299860848537075,0.0033993063386386084,0.0026334850986230013,0.0035271579053890536
0.0018999052835627953,0.0034834866600882606,0.004657097831003286,0.02751283212110971
0.002104940523660902,0.006192864252058167,0.006463523139388605,0.03471280389302674
0.0022924101081121862,0.005932564430246654,0.010306955001511032,0.02947667618118185
0.0024326084982639997,0.011196344951050216,0.014731449049654743,0.029654117267040828
0.0034760926439160776,0.03903427327674641,0.007611345423152239,0.034381895582367046
0.003492464012240162,0.05549869763040496,0.005248220754168485,0.055295963815285364
0.009344658400979474,0.05690858061658104,0.004136745117841395,0.07260271579374442
0.019704840708645827,0.044605870287854864,0.005782675207402301,0.07248250430643982
0.02773562380660036,0.047153680137459186,0.00668018435289224,0.0745029451997239
0.04571668491016955,0.055403298346489036,0.007934290197244074,0.0824602208612541
0.08765539360763965,0.07551515132793943,0.008498451549902232,0.07801460437784752
0.09041118309350978,0.15759982341824272,0.010698789894151493,0.08566685766672583
0.08325805093513391,0.187165433236765,0.013198471209766959,0.10504626523195101
0.12783335132190482,0.15309422186737776,0.010800870012178903,0.14048860806977845
0.13341481745644582,0.14024622421323968,0.011447268543163532,0.13440825987636443
0.08491651192095638,0.1815829574993125,0.011295774951593564,0.11711227276661342
0.07044490575665359,0.17616140773366962,0.015927102284837045,0.15759731272471675
0.09069925021666542,0.18579492180873414,0.01940319671396494,0.15596150010143134
0.07983490365500459,0.17865383798395026,0.013559380367126641,0.11740957023447608
0.06399192511521448,0.16755366135897187,0.015279435978338652,0.13819826070458432
0.07591765769996688,0.152155691931264,0.014637960542710996,0.13062639345560545
0.10095874946170622,0.0912580387004969,0.009216454766634791,0.12588781386852274
0.17221574717158097,0.16877528363217123,0.019721610786326824,0.16289073340712595
0.22984375931048265,0.2198978902077215,0.021391370155459336,0.16491542931136133
0.18073632265512002,0.21315557854435876,0.02514004063223165,0.1870691082952571
0.22006471398112007,0.33354848163959394,0.05185096645577944,0.30033170226535
0.39053209260770444,0.39619103340215367,0.06711222880704287,0.33282335155775256
0.4530870189854026,0.23245954190324042,0.14970633480027107,0.2646497717788131
