deltant,deltmed,deltpost,ssp
0.001207488606499945,0.0,0.000278012108500269,0.003145605564681973
0.00425440324111313,0.010113603969911348,0.013749606659203073,0.0028896279425674903
0.004731055537122962,0.01223842545214565,0.01628795812180851,0.007492583274446111
0.004671191027979773,0.008999977817043163,0.011864537128146514,0.00849702572776572
0.00356353187920518,0.01092936770066121,0.031449628484780244,0.015218865551333867
0.006566916873156564,0.021761100591690074,0.03575321444868347,0.03115241510780265
0.019074896303857034,0.0420883745533315,0.009690067476036264,0.056269347842701
0.041435523418599636,0.046364529294590416,0.007405031360967591,0.09355858192517559
0.10187766386885769,0.0728593973457435,0.009757320707670844,0.09281988007253279
0.1792801226592694,0.10644862926005248,0.008196148020518254,0.04256269462006977
0.15980659163539143,0.11719792907086686,0.009087729116652097,0.020680488786626764
0.2031501991383976,0.15962146326366844,0.009977527961015373,0.04016878279982897
0.30324884602904284,0.2005984909960946,0.011283702697356542,0.026797025859252786
0.27739806821933705,0.20915139729284296,0.018903973742105794,0.0191057073615572
0.1883857571816158,0.1959115883670238,0.03206352311210038,0.03103087337665258
0.19689284941571972,0.18990413223976702,0.042338442070640143,0.04896442626169083
0.16327140953134953,0.16145641140778022,0.027310091771315412,0.05801039171633419
0.1294823118492401,0.13470313797690164,0.026106309834699883,0.06773043453427721
0.11507986659271278,0.12316156818059594,0.03791110991932383,0.09788039014113957
0.07798775172383113,0.11687187030965648,0.03481072712894338,0.09082181193943041
0.09748518683001439,0.11568204525673413,0.022361798978049716,0.17321394120978784
0.12739018781390163,0.13002237630435537,0.04621012203579449,0.13554313948457947
0.1035600060673214,0.0761560974492487,0.06301721984895203,0.09191762589849292
0.12324125447941987,0.11975359097948392,0.02519100383913886,0.12237281076079397
0.13102464521320506,0.1414803720325483,0.048726487247464395,0.13571457508144172
0.17560145540445485,0.1353790763525577,0.1946740539447461,0.14625035223328617
0.21352314215785026,0.14286300841334165,0.1546665556147824,0.12610476866303133
0.18933774114990942,0.13208779300338389,0.06541025093907389,0.14654810908192972
0.22828125949272676,0.1483401597796813,0.09273679780430251,0.17166573033073773
0.2784448521101031,0.2320942678150719,0.11813879907642892,0.14815867019608672
0.2866724408564091,0.23083595252427636,0.13037201551995872,0.12125549922683472
0.26814329196237546,0.22287599072014358,0.1196803723744311,0.1294425881045508
0.24816753853782952,0.21760365800703246,0.11160630966022102,0.129021071297251
0.24531187999928314,0.1663739190409891,0.17049628278766027,0.12834828735569512
0.24299030720469023,0.14489957630804906,0.2500691574511309,0.1488109240973992
0.3289846463334206,0.19435257391842348,0.12631760864476904,0.13488694634081916
0.4658812644416346,0.19561361126259724,0.13188835083786785,0.12100653496992533
0.37522317116128856,0.09241408914073884,0.31081180564379746,0.1329800854702534
0.42423762917569086,0.12169741920180767,0.2107203516221815,0.092790584830634
0.5873176356905853,0.22131017689532567,0.0851299702457409,0.09205123486877904
0.5487493055497767,0.24185130553413256,0.04015591382097044,0.09759987996109004
0.4389198552756491,0.22790653565487462,0.020747373353377896,0.07874374733035117
0.3685452378132106,0.23127673639537918,0.017008772777622274,0.0680888557761438
0.4017017573219892,0.2463157482062407,0.0280334386848742,0.05531606912031152
0.3808243323308451,0.1940047569799991,0.04292934708301709,0.03956056361687935
0.21732611154306133,0.10665827513920696,0.03751687886266139,0.04776885600820441
0.12139670482147642,0.05357562380708524,0.019981312606845266,0.04068905131613534
0.0900761316097125,0.03305724970450769,0.02032344766944851,0.019011576358413412
0.08202970025051608,0.025845810530352915,0.019271094592293158,0.016084694056157544
