deltant,deltmed,deltpost,ssp
0.0,0.00365295138222083,0.0,0.00392949903445731
0.0022323692365439018,0.004661940858012838,0.0050531961191418225,0.006173314683308746
0.0029968198946294946,0.003484497884812919,0.008443688342044514,0.00409553561790965
0.007785700771089993,0.004076771706324251,0.0053529275863748605,0.006974757325546922
0.02471549245291531,0.012852886420245008,0.004176821585266287,0.026599718807427248
0.055305883716075394,0.029679095914151705,0.006564384120656728,0.05712198228055763
0.09015864916950832,0.046567772646889626,0.009483714532816837,0.07724934713888641
0.11437936429823664,0.05758334085715561,0.010282752594525154,0.07977761719058747
0.11542253052547084,0.061359289075100784,0.009551142195408528,0.08040307887841185
0.09024747198669288,0.06399607092014027,0.009077033950677757,0.08991146383463818
0.05705275815425825,0.0750160117885095,0.00917852241303978,0.08899737751724975
0.0512281592379171,0.09019674600245942,0.01007837975684785,0.05049358848643474
0.09083134612266841,0.09471827969963038,0.012184754994474866,0.007142634234708987
0.14935708106669182,0.0831162861717054,0.014170797342745189,0.08617197390413583
0.1819863328389678,0.07176691387714289,0.014409880067884627,0.3553572985893979
0.1816761975887038,0.07838033759794119,0.013810009006127218,0.5906327572264422
0.16913644205844366,0.09132511401758056,0.01350183391523023,0.49150697504324903
0.15782004567537444,0.0914059442320504,0.012830979806584009,0.19243120923456628
0.15830213954732703,0.0940029953016769,0.012300868093977355,0.01955369787977006
0.1748979653945125,0.13343623380201866,0.01600519567046406,0.027633663841645013
0.19608028876951428,0.21364106933314356,0.028900627780722107,0.1037952797486936
0.21291604956341834,0.28649519920031147,0.05469247526087416,0.18867246692869294
0.25778901816137567,0.2892798148112216,0.09312776708399689,0.2646361090299291
0.3548881811321934,0.2202470125076681,0.13363405989037802,0.28929669209651265
0.4361997104638208,0.1500455468011885,0.14966993754570804,0.24596200385764813
0.4256289533172447,0.13454916639579081,0.12156216517100278,0.17721459718838423
0.36029776156210047,0.15590313209084855,0.07753852258757654,0.13640611043620154
0.31657432847309985,0.17958997013050335,0.060626712037960474,0.13228357277865424
0.28595764075071894,0.2015014788346499,0.07344746686726471,0.11908635010096934
0.22981057887297401,0.2122776224751792,0.09052707212957416,0.06944780345665655
0.17967233692367726,0.18500865918156592,0.10471159958022011,0.008472668183035874
0.19187036768224386,0.11754895240253728,0.12295059402578147,0.0
0.25095364811318693,0.05395538593576458,0.14180224186425686,0.010498489808905024
0.29465719619428427,0.04362801915235392,0.14589969611868986,0.10435171509375045
0.2777343196680553,0.08549294747983156,0.11661536596322881,0.19749886257922775
0.2104440593404598,0.12459392631211642,0.06562968268904504,0.2182331536721321
0.14535269829216899,0.1274924951849503,0.029835359184062556,0.17838078510341596
0.11378714485211515,0.11371194811523519,0.02015976852738173,0.13231366253400004
0.11078795954279483,0.1030498477594176,0.020624260828106263,0.09802817195472927
0.11636333558194246,0.09774013621539612,0.019772728139116246,0.073687913665991
0.11418991591400507,0.09903686632195124,0.017810196535245983,0.06608118176704607
0.10254253238146484,0.10327616740739079,0.017273957990513147,0.07869918694695024
0.09323443146025079,0.09578425510264224,0.01757177821422999,0.09427368619924212
0.0911687706318538,0.07251367878435608,0.016119780143615644,0.09412191384114488
0.0944976161979378,0.05972754031360988,0.013164746419482745,0.09214591250780217
0.11222226426356183,0.07835197402762156,0.01383953105819743,0.11189544386937446
0.15146330838144528,0.1138348679026145,0.021835555835498,0.1498384630431523
0.19385887999307908,0.13419361935762011,0.033226044019068306,0.17870642572419482
0.2142936073897763,0.13003578169537866,0.03995648055100717,0.17931422277168566
0.21580657031261402,0.11221456507443978,0.040643639880775045,0.16885767624849343
0.214275731442003,0.09375413743196813,0.041567397892964805,0.1798604430322746
0.21428379362451003,0.10583606823801907,0.045904400543957335,0.21505257220004487
0.2251124491790901,0.17784294806327497,0.050633100365338295,0.24338893553184693
0.2597163861875217,0.28730038848822925,0.05624028415744142,0.22332890605962585
0.3121721811446959,0.36182696887867083,0.06548854217724918,0.1376467541341531
0.3597634724496286,0.35186303578261946,0.07059749447808282,0.03550565965970089
0.37267132110593926,0.29273950188986947,0.06286760956380945,0.0
0.3358980731779177,0.2587392335947294,0.04788105991240787,0.0
0.2741675553822565,0.2718647482321223,0.04386306310380454,0.03441193717263143
0.2247087918386973,0.29218303734861106,0.06913063941687199,0.10025112313914587
0.21510448179025782,0.31094087660959163,0.11137010456429862,0.17228403596392225
0.24844895154444244,0.35198789140706005,0.1329351610015701,0.2390561448037699
0.28238661479126026,0.3902927684869583,0.12418916101969041,0.2822823868818898
0.28058959112097254,0.396102409917248,0.11228059485055349,0.28796600112143816
0.26200198596733515,0.35743335927574327,0.1047437247561863,0.2635160011643505
0.23996930932492566,0.2981433669255277,0.0938723399620393,0.23041514477023067
0.20446803197905472,0.29751038950652936,0.08551612245052763,0.2116680047825913
0.17166321183359337,0.3795226155842478,0.08665095633488085,0.21322989460269068
0.16820843658566542,0.46134646229766074,0.0943032912848332,0.22114599268434354
0.20754827298716919,0.4700372886915077,0.09928720391188471,0.217670013507288
0.2606870350972485,0.41902211168024023,0.09555115013083217,0.2007190774379041
0.2615371511733817,0.3539408719510226,0.0806589199057662,0.17818474845592125
0.20216571306457504,0.2927719406065544,0.059009299498865006,0.1505848203478975
0.13730457871139945,0.23735096478685527,0.04105166536964206,0.12209053700300307
0.09696545090747687,0.18757016957121359,0.030872821975391058,0.09978734145707227
0.07799835672343858,0.1507575469405516,0.023948999103527924,0.093267493517457
0.07577744432551009,0.128527688264591,0.015547479894131803,0.1009495392150022
0.07081894837860571,0.10403950051412038,0.012901541875327428,0.0869034619551709
0.043879678347901525,0.06774399890759311,0.030608086705071362,0.034324302536936496
0.01189665300089357,0.037787448626049776,0.06332075202075921,0.03003273682259934
0.0,0.02755457524220139,0.07796611190052714,0.17362337546343348
0.0,0.028644772584794986,0.05681636561082899,0.3729822594119042
0.004316609426074992,0.029860560589779893,0.02292518792294803,0.3889255441420777
0.011034920731773529,0.02580800907343614,0.004137160769854228,0.204603482725922
0.020863841067302696,0.019934848403080678,0.004035717767070823,0.04436943678408932
0.03278670738828505,0.016334589000312438,0.009559994775849843,0.009618118676266408
0.0442884242529817,0.013274600324551519,0.010030362901464255,0.025882189197035357
0.04835678329770563,0.010181076318590497,0.00657968876046155,0.025354037196591322
0.03830015227306297,0.01018966001751755,0.007919277971362052,0.01160963761543724
0.01888665714215412,0.013312387103834946,0.019451602524880873,0.0036088233669053647
0.0060627450925207415,0.015168126011143323,0.03478179920715805,0.0030636462261202746
0.006454922213392365,0.013758670573231898,0.04059921761512233,0.004170969426515972
0.011763662434162525,0.011261170916523403,0.033850153349566224,0.004070075653981418
0.012296966985183379,0.009969740902544369,0.02296919895099956,0.0033712551571926184
0.007622536171822625,0.00961061582747165,0.01606528832028471,0.003151635471659245
0.0033663465873556915,0.008583139002481739,0.014926999900426013,0.003435489800623793
0.002163509009163408,0.0068270494962030664,0.015283718405649915,0.0037863346342775364
0.0024347239266406546,0.005519043085327717,0.013656864707588236,0.004074640461732021
0.0026003992013275655,0.005024165834655395,0.011983869789967148,0.00421723501836989
0.002606366773631524,0.004969076319771999,0.01174693631891823,0.004228252961866418
