deltant,deltmed,deltpost,ssp
0.004712006127519322,0.004867283923416137,0.006523860505781621,0.0
0.009460804587345514,0.026244011300780436,0.042497305172063876,0.019333633932786046
0.010385146809774303,0.030636810618180917,0.04673925643128762,0.016659400636406856
0.009153381415254477,0.025823705944517102,0.04057116667308167,0.010843016397034439
0.00825223385816527,0.019687265126836048,0.034982617705206005,0.01765682729375803
0.005952315015421027,0.014086609177189444,0.026274374554183418,0.0249367400307829
0.008335231655252531,0.01535789716809739,0.026147368606238924,0.023705192975999885
0.02611271692290468,0.029249325971487543,0.03746540985553825,0.021000773754317664
0.04917156622787863,0.04102956138668217,0.03927884669765609,0.017595634130895293
0.07157581070807836,0.04128906751013039,0.026157186599993512,0.011502066253415773
0.12168464730278994,0.05470281742740625,0.023857150217648438,0.013239439984031608
0.1904276494294263,0.08290415991055612,0.035036547043620324,0.0202446368528497
0.23395336052799315,0.10455294122119754,0.04357183674005146,0.022018265787107884
0.2653717650552535,0.13521642961224395,0.053071581197666494,0.020920093586124327
0.3045177112743522,0.170749810884666,0.06667456349177046,0.0201510538607548
0.33461278490630714,0.18477181853646288,0.07839578985508092,0.01736781009623038
0.34917711034559507,0.19821736831252454,0.0901414657177445,0.014100305121698577
0.3338815333458443,0.22730004745786045,0.10136136302627095,0.01987019301168211
0.33837909729291116,0.23702275085925964,0.10156653973487309,0.033944722445201206
0.38653107329732944,0.23925965120343978,0.10645711138160888,0.04334317511674555
0.3960370169636658,0.24109699306773283,0.1161136997389693,0.039683745030326956
0.3191532380044582,0.20620484345925733,0.10458660999696061,0.028353005739294643
0.24518887341093082,0.18723709625266366,0.09403985633488242,0.029945407756414234
0.299833713753119,0.25172573365597556,0.11121076079384974,0.045082768647099994
0.4931502074658322,0.41190041234970237,0.17807765875492224,0.05756869070809891
0.6781586062737861,0.5733341130096402,0.3050985855008724,0.06238728327766084
0.6831056636918483,0.5725390203125664,0.36718831367738974,0.06213571820206786
0.6054779362762148,0.4754853056552536,0.308948117553914,0.05109094767883203
0.5181127773627118,0.3879922144328838,0.22207209669744912,0.04000261771943417
