deltant,deltmed,deltpost,ssp
0.0017050466994703519,0.0,0.01283950863584315,0.0
0.0023391680571591272,0.01596931191395009,0.03339810256916299,0.006827548554099403
0.002553479654286463,0.025543284716288108,0.043472134854373505,0.007155981994967225
0.0025131692287941377,0.023294753570099528,0.036884830005773014,0.005405016989372649
0.002400251349187772,0.01856263163031395,0.02443488997440935,0.005648456240720548
0.002702517095133953,0.020299287975202335,0.021952625847541485,0.007067520316251873
0.0033997491688920484,0.025564492137106504,0.030265418320956212,0.007708852399392446
0.0037072532018040914,0.025564498143988087,0.03110745186910897,0.006882794894217346
0.003961809579432574,0.021351795197934124,0.019205264463899654,0.0057753361668313585
0.0055067890469627095,0.02114516046504329,0.010130522421963826,0.004885603427855973
0.008482916710072268,0.028090915302241795,0.010582392495984945,0.001753677260832631
0.011745919429845602,0.036553354992449015,0.009952894025079232,0.00033211214726574996
0.013258686349568779,0.037494546478756954,0.004284109513160937,0.011379842543762238
0.01567662681456239,0.03916639214368731,0.006657756220369861,0.017947601249792375
0.024235137862280307,0.04865210695146724,0.023252338760359675,0.0
0.03479898401725164,0.06357301320670082,0.033614154412598914,0.0
0.03937360291383311,0.07466265865939839,0.023949742514457147,0.18582769870964178
0.039810735744912576,0.06924918010549035,0.011322226151741579,0.497007242477425
0.044576610390712555,0.05742295277763567,0.011091886130501098,0.5187696329174221
0.0478732980363165,0.059125580547642206,0.017914024399874422,0.5762945878634326
0.041637276149624876,0.06862135373815823,0.016016014262551868,0.836592233616542
0.03938813998141722,0.08075027818598461,0.014621818002784283,0.6148919261062535
0.050220112044416614,0.11051184713415445,0.04172830589343547,0.1204983522233084
0.06320417861966907,0.12451038878783019,0.0759048025717053,0.0
0.06397560472831886,0.09027898627295682,0.0641379318385554,0.0015365939061202684
0.049523316544322245,0.05679030857959391,0.026066979926658924,0.026422251913339526
0.03303932611016368,0.05717417953344881,0.011755564791069189,0.006967523744771854
0.025346092947786426,0.06748101396982908,0.019920297376034384,0.0006191946731762866
0.027552484547207514,0.07100888292980248,0.030062588630653798,0.006124315219795964
0.02972962138297784,0.06606508050273313,0.03832388174733513,0.007249245038663969
0.023282180625570057,0.05627714101794879,0.03783709432166496,0.005031394789427154
0.017379928141145,0.04748333487994518,0.025177037668454756,0.004055794567428074
0.020326581741477383,0.04641463532256216,0.018043816868600727,0.005087694051082229
0.026012450568006124,0.05794704130785903,0.028289359569487887,0.006533200692937375
0.02813529895703183,0.08631909909341216,0.043476101148291535,0.006956148826652051
0.02607666342829277,0.11766320066034694,0.04687902601891365,0.007056794756444615
0.02660795734589608,0.12502611613805345,0.04539719083753929,0.008635586469956484
0.035264056905995204,0.11204234385615773,0.04947436541482263,0.010970415665425262
0.04333111271949888,0.10047215230502447,0.051648304665769196,0.011743718502266014
0.04167920510709458,0.11197136594628852,0.04544747068544903,0.01167621358865799
0.03799672326467503,0.12622511234040562,0.039983856872107974,0.012398654511097793
0.042209867480080654,0.1228282266293856,0.04857501842346692,0.013404723642814547
0.060230197979282,0.12557669178329783,0.06807314050543936,0.014141173997679016
0.0904710254976013,0.14404462433011947,0.07964332994653256,0.01561249137433062
0.11510668646927577,0.15969311599856958,0.08543864882344919,0.017562342944921205
0.11325005722378516,0.15170537031891032,0.08867899323012758,0.01733011579016534
0.0892123401099894,0.1262202754143841,0.08629520695098034,0.016767803061603522
0.07898579073177354,0.11746431228071166,0.08606339883954744,0.01671570275927708
0.10008890878470163,0.14655895388959655,0.09028224256979382,0.015099246410252764
0.1397142898022482,0.1890392939429353,0.08484301209220202,0.013708248376166738
0.17682177844819172,0.21339111898323468,0.07930716228441415,0.013823262884407193
0.17670892332519314,0.23988462804878355,0.09674972252765225,0.013855890728779947
0.15051206539620124,0.29269361423187473,0.13174632186999174,0.014307160992475016
0.1524515746121355,0.3361820688187517,0.1578451600967126,0.016245902619892134
0.17944529320720504,0.3340328512571131,0.15831553830713005,0.01749785501094739
0.18945051143282782,0.3434550806173035,0.16742903321676006,0.0171348128516861
0.17760428128824807,0.3844554709708759,0.2193040080039823,0.01682070935556928
0.16212648926411238,0.39620305361058067,0.2820641222772445,0.018216271151376046
0.14557652583542263,0.3910878433746849,0.2808151118167788,0.01875999000895553
0.14269817309472477,0.4122217385120277,0.24111170847148528,0.01696649996375404
0.15457345162512826,0.4034353915221802,0.22277681918293735,0.015025492062038393
0.1504874820342291,0.32178701213647753,0.19832896947863776,0.014350283359125087
0.13786019211730732,0.23312175783418146,0.15216869011185374,0.015692274454192457
0.12508163504879494,0.19811339625834595,0.1316754503786769,0.01584130882657533
0.09722110623950364,0.1748074752650492,0.13519425364137552,0.01247263016842688
0.06421540776602594,0.1484851891085323,0.13810391637846375,0.009635772238254429
0.048998144287594726,0.1416676983135779,0.13952366009944941,0.009129779925961813
0.05048151982199739,0.13539993439300438,0.13790528365250776,0.010563903260801763
0.05186493171072615,0.11128095839418761,0.1160594105534042,0.01607694061606282
0.042731075402418786,0.08757142960943666,0.07021983274351982,0.02357384628999875
0.03725016963059612,0.07960164730047681,0.03668531569589981,0.02728131203801667
0.024887424601242613,0.07779437510184144,0.03470739106521847,0.025965292163893577
0.00817293268693406,0.06811113350023316,0.03885188270945402,0.022907652525434245
0.0032181769769779735,0.06002668212735255,0.040219153747921885,0.02039827222650474
0.004973907045457453,0.06461995764741991,0.054018703410297006,0.016788721501276083
0.004991870308075399,0.06609773748948036,0.0715881917337226,0.01310191857992674
0.003981224312760998,0.046853757927356354,0.0699685913276489,0.012546354310421209
0.004916502990144588,0.026288377419082215,0.05447989083500789,0.011487794549016892
0.006702159578293333,0.02516343132067981,0.05020480858376903,0.007759920869165902
0.006173590059448021,0.032252315661378504,0.05517504137008242,0.006825966930383048
0.003895989799087098,0.029645710098960536,0.05594337439537369,0.009696240734621385
0.002493316761013225,0.02373234676506455,0.06391046550446762,0.011114099444356866
0.0037231776195902184,0.022029493181619335,0.06605110582823967,0.009182924494703183
0.007341852163075405,0.019168051486522633,0.046533808022348536,0.007379892462421265
0.008340316801754616,0.015655805865480706,0.03162536778981825,0.007561153164394092
0.004928306335975596,0.017998583326946208,0.0356134113579985,0.008159270692932504
0.002270486749234291,0.0249422333321043,0.04308217012347915,0.008645011551462928
0.00224861395095728,0.028986958767393416,0.04429816263163744,0.00894854856680515
0.002713223342877888,0.02659114391827482,0.04279311529620279,0.008427764936580708
0.002623874338331391,0.022044638891816428,0.041885430382552796,0.008235618565480352
0.0024942608239250106,0.019428857038100295,0.040147657118547404,0.00898712404250086
0.0025054058217093625,0.017322081132632006,0.037465016455347194,0.00904263671347885
0.002486018892715703,0.01686347876661386,0.038006515543885386,0.008319180463490252
0.0024906636744934977,0.020264489930658765,0.046772307118396285,0.00843374944789663
0.002632866154156903,0.022944134758389464,0.055712655759322764,0.009696875223762749
0.002187104506246194,0.015982789014524414,0.04129308917767115,0.008624589156942808
0.0009115446610783587,0.004067577183985196,0.010971877771104309,0.0038983603604205246
8.501846991317511e-07,0.0,0.0,8.063842063782467e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
