deltant,deltmed,deltpost,ssp
0.0,0.0005550580249359086,0.0,0.01408220292835465
0.003932705527382659,0.0020206422354056646,0.01415896331322285,0.021527117953019446
0.004393340350359436,0.002421751048749115,0.013969348661571953,0.024983531446936286
0.0037039098429972155,0.002327134713864285,0.01406308239281493,0.02731276660634212
0.003780126991423017,0.0020891935542900293,0.017839138933500524,0.025230865310301522
0.004245341205583772,0.002037749116371202,0.015432058457371075,0.023025395279089856
0.004821424549675279,0.003349788525868755,0.012305174159640662,0.0249945109727374
0.0050489187666782785,0.006314250972622244,0.013079695560821022,0.0303069174022192
0.004643557789651127,0.008321563494918385,0.011176594164235155,0.03272224514114301
0.004838427801514033,0.0077209447222215,0.006261543687010964,0.024084656650018844
0.005034445057581485,0.005200704674011215,0.0033658294932719913,0.013996418572875072
0.003404333808541525,0.0027868168541513474,0.0037738510915775905,0.009822740326873497
0.004083374434328825,0.0020178878621257236,0.004932968930229919,0.013095940687864814
0.014903347113807986,0.002187545114178028,0.004906931703636664,0.018771172155356817
0.03157954599009129,0.002415705546773121,0.004165102261223278,0.020183571905130853
0.044569176414136956,0.0027790098445604973,0.0038300372295715208,0.01895904973209319
0.05302719186388055,0.003044188337277841,0.003947957203464699,0.01779546075317451
0.05257381605768142,0.0030701699668299305,0.004030544341166278,0.017677084848099038
0.04446225067388585,0.0035911155207780155,0.004432117302170053,0.018821010248056137
0.042729941324284385,0.005034598438696788,0.00508126142178765,0.029199248935078363
0.04953578314648183,0.006106575192502934,0.004991527021768838,0.06043568254096431
0.0505552332355133,0.005798503143989615,0.003868787250088927,0.0752341785726145
0.048681862032610365,0.004974473311393475,0.0032647159238535033,0.042223571702806655
0.059151538168324636,0.004479615375301474,0.0036748181139805423,0.019241216573283013
0.07344587743244534,0.004385788838681175,0.004425980271091432,0.026403174855323397
0.06905707103790697,0.0038499054963022374,0.004610405858098544,0.01725131445502723
0.0482458945291124,0.0030606144690519116,0.0040857281062834086,0.003010232916255251
0.05456108069136743,0.005972115310198295,0.00503345200559832,0.041621128581600095
0.10322319512700902,0.017811618935427414,0.01006045531563179,0.11022435586657109
0.12520177706731836,0.03115532170222463,0.015156863396375534,0.11829560499202418
0.09123124017696119,0.028933134826983804,0.011624640556015607,0.07887478817054626
0.05976288181609354,0.013906403893922295,0.005764389269498954,0.06737965507781615
0.06227841006089362,0.006073495697646016,0.00514955458609076,0.07467374580834467
0.06453174760321777,0.006727139175043785,0.006334952179338,0.0677866022725105
0.059874020818903716,0.005762389929273979,0.005988675788280893,0.04811044227391687
0.06342373306734181,0.0044063610557916475,0.00487849398369648,0.02690092113219447
0.058235432958877065,0.004551730892570568,0.005461700591947311,0.020151862619581257
0.04817198095453687,0.004527226287941015,0.007395606292461212,0.020241935288005494
0.05171483504950657,0.004532350059793767,0.007249323172808167,0.017933557092281553
0.06518988202960338,0.0052391059781539285,0.00623287289727768,0.01505286066718185
0.07235040215964508,0.005550287779710481,0.0062222915031543,0.02035633442664131
0.08184531378545941,0.006358835435555498,0.005910768869932734,0.04425849942270105
0.10560027140829434,0.008592211667281519,0.005902446147395532,0.06543391352400744
0.13280268013471452,0.010193177347850853,0.00620296466517148,0.06595539351579441
0.15564511309642506,0.009213756563429567,0.005935604498169877,0.07199819921105109
0.16833876826066188,0.010891027810278491,0.007236150813558301,0.11827009910169356
0.20751927257272765,0.0182206559534638,0.009777774108274335,0.23184027649345373
0.30148709327163153,0.02425941930635594,0.009626558966806227,0.323927849572302
0.3722398488085235,0.037298554397312285,0.01040041213375768,0.3009731003375623
0.3600706231450949,0.06871062556665102,0.016282947455689076,0.24793501179513036
0.32842644406457994,0.08568904503034518,0.019752537444572383,0.23785171597668428
0.3186547980069754,0.07644419563063577,0.017292079580182446,0.2725402988315224
0.34963889306883866,0.08285726481726523,0.013735913410608959,0.3247554598828776
0.4168121152178374,0.11427412223866436,0.016170431313720212,0.36047543601129506
0.4798919011774944,0.14137186148256545,0.029176648972633452,0.37900413955116047
0.4496572019793789,0.138134321455785,0.04103532762687158,0.3899087322517376
0.3572861632472583,0.13458911490784337,0.042677606315369224,0.4477926653827248
0.309156903772944,0.1358773788838545,0.033001704385664604,0.500990358710682
0.30617053614450407,0.13580116817372923,0.030229327077381168,0.46888236752851725
0.3071060727622329,0.1381293599637026,0.04498183138660307,0.4174253740096367
0.35367698870787295,0.14026782136428054,0.05432555539598507,0.4133070386485065
0.38245941293447366,0.1457714424328628,0.04640311863873701,0.41128434703980715
0.3272263744597171,0.14704518612239323,0.043347159947049685,0.3772083075359534
0.2668046289151997,0.13858320402976776,0.048131759605530795,0.3418609245109285
0.2416457699333043,0.13507658924688126,0.05189248465455474,0.3143248550735102
0.23002355565613683,0.13031735086150462,0.052355774800074584,0.2883413344778246
0.20890096428057398,0.11939518795339964,0.038917144047771114,0.25795607718369146
0.1937295381287985,0.10342554619779185,0.02598182194422088,0.22434614836409436
0.19360711252306012,0.09158471565453788,0.03149412335676903,0.2009099900268848
0.1645605499739775,0.08527637629634044,0.040670004293432045,0.1687859332770609
0.12880860279156048,0.06227832034300694,0.029192182753171213,0.11702602053640897
0.14221890150140773,0.031462062542990235,0.010362019818533841,0.07823146198580525
0.1640680277351315,0.019313302793197474,0.005918794882211384,0.05989519878821241
0.13601873152789246,0.03306688717168377,0.010015350366258273,0.050377858616645545
0.10081437226772182,0.046260309867925196,0.012925272703358047,0.058641929216287914
0.09252826069464104,0.030644746493472843,0.010269739048701577,0.06297426035516271
0.10896216005298028,0.00802699960955296,0.006091941281372132,0.05787215404099674
0.15551261791131923,0.003095835829870027,0.004536627152280982,0.06323226698710711
0.19178026200104792,0.006477332538258552,0.004358289330985611,0.0615907132210494
0.15371957067576972,0.006476379478557581,0.004583296479346864,0.042827033503869606
0.07141853419959883,0.004176000567673102,0.005631675760488119,0.1015534018257363
0.04185565234603208,0.0029767136739251585,0.005951271355778566,0.30685609823989024
0.0395409330301391,0.0029916524326668104,0.004881988215400475,0.39773644079864984
0.026158057353711017,0.004282895715059429,0.00408770622667793,0.22164354445815768
0.014540536897573451,0.0058985642336175205,0.0037286749672043444,0.08399449512108781
0.00930896778299257,0.007363309878520938,0.005969333845138892,0.07644757490234573
0.0065105169065850085,0.011827349053433947,0.01147650600194034,0.07751444060556259
0.006906563760255305,0.013322280707705914,0.01377130771748383,0.057206874891396975
0.006534753425044907,0.008173132176343587,0.014471753239517347,0.0551051037596886
0.004905588560820474,0.005650637523011622,0.01520125835136691,0.06679787987089753
0.004065874830073327,0.005646840764505135,0.010686677554380006,0.06298193522661777
0.00428928565980615,0.005672052849379975,0.009863348497381977,0.057872129349249485
0.0045418212975524815,0.005935082609339087,0.013186374366805531,0.06684245850540287
0.004035439854528532,0.006199369215955512,0.013933726179222172,0.06769992260085077
0.0037728155810419,0.0047221429925261476,0.013762037595109813,0.055236713583720676
0.003928792783078978,0.00250738788177455,0.015495209515438504,0.05525150152760339
0.0037387989500968027,0.0021005090112319637,0.015611324417817157,0.059430479450606734
0.0031528360938725022,0.0023947838241023737,0.011923572000104935,0.04927689720244293
0.002598310928354626,0.0021910493185892986,0.008731444016704833,0.036607239257885116
0.002497269350326468,0.0021180367053674327,0.008243007637312644,0.03445291479488476
