deltant,deltmed,deltpost,ssp
0.0,0.0,0.0,0.01728419249536961
0.002440450304542545,0.01524788204522181,0.017244425897691092,0.032693924758182856
0.0030348396465678133,0.017779500410594052,0.017337566165316995,0.034671774098062935
0.002412755293605985,0.016331719174091194,0.014322631033314206,0.03113527184892009
0.002184764394903378,0.018135699608679934,0.019010431636705998,0.020831700446096443
0.002294196267570326,0.017525753696734214,0.019722879039342466,0.009125761370852666
0.0022770612986887395,0.01511373080707336,0.017500077434419017,0.01356505932635943
0.002299933796545644,0.015997528942593632,0.019074479170269613,0.03541926790383701
0.003069009179574973,0.02300554563170979,0.021601017986103005,0.05320509102589409
0.004856702101106183,0.0374463140729934,0.022245985385404173,0.052005293125098696
0.007494949449823283,0.051604281332279046,0.024739689201106793,0.047120238885912276
0.011243718789034575,0.057909994391916804,0.022155965392775423,0.04561195959818913
0.020697194937987214,0.06668019628681196,0.01465935096372065,0.04037164830424684
0.04731820130157775,0.08493195563085763,0.010366640713369638,0.03625454626724645
0.09719829509726277,0.10391414128046614,0.00910097671901352,0.04003684730339464
0.1376766220565095,0.11221058533174928,0.011436392692520276,0.03818939305470358
0.13920031350137946,0.10910393493347897,0.019249551987657924,0.03487235060971696
0.12845356875163813,0.10569762700776346,0.02053491234417951,0.04534704990375545
0.13041518198902421,0.11400333612057843,0.016244679625238095,0.05452626874786737
0.15004147915411262,0.13155539278827777,0.013776487398335893,0.05251797943310277
0.17547124162821195,0.16022152500177936,0.012505488047623319,0.0525274274242438
0.1999087726608622,0.18198866067020253,0.01324734983980126,0.05379723783324549
0.20979296823620452,0.1735535308040633,0.013844782715380328,0.0549106614633142
0.20299806192329842,0.16285498960389874,0.014793794591700202,0.055054952114674434
0.20296759069442036,0.16721108437260984,0.024183422194790794,0.053362300380485866
0.21875461379327385,0.1775161612885812,0.03057631823604443,0.05206946309050513
0.22754483271374992,0.20940050248260914,0.023359491365714188,0.0585941086654144
0.22277184118087648,0.23781317444124564,0.01650088492008005,0.08439275098625629
0.2681054388507763,0.2709235825548214,0.021106753508043512,0.13009066192021035
0.36078855414095523,0.3613518764578668,0.04714914569434039,0.18259094281816393
0.4034637264656033,0.3693275656891861,0.0685535367387288,0.2051643488017807
0.41081983556476237,0.26232545377933614,0.06352851652718706,0.18851681419117391
0.41232981849389655,0.18566461680895174,0.06840230695217392,0.16002746200774015
0.3323694975072453,0.1480509247773523,0.09006245243157195,0.1388011127741161
0.24482613278475118,0.15165024352468515,0.09462933604179226,0.13763588504923888
0.20817909375900653,0.17094673979861771,0.0680154511040409,0.14403079241671535
0.18711964582949184,0.1752400318914329,0.04799476869197593,0.1317214903535454
0.1873410981302447,0.15232149359603592,0.0448315621884904,0.11304067232017984
0.1966120229142266,0.11690751006824215,0.03017280972295716,0.10691091716837586
0.17010948892222866,0.10088636422243445,0.021583037617235405,0.10848321364714839
0.12781017847121293,0.11322448694470924,0.028069512515911874,0.10187458918172422
0.12273108529757518,0.11816944705383953,0.03130335651367765,0.09472371075933426
0.12850162860701236,0.10152637776702446,0.025012602050060066,0.08667156649367849
0.10772395567820522,0.08608055454396556,0.01824817936602271,0.08071788075615399
0.08409445147720898,0.09443531566050549,0.02524789597209021,0.08781560669317884
0.07769887773350818,0.11140516538708696,0.031910353877358744,0.08611883308341967
0.07698618230050706,0.11401834637568699,0.023874245620369317,0.06593994514771723
0.07995593284990478,0.09413981107354073,0.01400896470995813,0.05344500034372511
0.07344196298658619,0.07509431064689726,0.012896654520104857,0.049642302716464845
0.0658243094902926,0.07557404621768199,0.014639859414973224,0.04522595789978031
0.05763097971884328,0.08372871532125119,0.01544003470471734,0.04298220256443118
0.05282809132008452,0.0809386677437009,0.01699996952465485,0.044470878578690594
0.0648445559404434,0.06667184563806185,0.013619851881648609,0.042030648080611334
0.0733306810658722,0.053409776768981766,0.008316857108082385,0.02602672372816803
0.06708307823740589,0.053494103350279446,0.008745542159464582,0.014699862304965656
0.06171023741354397,0.0577912814833545,0.01123741146119678,0.01520387160733423
0.05814776844122699,0.041167290198371884,0.009455607572748376,0.015763589434193936
0.062240891371808986,0.028066756807101002,0.007200322192810176,0.015311832917230747
0.08125513842610271,0.052079377420613054,0.009566496019372277,0.016556558207449446
0.09844713068381226,0.08633981647922677,0.010267380656893534,0.01716100802103473
0.11247143044960417,0.10129694144273008,0.008900955767920549,0.01906842672616134
0.1530114140285069,0.10613349388159166,0.011112700404072681,0.02239659822834399
0.1813059461705643,0.11565011671072979,0.014266939459222638,0.022598256281294957
0.16174210380355192,0.127779611806086,0.015564208373245758,0.020774629211388364
0.13228032151600563,0.1349540237562459,0.014396104937757845,0.01900202390967001
0.13167288609513916,0.1386625408198927,0.010586404291808578,0.017620874274521324
0.1662052988785004,0.1564520474214324,0.02374192440118755,0.01885741196707256
0.21981471005778747,0.17999681183310628,0.05135899034021496,0.021983884836143372
0.2626911091235027,0.17985973477139194,0.04664510471017359,0.024216013662365324
0.2739722396862846,0.16484293097494937,0.026383637858403055,0.02364580689050296
0.2729698689193239,0.177759503821844,0.02150156452001775,0.022448146182909207
0.27784300601575806,0.1970060264573196,0.026191667482279635,0.022350341199424306
0.2659785173010168,0.18697881411957248,0.053711146637130086,0.022599899527304148
0.24134692170318786,0.15537214587265094,0.0693202311445541,0.02278043902691268
0.2209818825652151,0.14876864210417262,0.03743662507346047,0.021112524686625726
0.1932731897096568,0.1434900122336942,0.012950145113570087,0.018621797342988234
0.14147221753198344,0.10888153504908482,0.012153513235106588,0.018981641686331145
0.11015566884091509,0.08824483849578789,0.008362619445763523,0.018066240200880993
0.09130565229656044,0.08733265412059789,0.0071036342642176835,0.012657181928509998
0.05944555759749409,0.07911053475806334,0.03077671671769654,0.016284818508097678
0.026634406985707182,0.05605749848350295,0.05121775039432855,0.038777072437926136
0.011250670117742797,0.033996316556334755,0.035441807605159685,0.055033361756402166
0.013639720027179213,0.030709565696547227,0.01715684519478229,0.04656138356301344
0.023477419704005888,0.055960455332315875,0.015901125707565984,0.03672140970743364
0.02856916255400509,0.0838401480041955,0.019588920546874004,0.04197373441791658
0.023053523027649427,0.0765435143390965,0.017333441539267067,0.04763105763366013
0.015076468233591957,0.059344268156412916,0.015429500217221857,0.05018749458332399
0.009433238088384836,0.05303815459179666,0.017415514384892843,0.045814764459606215
0.006978173486517052,0.05005836790785983,0.018574631646963657,0.041484944962570505
