deltant,deltmed,deltpost,ssp
0.0,0.004990974173462504,0.0,0.002398942610543907
0.020682249566713364,0.014489008081414156,0.00510695642700005,0.016085356751406234
0.023475592943970062,0.014706417376977678,0.004484226826867886,0.015449913877189176
0.027799063040330876,0.01468036562189943,0.0023115921482797746,0.012547549127214789
0.035073579379157685,0.02625101868470327,0.011021695927105939,0.01624379622404326
0.04816701197921501,0.04314133963119185,0.026209179736789785,0.03777931458405552
0.14066125762125298,0.06402494877304082,0.020617810884808623,0.04687137923384737
0.23911975319585893,0.10210244690021328,0.00961906531172146,0.040780801033115495
0.2900013834020662,0.0948193317775289,0.01207832415665749,0.04169343840912267
0.35686551278754586,0.1067380109520228,0.018727627206106472,0.03193106123203002
0.3145462916196361,0.12288224145187333,0.017229204136069088,0.021697735899377072
0.20998648005889828,0.12487066611488859,0.01614561543814327,0.03584426340762939
0.13196176763585735,0.14510043260057282,0.03032548786429995,0.05461206409958582
0.11559938777722498,0.16185580847304368,0.038816654547549165,0.05042567295039136
0.1082288692343992,0.1559419270114714,0.03313814412667677,0.040365683544179035
0.07185341068368406,0.09012156112922781,0.038682534655231526,0.04127239062892193
0.08514462688115132,0.07674403100651614,0.031013024501467156,0.04366142029582431
0.13022873291130985,0.14142501060425977,0.038666660996700776,0.06306614767535124
0.20105890966996434,0.14178451396373806,0.07658636014297956,0.09585426734925712
0.25146270434891793,0.09150290949184382,0.07894794693762974,0.10163102695985131
0.3664076780752011,0.16769872657241197,0.10158069439919065,0.0904449872531994
0.4100071495161599,0.23373559474193573,0.1559635699792645,0.09581841323995594
0.4019701243101199,0.25187614789404594,0.1527803103695569,0.1113936311122242
0.41515373052271476,0.22085254406443,0.1085988732406431,0.11427048702854845
0.3879041764951096,0.18738820966057218,0.13203125968014806,0.10320892380386075
0.3577507715188153,0.20827255454203286,0.16101512551262906,0.10194547314765413
0.3979990349821762,0.25507496165327126,0.1437807184542969,0.10311765852303276
0.3577771470757454,0.2114186958836563,0.0966527949779418,0.0990892964640883
0.3117130499558196,0.2227115894461076,0.03736624276122453,0.09031877630913641
0.4207982516409278,0.2824369996935495,0.04055994914718169,0.08404998360030486
0.563646340893486,0.23563755675176823,0.047875750922131456,0.07776922119858731
0.6778414753043084,0.3335200358242523,0.05105248046467539,0.07890020087570669
0.6578262927491917,0.4271528617222418,0.04974194996955454,0.08311585224138998
0.5560336462251435,0.3757271900781911,0.04579956092268109,0.07400025586976815
0.5991552828034771,0.2741043899536882,0.0477023166711601,0.07019956500069707
0.631368313670065,0.2582351998609279,0.04426432355894653,0.07723743263907602
0.6394103799684647,0.3195063691929867,0.04681914447977948,0.0769708146660551
0.8299042382141383,0.33890590613907007,0.06362950872631841,0.0725003448606541
0.7364025679531754,0.3363251981172321,0.060975325592870604,0.07136690154286517
0.5957101201767305,0.31415565822747377,0.04569682677586477,0.08499976844737675
0.5733813096873269,0.3269714931464784,0.04167684799651444,0.10036985344884743
0.6197327326507408,0.34262471215827994,0.054319171230361465,0.10236820075841016
0.5982841023321189,0.2637531086333086,0.07025049396265799,0.09687168411892245
0.4888090201433535,0.24258557354280058,0.1500752609818461,0.1055808286284517
0.407683854949655,0.3466920156995158,0.2752272538195583,0.1401719786155112
0.41519330952555683,0.5493852850933527,0.3344655295898435,0.17893169886200772
0.4751864786900779,0.5703954869684307,0.3208422896765586,0.18584494311902516
0.42438314770436125,0.4625694711067872,0.3506303132775216,0.16850788029165367
0.4084262975947471,0.5035172947394507,0.35320539162427067,0.16006812282685398
0.4018528177019761,0.6800138053670195,0.38860389467614753,0.16439223770394434
0.4261725043987663,0.7905400375406192,0.37287036749123204,0.18009131057193176
0.39782700261264986,0.9207211153431505,0.3089059223159294,0.19695696813512062
0.41039398721228926,0.9729312366286,0.25620909074482034,0.19723176314585092
0.4589541390272057,0.6015055273340565,0.18324746073044512,0.16342605536715546
0.4843121636356138,0.5506388382136976,0.18315522898260872,0.16161583575077165
0.43410786823310776,0.7645786604940856,0.14480368798775609,0.18787949366828122
0.3799609987044074,0.7004652034397421,0.15979797415455263,0.20626778015903416
0.43774225078016554,0.6983689662668299,0.24085436297221233,0.21746469629337953
0.5262633930297165,0.9073258769921415,0.2937037710816368,0.21998536061903437
0.48384497501660034,0.8433961785520431,0.26320440439763926,0.22117984072909416
0.3729011026907981,0.6647519440948091,0.19015389637306188,0.20752156104762645
0.44334550536493,0.7026537312720481,0.25404095643619673,0.204864078919502
0.4976632754055827,0.7048420391557716,0.2565637361142844,0.1964931957298994
0.5140359527592661,0.7421119766035917,0.19950484398652174,0.20880697559442374
0.5171186058652983,0.7776590444499466,0.20400658303477198,0.23101978738879708
0.4203552683551388,0.6555104881042472,0.1596116155232787,0.18960965773999228
0.3785250263927041,0.6191028565546421,0.1323310333854252,0.1266811121973616
0.34291968014481183,0.6585001855596905,0.2388769081645165,0.10907979913446122
0.19947665322416924,0.37822326245941906,0.20120665714580258,0.08460727054485567
0.19226236479047815,0.3290904859353508,0.09144788494306937,0.0982636486840895
0.2568132494708013,0.42263512522178087,0.0992728278132503,0.12374921441586181
0.25604066147277504,0.43227655878030513,0.1347183380829266,0.1364608775010413
0.191804807187469,0.4010327310169579,0.14564984398355574,0.1105376184679002
0.14816770568471596,0.33242915807294715,0.09676479790469117,0.08780312100222419
0.09637033148473677,0.20885612900637168,0.045536240289422415,0.061682886277475396
0.042562099131864255,0.11890578211069805,0.03333238931381028,0.03483599554832335
0.04802473003884232,0.09425580825678115,0.03006741707761965,0.039547033174487795
0.08062563193512316,0.1501921764017729,0.039992369616348285,0.05251623426102223
0.07334575058792948,0.17789577466463,0.07584696384560581,0.04967929378489178
0.04563985128567856,0.09328589192504164,0.0599429205158993,0.03290988082751137
0.07057990519689683,0.07413640718918126,0.028437257447164615,0.038040274812175125
0.10062003562916286,0.09416906535009126,0.03050559119389755,0.04445854918472384
0.11069280089074192,0.16573517487122238,0.028202069851995436,0.045442987627376606
0.12800797794384544,0.2649823957098595,0.02945957057405401,0.048851208695032206
0.13689785610967664,0.27818400518819647,0.056895174903260334,0.06037748203744339
0.17144742807594726,0.30472190245904646,0.1083017524940944,0.0698470922931555
0.2010215335107576,0.35353214244262837,0.10449111081543114,0.07114977644359712
0.15411429808217222,0.3604723035301954,0.07621898127133529,0.0789524442391897
0.11687302841674369,0.2601743982720335,0.08742913400651973,0.09597771532753849
0.13494689491209208,0.25203093432616275,0.11149222070989288,0.0978337448141483
0.13824729427228913,0.2986007229020635,0.12092229296670587,0.09782794370360569
0.12302109804656869,0.25507875890533865,0.11392285226040111,0.09542368585251601
0.11899697051125023,0.2693650627042319,0.11221945293256821,0.0842181253882798
0.11326325750714786,0.24746298200130734,0.09713372105175837,0.06544528796131277
0.07211369618549002,0.1544568125287099,0.06599521694405255,0.045014166060593316
0.045500804864352165,0.07369421144184017,0.03249123695701991,0.032180030067066524
0.030258952886183382,0.06662709351179809,0.02806851315897212,0.02484772986174942
0.02674274608475669,0.07123140729715463,0.024850942129121027,0.02543028134253873
0.02764148856348643,0.04948218270557019,0.016373427072737826,0.025121803631003668
0.02815872604428189,0.04636019367026912,0.014937320512687369,0.02486775637015987
