deltant,deltmed,deltpost,ssp
0.0,0.0,0.0,0.0
0.0069045514226430075,0.010176047963336906,0.03997333525941267,0.05308093475189837
0.006810542789698336,0.011481951409924767,0.050606719291962025,0.07102402852912709
0.006839642579672853,0.022085423606684255,0.046585695056905914,0.07772694107142746
0.008844810581222605,0.032107040352489326,0.04233028458705644,0.08119040500512947
0.01076055449850789,0.02931536522941691,0.03380431039897719,0.0752680570444252
0.014251172109966579,0.03039234599314371,0.02263541049825577,0.0768301614772521
0.016884514644759516,0.042879180970917044,0.02260349472663006,0.09569481085772336
0.021065479306130622,0.055624689135435994,0.02541855837349667,0.1269444341540798
0.040965094490076764,0.05495671640368019,0.020522880731232332,0.13732476560408605
0.08634009866130839,0.05701357571200106,0.018924807120700722,0.12775649121974972
0.14784289023365932,0.06865590449998352,0.026053152627127815,0.12361104244029499
0.20655272402461963,0.07069148466042237,0.031827520029387275,0.12486083145540433
0.26428209346884945,0.07940594358904884,0.037029893071765733,0.12195682367427087
0.29652080236574224,0.10802885777101338,0.04590966213931753,0.11583355157256482
0.30268580401551,0.14495928420483625,0.053811742745275115,0.12622634621380996
0.29310374265635747,0.18521124508135037,0.06408703133919344,0.14191569975175888
0.29248392526668815,0.19990921531948674,0.07177617001030644,0.15118272493141288
0.32309875072442246,0.21424736043350118,0.0694838795339054,0.15561444604467314
0.35421569627487826,0.2316779713894719,0.06881920679549676,0.15194236643562656
0.36406703856431294,0.20170177702830866,0.06765967895426407,0.14990264436930173
0.3037448738955134,0.18580182378634458,0.06136795719520407,0.1561470146868311
0.21116681070179752,0.22531729617339152,0.06553935493203716,0.15731076013273013
0.19425959903057746,0.2464070598173044,0.07934299786807321,0.1254566266351987
0.30079942487462774,0.27510625668659533,0.08885480521356272,0.11591157186264739
0.44311835685212114,0.4507811893564689,0.11540430234833003,0.2105553860371056
0.5055727737921671,0.6735278959749821,0.16145990207449332,0.3219341071181173
0.5376022590047581,0.7050087674755001,0.18503198860819417,0.3251125913962911
0.5921305984834008,0.6274593889064726,0.1943158508060288,0.2728268246154503
0.6051301089444727,0.5817123702543067,0.2069853207238752,0.2576962631199155
0.5975387314422813,0.4947347603112782,0.1978806047944485,0.24500822882919687
0.5500546420331779,0.396300040834572,0.14661892532726145,0.19619719380781472
0.4347094326256116,0.34342501996289737,0.09393339251249078,0.16271127050772713
0.3749564282292826,0.3265304543942581,0.08077470509598794,0.17221279840237524
0.38439073515938815,0.2931829529512336,0.08223831404503483,0.18576793341916506
0.37839492064143493,0.25217105954544755,0.07773453676408222,0.16856361263656908
0.2884255410721293,0.20710796521173538,0.06336203691114713,0.1499649883231813
0.1985059844236345,0.17112189316878396,0.04740720573849515,0.16934508002911375
0.18871808288814787,0.15432546072827039,0.04383270447728653,0.18435598421820718
0.1767809155464671,0.13375496185917007,0.04833241318384249,0.17613041987542535
0.15409408907108585,0.1125042622843279,0.05593577211121653,0.18529785317903372
0.1672480464204138,0.08901831044089582,0.054929888671972536,0.18465125091327803
0.1848390692159345,0.07252514137642291,0.04411429618027232,0.13947226273132832
0.17187170989255657,0.0688563821435802,0.03362179416075416,0.10408909188733734
0.16112977044493415,0.07619259611437895,0.03250228280111303,0.09694162385966608
0.1785096557590456,0.08053824093735198,0.03655047173452332,0.08911615046693389
0.1849481282030998,0.07799136857920076,0.03261547181469609,0.07217975583705317
0.1715844096643186,0.07288704359513488,0.02565401877403089,0.05612796584604083
0.15390742690424503,0.07608372640837009,0.03074154186442209,0.04925295389563385
0.21111290990617929,0.1007325762189767,0.04342042429706193,0.05052515893100777
0.34925045076402844,0.10448913853161752,0.04579857493599055,0.0526591959184251
0.37040724883311665,0.07559319002528131,0.033269899678329835,0.03857829666267458
0.2995660916085537,0.09389870450614395,0.027869372959956985,0.042521927896735305
0.2842350478435445,0.14744583028608968,0.040861756648261166,0.15008636538852888
0.2676890096583701,0.15913576471188623,0.05517921081886852,0.26490357362758793
0.21735365269666582,0.16364845980882875,0.06276383944417573,0.21298064288398644
0.19339903234479855,0.17730160774031126,0.07083477075528626,0.1791122751456964
0.23533749749850003,0.1601539121836819,0.07269736365856234,0.29675302277870447
0.2620111681430327,0.14248240669715917,0.06548919238392001,0.3503458556732252
0.23768393995655074,0.13785519878241873,0.06929439994879556,0.2547097075783872
0.2288581610171646,0.14030004612965605,0.07243992887260137,0.17687975513359608
0.20297559931807957,0.15572076408301364,0.06814821439337393,0.17022198670335809
0.1861951010597322,0.17901006352767182,0.07274230290608434,0.201338337592101
0.22168605309549128,0.19468357568846809,0.08471528356740873,0.22996388079461036
0.2684264192520692,0.1908690245908776,0.10656299491230053,0.22380801020793734
0.2566148181180663,0.15613843263868218,0.11392829610074291,0.21511070502031499
0.19734768744134915,0.1128696668345648,0.09247696028992215,0.21910751799958852
