deltant,deltmed,deltpost,ssp
0.002607157278580545,0.007907961659106696,0.006385184858399321,0.0001317816469936999
0.004198348151049113,0.010487134306529752,0.023764566583040537,0.0019003913368585623
0.005020238542761016,0.009593853878936125,0.02909431670511114,1.792167130124383e-05
0.005517189691007418,0.00788938280188377,0.0280448919130797,0.0
0.006646932084757248,0.013038503131202117,0.030110687321365646,0.006007169049746948
0.0076814447645525375,0.02481878741903388,0.032049008989100604,0.02419456388497596
0.006748571887151515,0.030221008277108996,0.0327864072046079,0.03264464129323169
0.004483144064105126,0.022314012074793554,0.03571501626318254,0.020008687700105533
0.004335418893586484,0.013328119095633393,0.034186645627543415,0.004584998990002771
0.010245416171173981,0.01734221698996555,0.023063291117662334,0.00254804482286425
0.022458723149207962,0.032722991956080104,0.012127463654374131,0.009302972383316828
0.03663907724686149,0.048437240904125295,0.009775145187564364,0.015102029689726276
0.050408923107567796,0.058317979558605466,0.011173003810474197,0.017586545717776163
0.06444309694225811,0.06411391985894402,0.011894159443254103,0.01898842612048366
0.07787353591238826,0.07062485479138499,0.013719433351398207,0.02152343267055767
0.08591837842792838,0.0762557918855603,0.018618770357766372,0.03116163557743483
0.06806482791503882,0.07699524916034012,0.026183686635008908,0.055446603677443064
0.01640261935367782,0.07365671568438684,0.03222836889095174,0.08437214485489047
0.008764792657373899,0.07240769942592229,0.03191261203393952,0.09926735744734136
0.17292964579315717,0.07789425488959832,0.02773959111716385,0.10049168461618876
0.4450953746555618,0.08755293165500681,0.02823404157804969,0.08653542790470761
0.5022399176875579,0.0941934331986498,0.034372018264573125,0.053469937138882886
0.27369127608177485,0.08961781066732291,0.03834960632334263,0.04019155050851956
0.08300830205622232,0.08511880687264141,0.03879967514417054,0.11768652066113201
0.08886161686044508,0.09839364172048538,0.04460564233860546,0.2727226492813652
0.16525651497888597,0.12354694023045364,0.055542171558852015,0.37656030597533596
0.19782912424112833,0.13778562202486516,0.06409011394912681,0.3539865694463759
0.20364338423106942,0.12982115590334659,0.06722261402116976,0.2704093129655466
0.21155588979467654,0.11334396899074792,0.06252466866469779,0.22206023629716917
0.2034103122557101,0.10286071475089163,0.05258160971132777,0.22032876150854017
0.168801294745985,0.09500920750420278,0.04843984359199663,0.2093097007235422
0.12702727857932145,0.07833628415838347,0.05373404281047854,0.16941366707985947
0.09252888119036995,0.058622474536875344,0.05744608738050551,0.12109688213717802
0.07388577865323033,0.052619922142492934,0.049072496483071854,0.08380262018970343
0.07748412803579315,0.06521106934220497,0.037722402236554174,0.08491943427053258
0.10265074910767252,0.09184124943682603,0.03775872116927453,0.13951721174998505
0.142135719945262,0.12716868479608437,0.04819102358365123,0.2127688279325358
0.16926663569998893,0.15983431954233746,0.060118430077081744,0.27131207500062043
0.16829367252440586,0.16817744254705294,0.07074205279906688,0.32007935416311334
0.17448905624974093,0.14510464289709837,0.08018271157432362,0.3685022654832557
0.22235911025444802,0.132745497784484,0.08260573849327188,0.39243175778617484
0.2877722189658032,0.15400224409304322,0.07826454495109089,0.4026783006229805
0.34757361423029604,0.1716678208319342,0.0789197912849536,0.45599579961541736
0.4381661113213492,0.17547103528882024,0.09203860115911326,0.5272206214640872
0.5614075466340819,0.20630526800626622,0.11220898330730615,0.5497612386578629
0.6360933558606249,0.26899173775965457,0.1253851232465289,0.4992273479196432
0.6065175685292257,0.30071640666568933,0.12494350260978286,0.4234207444429668
0.5161115211824193,0.2683479377753761,0.12148569425503167,0.40097698046508784
0.4793681614647965,0.26480004587600725,0.13401839093712387,0.4347244408440765
0.5188626019312421,0.3646118443191239,0.18048663447009608,0.4811109952112295
0.5164194898613081,0.4718676107897194,0.25667666975945747,0.5112825036148179
0.4403655461135659,0.49166302353963326,0.3392330974812338,0.5127074912739819
0.43134481576996553,0.4986911526042502,0.41004602184025457,0.5162969908475932
0.5257284016084253,0.6088452155049995,0.4590110338614092,0.5612263726984847
0.6071409817033377,0.7753135730193799,0.5304401199317864,0.6115502191722468
0.5985154089829176,0.8563302166622657,0.6534363986534941,0.6190608622066096
0.5464615557233697,0.86341907233485,0.7675548681850092,0.6171264956159805
0.5550002044288225,0.9236027549407585,0.8319481805113443,0.6504579622448535
0.6269416602607064,1.0,0.8301738360862226,0.6767002941004346
0.6423823360148514,1.0,0.767797725668085,0.6307907994615589
