deltant,deltmed,deltpost,ssp
0.002531538740628574,0.007144061423750066,0.0006490065461093264,0.07861828448920091
0.005308404077163572,0.03251995973238452,0.010951165544455974,0.6161305449683869
0.005400540036008815,0.03213510142138344,0.010595644403416963,0.5982459657981828
0.004570066823907161,0.025553235890047234,0.00855830259751426,0.5141927834178311
0.004406199847447798,0.022879371458550405,0.010231992215146271,0.5668210199731829
0.004415006873225781,0.02616250189130501,0.010701055054239258,0.5602022641888336
0.0048814306635433565,0.03294579308437852,0.01139941432100034,0.5044206027039725
0.006878436408795698,0.04496409146401123,0.017114694141330336,0.5287214493527692
0.008911917404011125,0.051654393257246814,0.023477850056784644,0.6025743556265838
0.007113386442695958,0.03418812425245318,0.01920650660475188,0.5985728328154315
0.003381775766189938,0.009462752927703313,0.011239803801787756,0.5081352343229933
0.008755522666614104,0.005532585322571306,0.008679751723907055,0.553396652399069
0.03960908549970253,0.03544225050028127,0.008602959300959062,0.6405771348745168
0.08396500300235968,0.06407936768399938,0.008399521800217647,0.5695926371716468
0.1389339638843556,0.06768462332248878,0.008738974143028906,0.5239937921518241
0.1944049963580407,0.08438185245274976,0.011781134127184909,0.5649320009829304
0.20499154881823936,0.1024325491061597,0.015478788517211631,0.5886352468657255
0.1838316249604472,0.10013284125079758,0.016359280667853447,0.5914665864993909
0.18293235578765052,0.09257798873291273,0.01562520981733762,0.5841779040551329
0.1926829762926212,0.08567802122677444,0.01760405998027374,0.546151149167512
0.18633278328300687,0.082021984950602,0.019469609826850285,0.5752887203538721
0.15248630498667745,0.0823463894613164,0.019202801337650132,0.6523220630312067
0.1329412350854964,0.09474923542983366,0.022075052467047527,0.6009068236842188
0.14168989218411646,0.10156737911252992,0.024639205613882734,0.5485314225000035
0.12714980668536646,0.08374270485732047,0.02377376207283529,0.5703457012138203
0.1317809066507976,0.07403711524257023,0.028393737842995037,0.583710632913723
0.10809945527401768,0.0695793518895208,0.026224204224627012,0.5552776589555632
0.09557530262110947,0.07825784570181418,0.02411720768222239,0.5298084417109408
0.25989112349519705,0.12245637150405284,0.03654160937873363,0.562276202365766
0.4744028609019447,0.15277177398336433,0.053390176807368316,0.5787432496842582
0.5647031064642738,0.1488429735949662,0.06140327870286169,0.5816353502336542
0.528702426345275,0.14529291433251554,0.051200098244415015,0.5888357801603163
0.5121776230478245,0.1384230368667773,0.05051260649267857,0.604242681541005
0.5537558166681619,0.12060826847804637,0.08410849237318113,0.6268546080760627
0.4510375610449929,0.11169195342472714,0.08643447395664555,0.5775041098976766
0.30797436382683374,0.10453373233360896,0.04574241989599688,0.5499092057944343
0.3289697977283227,0.10623577976728373,0.030352341302586988,0.5733789476078549
0.3310735136108743,0.10825003483750134,0.03847093433255749,0.5615654221409512
0.26521562936533094,0.09449558447137861,0.0363762578947741,0.6151907128229138
0.2383899184913586,0.09133192961115999,0.03239299755990749,0.6402877921629682
0.25352273643078327,0.08971124500018184,0.034196369729139295,0.5282843028466484
0.28238420775065803,0.07569894319959027,0.03050938593406993,0.500799207871802
0.3059744446768439,0.08424536528155495,0.02453634349287706,0.5738447907425017
0.29211486367549605,0.0934755923505917,0.025295673793260948,0.581223106806253
0.2610180058669623,0.08615615732387312,0.027754996746436746,0.5423563429039536
0.2510781381819873,0.08955360542610165,0.027687391158614284,0.5619271348170106
0.31864352877712804,0.08996599885067953,0.024027778529086653,0.5606751041709895
0.45796722059412515,0.09907437256847,0.024680149427528848,0.5155498434621224
0.5527177960125713,0.16148231541741506,0.03338921795117464,0.4771763811804781
0.5231708783939912,0.20386503680353724,0.04239095817769852,0.5277006568165825
0.4327350077387643,0.15772486723523665,0.04528297263928235,0.5956997218580539
0.43970615244813793,0.12922196452295762,0.04255158654812572,0.5248843958800922
0.475555641579875,0.15860428538133156,0.03361491596460024,0.4761503768565381
0.39359152662192426,0.20339592829603825,0.058949241256733106,0.5340127306448172
0.34848358699513704,0.2594727387569043,0.11452887804564342,0.5972149308757284
0.357899322227683,0.2350181540273737,0.09035639674315453,0.5825832373990193
0.3294892932723897,0.1635933308842927,0.03736101884959771,0.5631093666635131
0.3041018740727202,0.1830623381071149,0.060108211617609264,0.5776730924821893
0.31451931387847987,0.24771636802327043,0.1155108754849093,0.5785554336585357
0.4252699684776981,0.23472748980267638,0.12432476798829042,0.5893644156375981
0.49012418768022364,0.18667106704777922,0.0925010577637223,0.5520107121398707
0.31627892450423495,0.18552200771210262,0.06729733043100519,0.5120222944064848
0.21028362781613222,0.21144332882974412,0.07630557967413437,0.5372611009509427
0.24899888679478785,0.22727739090875673,0.08896328092474802,0.539174069222992
0.2420607982331395,0.22308446652578642,0.06295833877598474,0.5477960605881791
0.21184373782036867,0.1930012776428208,0.054372566478119055,0.5765604801783751
0.21525755299364,0.1484980654093054,0.060973027464773996,0.5791824292873746
0.22705350392825005,0.12796396119049547,0.04956254658208562,0.5354049386792679
0.17681554246088899,0.10677138528328703,0.035222295214423126,0.4575655793782185
0.11967201679625446,0.09214899981956823,0.031601284705449914,0.472046438955394
0.120080744750479,0.10244115939815208,0.030532015378388046,0.5507361273337713
0.10646828762108228,0.11145371686510835,0.02520539972698357,0.5696280933210736
0.09420272183106637,0.10553999383670919,0.025184875708872703,0.5559439840895493
0.09884192742653274,0.078340420183126,0.024534997472718843,0.5955751659250396
0.07560675120203122,0.06169244276499548,0.02106456886324039,0.6238052687699971
0.05686769316869665,0.06141437339951762,0.01565764341385991,0.5168213893640032
0.06066055191164444,0.05453783330416538,0.011640964920729295,0.4736337875178694
0.05392967948095305,0.04644837403126545,0.01129993418744141,0.5848218396680793
0.057344113974553176,0.03875999932508444,0.012088832650013617,0.6219292193409459
0.07989620802774601,0.024995139191938066,0.01143693579671983,0.5718329089974655
0.06430885049076694,0.01183628295043976,0.006813979957124557,0.5578352198161682
0.028226521479144395,0.024068389128213873,0.010073420576661543,0.5684942200694169
0.016162663258083985,0.05903587687243722,0.02774163085341551,0.519279827969178
0.01746138689435101,0.05213222315952482,0.031039785662962033,0.4582546275839988
0.016115250865339346,0.02883038688259755,0.02022318202034344,0.499973583863894
0.012666885929955522,0.035395674244709144,0.01677489351235893,0.5679490429198312
0.00689442757816795,0.03766217735819649,0.014812393720449884,0.5415161451658091
0.006507418099517519,0.036888162284047864,0.013739589093606123,0.4639212706258133
0.007963669726512404,0.03509953251732856,0.013148296283486243,0.4888562114519079
0.006121168222814273,0.020440860888355554,0.01175029546937189,0.5748410053743079
0.004330872236511384,0.022422418964415023,0.013305924589379969,0.6266601399000237
0.004913206314458909,0.03015887992324328,0.013923186679561902,0.6190390316388137
0.007406190064827143,0.021998700929694123,0.01295231303181596,0.5433842672204416
0.007322278624087692,0.01682596740758783,0.012675011401438181,0.5049850241887479
0.005110950886247886,0.01413077720333972,0.011811995269111914,0.5224816257159268
0.0044615079092239635,0.01680726462925817,0.010754176148502605,0.4816442295393227
0.004394798567771476,0.023574873432503897,0.009389929612769833,0.42587577795528964
