deltant,deltmed,deltpost,ssp
0.0007532339132481894,0.0006515024000851282,0.0005208014077583417,0.0
0.003961920479328024,0.008048747380632262,0.024606884142052005,0.0008576540132653054
0.0052200418154675415,0.008366044519511374,0.02516318059995111,0.0010427274829847724
0.006009071685947682,0.009727630021610402,0.024634249644308753,0.0011047894839052354
0.0053902063446224285,0.010700517182061242,0.026852183361723993,0.0008628002083472979
0.004235041883195626,0.008073381082286422,0.022919289163952257,0.0008480771792173117
0.00443838632911133,0.008177446500669146,0.019302556713516782,0.0018598118483342974
0.0055475016223299695,0.009138564397827925,0.020398231670817484,0.0
0.004854629771897401,0.0061150041873736264,0.023821577986247736,0.0
0.004157736817521761,0.014152541014487886,0.027831652647730132,0.01967086528608993
0.005268318432871751,0.04490726755503095,0.03833681227480035,0.04614560986797848
0.00620930227905995,0.059795707949816854,0.05509691604407816,0.05734388393845772
0.005747374819562719,0.04399375096944146,0.06663257854460138,0.060024238458507635
0.005699967072166238,0.029043390806496833,0.05271949877877419,0.053673350292539536
0.008552832358552963,0.038903177602187713,0.029510211372901128,0.05400495969302064
0.007048250403536486,0.06570705766280634,0.02381498493475386,0.0779364983011421
0.01680662221803705,0.07515688599583875,0.02504628064144304,0.11805025351313585
0.06402100024084356,0.0749087577907189,0.024273205405560692,0.17780880367474328
0.08309261913546581,0.09532604835028013,0.023437338764278608,0.20933963504474162
0.04446986169072225,0.10338481001452109,0.030580687381611432,0.20633317025576872
0.19129958006058992,0.09004246981979036,0.04036826456773496,0.24550489118673044
0.47727443099052946,0.1228433344060769,0.04530194469934517,0.28800887834221217
0.3496985198435556,0.18411851084149186,0.07553065592592041,0.3194686670984236
0.10555905767387101,0.1670232037098525,0.09849829537153192,0.30790898981776504
0.09797490154704404,0.13587902096373133,0.07475405356938956,0.26364363027802573
0.11408426741337382,0.15111205402810476,0.06438217122159376,0.2723466189772081
0.08543335741887899,0.15212656651686718,0.07433117483764129,0.25344967879507624
0.09585388225196158,0.13317467868123672,0.05895492394148988,0.2183180087484394
0.13868427253340082,0.11948189213510563,0.03862659795925841,0.2596261381296608
0.23039419187517568,0.11079427767783988,0.054799424575886525,0.4200945403535005
0.37011438065648616,0.13755323427555727,0.10817082688054365,0.4781416006584051
0.5212935904379186,0.20284047514747883,0.1470164127165712,0.39435882661008165
0.6835868484644447,0.252963300263117,0.1250982520166029,0.4124943131982181
0.6943119329073288,0.2717039891296098,0.13229451232254813,0.523253926924815
0.6129816233888851,0.2874260491525904,0.17250052863691995,0.5061396376865865
0.6027882489163913,0.27002514202805666,0.15581540818606263,0.3337305024509523
0.5644085968668737,0.25958417689792934,0.11897916845725531,0.3325384921229744
0.46667661003189875,0.29339420827512774,0.11146776693599653,0.45977732894657064
0.4730782186238274,0.29725296675135787,0.1298863123694193,0.4684793424987015
0.5002336057045588,0.24445144407120187,0.11784062089971127,0.4112109175884302
0.4868193123339229,0.21880384493859678,0.08529122090552661,0.3827547384710099
0.4396890173424382,0.23501103351288485,0.06718463767649517,0.3374857841405216
0.32869376915864573,0.21930201987002867,0.06495627079786964,0.2918859079872846
0.2948083814627954,0.1659816045958914,0.06276234920492268,0.26048791843207164
0.3349546093271375,0.1337772303623543,0.06086225516500586,0.2591814297317556
0.3316898427797521,0.14198576544863103,0.0683919306196247,0.26539149039644944
0.3148941662988992,0.15408701158809954,0.06925487670012224,0.24099633272165927
0.31162153140513354,0.16014433729027697,0.06516138592640645,0.1959066108680492
0.26472388266580976,0.19065996753938858,0.06557118520619135,0.18939190741126996
0.2312242248349744,0.19298289807209973,0.05544805187971162,0.22886326478933183
0.23925460237993387,0.18067626708282675,0.051208382669348025,0.2696605592034714
0.23616645680308612,0.17311035943049108,0.059640174659800135,0.3000355793946378
0.23158163276628543,0.19204704290201136,0.07324102315857248,0.35898297602414153
0.29554713091171,0.23819388196849967,0.08658888884071377,0.4335672562131407
0.4289825337943468,0.21804522402407756,0.0818642680479755,0.4409826872981731
0.45431070305543925,0.1653401394665192,0.07404267646781655,0.39871863411485337
0.3969149948278696,0.19176426865549598,0.08537679514119596,0.4379522746459332
0.374751982400392,0.25724454519340134,0.09552393149450189,0.4378292146126804
0.36219124144455134,0.25992493380835546,0.08333955698716507,0.3956968856972616
0.41352688712732794,0.22593555393334738,0.095180123566376,0.4353083411777302
0.45645936852401325,0.20235244371202354,0.1094631073321788,0.440095226731813
0.41598282510458745,0.27052158737445997,0.11121690701560502,0.37339424534383603
0.4277235995883976,0.31459053492709455,0.14169176209060275,0.37178827271163567
0.5120099709697146,0.29126394001072103,0.13967444120839656,0.41241052285922636
0.5276552915541012,0.2573892244338949,0.08933147124560722,0.43544470290956294
0.5388626641562967,0.2736029175746883,0.10757036997017123,0.4577212659872196
0.5576803632459993,0.3016691520070958,0.1421463844586713,0.4260890667323549
0.5452972333662994,0.33289097264164874,0.11147617149389989,0.3730133178237324
0.5117774427298946,0.29153790945051794,0.09361443201141874,0.35807028024792015
0.5415614586438676,0.25505425905640317,0.10750967451389634,0.32279346555262384
0.570216109778605,0.3219160879528484,0.12226375456327662,0.2911315643999009
0.44691320156576686,0.27220022564756396,0.10798113679968852,0.24672020636769335
0.3015634404087445,0.15311635710554783,0.06600614588888956,0.1821601213045949
0.21451194244180571,0.16912025154314453,0.06567325304936383,0.13466783212842046
0.1478701167947839,0.1879705187105649,0.06937525248890088,0.06811459702270853
0.12880022171551248,0.12899476379671826,0.049416087021444094,0.02821217173295888
0.11623441803307943,0.09332500100782401,0.031035892410825803,0.016302388855835244
0.1118015151424847,0.08253010308800976,0.024146217115384793,0.011309164937517715
0.088642012520168,0.0699269067103862,0.021363001063541973,0.007580484923893552
0.054293498725537855,0.05159563347650484,0.027975164630998244,0.0052177260544247605
0.022213686955010487,0.03648976199352944,0.0515477726908993,0.02819572258282466
0.0198608736948766,0.024766666535195363,0.04860009230305673,0.05000835272699174
0.039458162322142526,0.01880348596168046,0.023698215309203945,0.021241183616553323
0.04489534386725997,0.018832370235749366,0.014854741521945868,0.0022172529930340867
0.03149194421149763,0.019135942203992208,0.016274139947247496,0.010336878436461812
0.03779439075083243,0.023429518574712486,0.01731686559519439,0.011134906535337098
0.03723022972908831,0.01988415785578011,0.013121183729306972,0.00719604600180365
0.013764098035089904,0.01896323405053304,0.012961063564546326,0.006170043037490176
0.0036895599542688825,0.02162275744763169,0.024551594813265437,0.005335974607177714
0.005248335603491661,0.016330512039636546,0.029084992434223175,0.0037141349355140525
0.004869273338057989,0.011275645494488217,0.02104461263845783,0.003269756070997016
0.0042624456136726155,0.009212002667477712,0.023691991656461936,0.0018736704917680148
0.004691556689179109,0.012627492725222232,0.037006814361796404,0.0014161832393133206
0.004891331259106237,0.01308719568741236,0.02903072303457207,0.0017284402274931542
0.004896913728037876,0.0098744901429491,0.024341501998842212,0.0017170410989547004
0.005288856805993418,0.010488475249728488,0.030262237716873887,0.0015236989381706835
0.005152964613758104,0.010543365762944233,0.022508251078396817,0.0011494321127508542
0.0046996958757182265,0.00985139282922221,0.017408343458671465,0.0010296545422600052
0.00456118216118356,0.009763838889068167,0.020300599993444777,0.00104508957707833
0.004563430327491678,0.009795327124792008,0.020779859049919382,0.001044000059334407
