deltant,deltmed,deltpost,ssp
0.0,0.003714137607508873,0.000426211272988952,0.008723579959121215
0.0031852133894129256,0.016055841990414793,0.005050082232760466,0.033785438146013015
0.002151278736943342,0.012105824769183274,0.005005677907202859,0.026038053842780736
0.002069382771523992,0.013484601252788723,0.005238249462953788,0.023728721283767885
0.0021415796951435476,0.010688332302157613,0.0035614428985581486,0.023276859545568077
0.002309178947758513,0.017679222839389153,0.004846570074994816,0.022624307095094637
0.0021585559590157287,0.015535338502168107,0.0040837145717821524,0.03063191357813241
0.0027469940489584354,0.01158899903331198,0.003692151342990651,0.028619042348349086
0.011587383816783089,0.01344472949126381,0.004303606168734446,0.013898198001011693
0.034262758116314344,0.012142967570372898,0.003497202417632219,0.020053787302385242
0.06496884359293312,0.008686055683055123,0.004241217378220747,0.0145174087016977
0.05904236642106513,0.010732871893426872,0.0046652217876525,0.007967708331568187
0.049928356868677345,0.015446349041954481,0.004013939832791747,0.008800004887276794
0.07025932313077904,0.024580914243597707,0.0034365438845176,0.009015576721630685
0.08156867684340983,0.0232004258885778,0.0037316657678938157,0.009461057586621186
0.07109874100902065,0.021690451421722,0.0036864685855743018,0.011149599598745535
0.059656168425871105,0.014712073710456316,0.004501821730095995,0.01876788521083902
0.06583584061266257,0.015183553662476373,0.004844613472278101,0.022947451733134696
0.06972527209901727,0.01612284940123885,0.004472827139055791,0.015189807678782323
0.05700699643171099,0.01292305804033641,0.004541339551782096,0.009719966230698996
0.03687864620201587,0.010691177989021193,0.0033385446753782574,0.007919166044198192
0.035379490788772575,0.00869971100053452,0.003356291098240736,0.013067961606868841
0.0744849005529191,0.011759882936501773,0.003953431129787721,0.012001631921458535
0.08881469947400433,0.020090773927206245,0.0037676093868707085,0.00785570067418901
0.11894104900454645,0.031944311679628724,0.006913725793387904,0.019211741573217044
0.25856835751830665,0.07601506861337295,0.013151917589139448,0.029545528743008868
0.32830855992894925,0.10945546461228983,0.01872892501395868,0.04048508220902412
0.3027996631264468,0.11209587257931838,0.024133179131330795,0.04477477534676805
0.24123171461067167,0.14048668314389523,0.022363964216512173,0.046455117638532266
0.18091234692599512,0.11020087730907399,0.019830231430136402,0.033330503748359226
0.18140331766906015,0.08163392916271987,0.018305201891676132,0.03688637549077077
0.1970784353615074,0.0894544262795871,0.01595684691866807,0.04057705794843268
0.20955479406122657,0.10011614487146317,0.016064644090827557,0.041315178530677836
0.19585285670026287,0.07148270815979525,0.01644748074906239,0.04002741192123163
0.16949983641652697,0.09116714602115501,0.014397245931378387,0.05649031238932993
0.21858698430045403,0.09665089482913729,0.016596575554304632,0.07576103596949631
0.25102725661546715,0.09247372795958081,0.01970244341939075,0.08087069663978676
0.27341352470041536,0.11842896726928491,0.022768849707868962,0.09441509508021764
0.3262700179725169,0.10242028298595894,0.025254040582657757,0.09659660231379294
0.3669315400267668,0.11476433581045904,0.02643289265927987,0.1230805678843074
0.3589904294756572,0.13137878063319247,0.02422756881625135,0.14856887500152888
0.4043932904210606,0.13872264078132146,0.0363065082668964,0.13730751432774893
0.4785020491200753,0.1896982488072574,0.036414452394737215,0.13802739252628005
0.44368401445118993,0.18440712496365602,0.03217805011311124,0.16001143713632662
0.43142296787718015,0.1982729429639007,0.031522686038762834,0.14807543411996651
0.6411614938540903,0.24403421651567136,0.0447720263127553,0.13939383267125854
0.7511231833300775,0.2637137197815167,0.04797945634118921,0.16464389469647883
0.6887023073308063,0.26451885298912803,0.04845563974945937,0.16728598361911162
0.6375366676825865,0.27002438417574126,0.06580458485097662,0.16975460088117938
0.6340998653335608,0.3126292166788173,0.04505793820911375,0.1876426310019923
0.7413396539598999,0.47739006377077925,0.07377511330362677,0.20080681270983863
0.7113324843448753,0.5304326870680051,0.1427290479713641,0.22864052215315528
0.5933440578528429,0.4116762017912517,0.18699931373360806,0.273887352237004
0.6363715704286041,0.5828152129408141,0.21715690654903402,0.34939259287415547
0.7550002580091673,0.5243970750274393,0.19698177831472374,0.2996120605097639
0.7925106792129183,0.5497909365650412,0.1671086614503558,0.25666103805654145
0.6699768740434451,0.610696818557165,0.15826104789480702,0.2962398006593338
0.6436491633650813,0.5393087500799819,0.14424124576140582,0.2999725701065892
0.716647730436124,0.44168723897639267,0.18797876334010868,0.33218986026617886
0.6655823899506155,0.47521167903577216,0.14981573889712463,0.30877431499347624
0.553777690163555,0.48148563250419296,0.10695007926438524,0.23737899230542842
0.5344411437629617,0.47228621461630566,0.09533585502598416,0.23035478597075762
0.4967182933330273,0.3778151322983951,0.0648856279656,0.20186782089286548
0.4755994340090791,0.3454348212831944,0.05703730138045924,0.1990467096426643
0.3278052591791086,0.3304608054589588,0.07630621652938484,0.19358585999595254
0.28485860616615855,0.2731651393706446,0.06772321389738592,0.16824042201631878
0.24227393975372635,0.26077738500074377,0.04190199805026989,0.15951786854767858
0.13086972469382518,0.12376243984867553,0.01742590004979198,0.1107645607183087
0.0830852148803863,0.11674765114946299,0.023327473184446137,0.07846474699705443
0.1003392084462543,0.10394542146245364,0.01618729983576477,0.06618394824319514
0.11380781486293319,0.0833062071688101,0.013727254640115089,0.06641708979988008
0.07570954415843205,0.06570190710632236,0.016095035121884094,0.07057169359297186
0.06496066869461055,0.09273178184280423,0.019391301995642745,0.054546710633431056
0.06759048512146329,0.061464255286256445,0.01254164734230886,0.04784531358925981
0.04062162333976013,0.030658770672173572,0.006913942203292064,0.03805602854889333
0.02664888896032463,0.023185018648828146,0.007549401483933538,0.048201220064986255
0.03668769245297942,0.02427391882179126,0.010846129215748623,0.06677195973047087
0.02434559315496541,0.039885320035466444,0.01279998197559993,0.07231372484464657
0.01560399085110314,0.034055588325833545,0.009714980260414558,0.08037219839926593
0.017943301777451223,0.019294693050068083,0.00655953680511373,0.10475246384031864
0.009062255946048736,0.021369406864334736,0.024691998256449924,0.0717734110111168
0.006139302236231624,0.028679547552034758,0.02457472333743941,0.052965141577513856
0.004299067897988715,0.03634057213990168,0.00858105086162755,0.04828950236641276
0.0036093573171144537,0.03089598291347491,0.008828019065686154,0.052754361890247896
0.004278327600788284,0.03782941688529391,0.01278318087787753,0.07262280048825627
0.004181687739654554,0.05088449429754165,0.010069584543203478,0.06933172597648327
0.003421031464053443,0.03989024250793855,0.008689591222597416,0.05734525594447627
0.004519262200642758,0.02945830793240009,0.01557049911661477,0.07490841799963875
