deltant,deltmed,deltpost,ssp
0.0,0.02371410292478091,0.0,0.0
0.011925272450489941,0.04188925735437783,0.02810835078269968,0.08129621992717649
0.030830819825135403,0.0455851341233279,0.039760722264341276,0.09813304595938509
0.03679853743865873,0.048809705233338,0.029495386795074068,0.08626145555188151
0.033487905885070626,0.053195658865186075,0.027334960993258058,0.10070802034797496
0.0282824063369878,0.047445571351015466,0.032429253442925916,0.11203301487740353
0.016240844797537717,0.042218058544782826,0.03047875201581788,0.09777408551417158
0.007083599682356004,0.057335867759902986,0.015328538453247897,0.07439534484109149
0.008508043407418711,0.07953976032546323,0.008951606844427126,0.06642860470229402
0.011126112319824544,0.0682627406549675,0.028672467501809358,0.0936593296219381
0.0044381767372021624,0.030796473796990152,0.04257249040951763,0.12338548153627554
0.003202980271537704,0.04807619137063785,0.026973254440602622,0.11017484748686661
0.05511237865092679,0.1594288030590038,0.01413150785708454,0.09251282976771666
0.15482021492248052,0.24641236497458008,0.017223981549233148,0.09260825624088502
0.19653771588591673,0.20123832597202815,0.019989244400047058,0.09006270221063918
0.17187292891704478,0.1490174978726159,0.020587283768161203,0.08910048083988696
0.1990677092127963,0.16401310148729356,0.022404184129728,0.09070252192834947
0.27473128993943363,0.1925998810734489,0.02243451107889101,0.08376392424924156
0.3207841711155141,0.22944193172164903,0.02368921490719971,0.07317025667260739
0.3210149782811678,0.2706699417712948,0.027249711800255517,0.07128021729186503
0.2926931404122542,0.25691458258578836,0.02344395273141508,0.07581072726039799
0.2507867357434043,0.21602851903544343,0.018308959705923684,0.09220882654237561
0.21367030301699608,0.2308823640309768,0.025524891194649003,0.1557980578420847
0.23401164777082123,0.27774759087143,0.039639745741688145,0.27659991398286793
0.296720586085282,0.30438144033536313,0.044316401059795715,0.33274213484853943
0.27998870745290144,0.30026226576047366,0.03557812437497314,0.2631162425537917
0.21498738788365002,0.30729737411232466,0.027369369814860343,0.19798615515848728
0.28029039837165953,0.3492075348195165,0.026677461223682,0.15610670208445063
