deltant,deltmed,deltpost,ssp
0.008974881633454385,0.0004892235302135505,0.0,0.06698710298682264
0.04057408605305506,0.046362089474272644,0.01077446445762663,0.7402042022225742
0.06638947450182499,0.04096509566102038,0.01272044780503939,0.7721686690563605
0.09986311589818456,0.018441815362885316,0.009283434183501525,0.6198952742145325
0.1390420731155866,0.023257376816659105,0.008460799230536793,0.6429351620058228
0.15059838974804599,0.05087917705486984,0.013495319963366153,0.6969633086373205
0.1289178089349566,0.06802038533496796,0.023748604481730922,0.6844769660233041
0.1213632405900419,0.06674770917950927,0.03327989734832722,0.6349834444639065
0.1474888165180856,0.08045057856988683,0.0394498640377624,0.5922774895006361
0.19554000399150903,0.11215095416006401,0.03455532032727056,0.5834040796145842
0.22622254371003808,0.12195267218366787,0.03305894081027486,0.6315267887478283
0.18249701191366555,0.10767355029731761,0.06472825238392334,0.7165005007674716
0.147166246438704,0.1001895848312785,0.10804521710213341,0.7135746816131117
0.19098539559745253,0.08859660159758662,0.08995684951203223,0.6679299778665198
0.25213211939572916,0.1101936977537185,0.03408018734655336,0.7251996747442314
0.3108925256073425,0.19646435547311447,0.07807349498760477,0.7269152783572564
0.3270814330025744,0.24928784516670965,0.21504398051087764,0.671013445899094
0.31988759504047837,0.17951344601830074,0.24213214476833406,0.684563284421703
0.42980010082721787,0.11309420884523114,0.1435710550283331,0.6942801508994386
0.623891829282653,0.16281460029120115,0.10617444807246276,0.6853100910244713
0.7493710904934432,0.24786929151583031,0.11061684086023331,0.7204976867252371
0.7183793312679911,0.23766975169336216,0.09192454613372826,0.7346309028785545
0.6421617681446247,0.1632820407936294,0.06826030098427305,0.6594740275556392
0.6706696975625314,0.1940106126380019,0.056570095058564106,0.5833107722540974
0.6659550776431501,0.2983470452607559,0.0544726849550512,0.5869959622110467
0.48961183312734363,0.2767295525145561,0.04650600247861784,0.6599591356132614
0.34705856053924716,0.1736700398200014,0.044533947981160775,0.7594355672451973
0.3982159144582773,0.1489289963183343,0.04313372652256638,0.7768148440412237
0.43954602034443496,0.13621249899595278,0.037450463344258354,0.6771496148100445
0.3355370151243016,0.10636786403396507,0.03571650548739527,0.5625723951296434
0.29452063804475775,0.10556077934604374,0.040149111112772466,0.5513985718961446
0.31051145711910955,0.1040810021432976,0.033654516182149034,0.6730846207066234
0.23631504888010985,0.08744395702687541,0.019707492309829332,0.7751282534274556
0.1694615248020193,0.07797202353967059,0.016039573208743267,0.7209889406409955
0.15343919999907873,0.08146436868485851,0.017267139877937012,0.6265862395822656
