deltant,deltmed,deltpost,ssp
0.0009764172780816797,0.00419620155190228,0.0,0.0
0.002344549037450054,0.006358201284031388,0.006724238338490715,0.12602769060335312
0.0024848524927002817,0.006652200130751122,0.006483746407068684,0.1354485907838975
0.002048325925165254,0.005605714131700843,0.0052609245881394,0.1369029203231795
0.001833241944926892,0.0049585721112455055,0.008121809280663564,0.15870899663934282
0.0022311102797493787,0.005190095533050381,0.009955214603720437,0.19975866311416313
0.003317082755282516,0.0074535204701526815,0.013045044453420038,0.24164608641727767
0.0032769768459008676,0.009683377768194907,0.02617946469699684,0.289208869997216
0.0024441759351102633,0.003398221296369626,0.02773058390734398,0.2860827888098613
0.003186686689478635,0.00453131461975221,0.012945292044809481,0.15137825899458457
0.010454398304986985,0.056661040943915025,0.005778413405514828,0.08665767708945019
0.03162010990214329,0.12358710736766627,0.007459324608431241,0.16121349718381797
0.06407481606547594,0.1239987932241231,0.008190964915521225,0.24238516035318064
0.09028690961730884,0.12535916411002127,0.009772869708154306,0.2693015073845655
0.10127522537136813,0.1592347014372569,0.012499169004845503,0.2432203133305025
0.14303954165672447,0.16387600540086017,0.011677270521556855,0.20548379966591662
0.2168380073298697,0.15353314480037072,0.009330414236299512,0.18621265262209682
0.24034173765159617,0.15039990185913688,0.009689170850333158,0.16061059855756696
0.22420172157236065,0.1407617431955126,0.012157745028588003,0.17799668946706987
0.20438711781455648,0.15160461827570648,0.015152927211354913,0.26223738673878666
0.18611700027992636,0.17942586990704207,0.017759979415998352,0.30849004020198956
0.18536427924640575,0.1786396911957091,0.01629505168417217,0.24694603117247035
0.18793938662162812,0.18238640855876548,0.011279901480011574,0.21838470247247613
0.1869062187562541,0.20486995366597405,0.015401313767003193,0.27238579326783807
0.16392560203758844,0.1843700774300682,0.024394274943931274,0.2942133294350631
0.15853238974690242,0.1860532637842187,0.024095618105874773,0.29673060709043814
0.1821808194999128,0.22793794761550648,0.022336711964789965,0.3316055836570281
0.16287334379718177,0.20469876938867276,0.025093259489769693,0.2739311155457809
0.1416261226472203,0.19105600255974872,0.023838857124902156,0.18118054908297646
0.18805909877214202,0.31590169755698955,0.021135810262739817,0.21647758419107918
0.282573438765173,0.5992258233649254,0.1090018990276336,0.39255218468259784
0.4253775823265545,0.786006356841835,0.3025041915522913,0.613220727421397
0.5662798246831963,0.6881897211683051,0.3642818623115213,0.6062230181967987
0.6053042428964817,0.6449851422582901,0.32842489530097946,0.47911640075376205
0.46861939285608994,0.7183699048170772,0.31380709508633003,0.4292468740280157
0.2523816911549037,0.5900232274467199,0.2375613211692468,0.37964853822513983
0.18982898662531614,0.37271415064267205,0.17537134981191393,0.2733759555289547
0.16693811436175846,0.2981418285474981,0.1105906072330247,0.18621014862749555
0.10597323838953192,0.2596314410578853,0.12885104074153556,0.2626930675420988
0.08607940637632788,0.1456843982924228,0.3456192249043114,0.39367013496682335
0.10580006987520729,0.11038941856708033,0.3724980906957087,0.31675525349114036
0.10170693334067371,0.19588972528339954,0.12328577634794119,0.22003650476266198
0.10149848573336974,0.23187088718233417,0.005387539062943084,0.24535819690094626
0.12658806771050135,0.2031536497968371,0.027956392220140274,0.23927014698035814
0.1403886597118669,0.172969178665245,0.02466958503314036,0.15972847292690473
0.1090699089675552,0.13774352244319468,0.03739969660604313,0.1405057131275748
0.07701655806215406,0.12786519810574187,0.05822597523026863,0.16410183918804433
0.06156667488387694,0.12407703303271275,0.02742405745326788,0.1468667869017796
0.05690950407507366,0.10808383945153788,0.0059602139373755,0.1280261218146593
0.06916944458298314,0.15217069225210758,0.011751455367341781,0.14086485468746043
0.08573783973262245,0.1868408065562355,0.01692936794961461,0.1517759858847942
0.10117861929210499,0.16797335465522295,0.0175980733128851,0.1722562513663025
0.11077801950021729,0.16139561180182369,0.019057001381753442,0.18152924168942802
0.10145230169134878,0.18676585628519438,0.0217769185972837,0.18560814760089134
0.10381796984442254,0.20793227019919486,0.029485841921504354,0.16476748523772256
0.16850476715332896,0.2013453250471504,0.03567430936380056,0.11135939171660958
0.24125750553138986,0.24275748924415969,0.041519743079502666,0.1324310796254721
0.2594157996639676,0.33803383087447775,0.057502618111200256,0.1600147209089325
0.3196263417436352,0.3975395647503885,0.05663351842302845,0.14681159899277818
0.5306984829192827,0.38411644675096,0.03898999483531356,0.1874761046452057
0.6840391007809764,0.4396334404494764,0.050926573877606934,0.20314901392921672
0.6610307876979775,0.6792457060901408,0.1096384862526435,0.1432375512609568
0.6862922728593048,0.7239260651581799,0.1241762190677137,0.19622340656476248
0.6887594762010117,0.5899956908204201,0.08926058721375879,0.28904837404628986
0.5499050140796248,0.631229488984109,0.07497028885069412,0.2506756773758026
0.4996424504333366,0.6628751181222964,0.06777449266797571,0.2038479131435032
0.48961483390792376,0.5484226054699746,0.06360573928460052,0.17820807636170288
0.3196614430224773,0.3273167699561453,0.05031647613347823,0.11925569563634783
0.14323584389938374,0.16810314934087808,0.027747392418714375,0.09207600378560789
0.1003360406019309,0.15585422001021473,0.01909394669097396,0.1077441253785942
0.10697843712986436,0.1655193456956983,0.018541521338824002,0.14593313436601021
0.08665510740946622,0.11903983775729514,0.014312867220804229,0.1561599617710038
0.06974078377862919,0.07480603744127862,0.010222053707056901,0.15470244175809572
0.06206156122631702,0.08050990124864967,0.008846307645267865,0.2491231881000567
0.03268602127439306,0.08607707382180833,0.009351403776749437,0.3692944281116652
0.011175035964002046,0.07421006162821904,0.01013622071871614,0.3364271264565207
0.0061046856343827385,0.04411623264391889,0.009375782376111669,0.2746888106488913
0.005348369139100423,0.033785159336253444,0.006719040836966931,0.2945268326935714
0.004686970708315594,0.04216664740709421,0.00623720502072239,0.31349486255397735
0.0039223056537336055,0.03271788339356156,0.013315217605984166,0.3120240539950467
0.0042711647030098795,0.02212597740750658,0.02163805567970251,0.28840392471225096
0.005457804444093626,0.016297496274625844,0.020911582923933508,0.20802526463875642
0.004444286414420228,0.009379210699448533,0.016543374434255777,0.15818214172100423
0.0024179932240441064,0.0055982170148198614,0.013344351141755586,0.20368756809550329
0.002007564560171555,0.004915949968131943,0.014258366129435972,0.24360316434509818
0.002188598206147537,0.004507452156579528,0.018766279422540548,0.21714380399028282
0.0020193224614543127,0.005781849599425425,0.017435465621165727,0.19521538434189759
0.0022539586113425264,0.006379923666937962,0.01055772644099882,0.1737341839192876
0.002392422109017956,0.004962328655449883,0.006892721544753657,0.16219116657659416
0.0025042468039096597,0.004280697589478888,0.010364989901949524,0.2168791091822567
0.0030342441592558387,0.004153129002612841,0.014707152448744626,0.2870411417971695
0.0026303292017118853,0.004196486615438587,0.013703803060965969,0.2533490645950967
0.0018339391125635417,0.004527095472374556,0.012502531019949165,0.18059761212610004
0.0017641581684511255,0.004419008227316377,0.01514887015770986,0.20897418359027722
0.0018345100765258314,0.00432339873920115,0.0164093085355259,0.2680549765831022
0.0020464524536525177,0.004999918725665193,0.013364086374759214,0.21853393513596672
0.00255087930937705,0.006109268455185738,0.010966682043842286,0.13896220601144188
0.002402581936122344,0.0065308187799849515,0.01096702969906152,0.12075255022231268
0.002037548619244439,0.006132271398072217,0.011006036085923482,0.13400478674267294
0.001990353111912929,0.006028274786630126,0.01095008266086615,0.1351949572530428
