deltant,deltmed,deltpost,ssp
0.0003435279388148445,0.0,0.0,0.0
0.0025172092751921697,0.0034185751028817223,0.0030435167455513945,0.020182610946621948
0.0027861955756728345,0.004200294023719434,0.0036353131865917124,0.02606828782563738
0.0022783902156110754,0.004130475395609987,0.002637136188117777,0.01945251858228448
0.002063916216348443,0.004758912713315456,0.003378297048134848,0.018609538459850323
0.0021371026331209247,0.005250433352830457,0.004559374149176975,0.026007455849881515
0.0023229028812758396,0.004546219626100843,0.004620322147308138,0.02506023310892172
0.002405743052902881,0.003812339619976784,0.0038209760143810825,0.020542015339022873
0.0023656680362790982,0.0041198666127247,0.003652011475676412,0.026449761108958476
0.0021979960109366177,0.0038802001801614694,0.004177862396013508,0.036575620867974404
0.002114232694010424,0.002939597458316677,0.0042663805324506514,0.045641946456875776
0.0023730861197205676,0.009861055140882632,0.004684578134998702,0.04864627672581139
0.002756511745772891,0.030734679262309345,0.006259222117336072,0.03818357359065848
0.002998791976135608,0.05223657475190328,0.006786311646584921,0.031702297781290814
0.003892193726884714,0.0632257013170857,0.005424686639493659,0.04572068455454465
0.006402521613200828,0.06965818955310712,0.0046256041510611854,0.06245658800950485
0.011618701458123758,0.07104239906555831,0.0050544724285624815,0.06806391291767452
0.01915338985681924,0.07149163494494944,0.006443195440209229,0.07274064994182708
0.027840275796121906,0.09588998689512601,0.00797030177048342,0.07512658869653197
0.052413566024097476,0.14008826460975982,0.007674396287248232,0.06667146236873527
0.10953038535450917,0.15523885723544084,0.007546898742295532,0.06419171107531471
0.1491448666414386,0.14994387230163772,0.010067961236912901,0.08192265195070406
0.12167679968584187,0.1810968364153211,0.010487043203438521,0.0888342047844518
0.08526358154999517,0.2117444813421549,0.007117420281733082,0.07351617245702617
0.07974812204899152,0.20468727580256615,0.005245386521385695,0.07674435109754896
0.07965693407881283,0.2041377272117425,0.0075226707069021665,0.12297584874261162
0.07529947580440287,0.24218201010937734,0.010853505543943421,0.1666437564250723
0.07081306356405255,0.27949236700446456,0.012206824294764836,0.167279555081872
0.06411726377653193,0.24587492222064752,0.012868899891451908,0.1492857619163432
0.10062817600808022,0.1740061502620682,0.015210798695769703,0.14067974470948463
0.16432151460883895,0.1441689519657109,0.015794171024207042,0.11862356464277078
0.15029166381116824,0.17673245644828833,0.012260975841519715,0.0937883431227615
0.12625764748967,0.2544201577597241,0.010528631006904536,0.10916441982563292
0.16484164027606843,0.2889511648681986,0.01478555554315706,0.13126407300597243
0.18782204581608425,0.2668851434231834,0.026467262141181225,0.1374559230720409
0.18825466447467615,0.23742386876338495,0.04168828672430096,0.15055078092233345
0.21723791689984412,0.19934541227401556,0.04873891435249751,0.16219845397402696
0.24997142760849228,0.16095742172827343,0.04369788560757519,0.14400135359146224
0.26682875376988174,0.14636038985043806,0.030780532226185965,0.12872926371998786
0.22853284031641824,0.14043756040433078,0.021295480902588124,0.13539153972414944
0.1733336366979067,0.09928670246210566,0.017251642254761872,0.1259572705376457
0.16263848875659115,0.07558211766858655,0.013800579674638417,0.10894547260189379
0.15356283641261984,0.08536744215925628,0.010372695620050052,0.09999611476585298
0.12606684490129574,0.08658572988552167,0.007335304087146373,0.09911850199297009
0.10175920602058192,0.06494506875736243,0.007068371620533969,0.11831597793363517
0.09371797616633583,0.038721845343064235,0.007432171741172576,0.12001859614948332
0.09722507917247228,0.02102045475767543,0.006042061489630867,0.09372684567937488
0.0958670664556088,0.013611607360918222,0.00580778180324375,0.09124334832111744
0.07990616562018864,0.018574948448140623,0.0079661091757126,0.11366918750164466
0.04420129428653983,0.031211242368180514,0.008882684195543604,0.09698265241938998
0.016051870824776486,0.031133658825104448,0.006827987931554308,0.041943622870039776
0.01840297605726598,0.020226720778328395,0.004510824406904253,0.028757883188639772
0.036140024908673525,0.01653471436573832,0.003620761325403022,0.05308462179664711
0.04653331862252004,0.019464306356354273,0.003586438273490768,0.052174573008982594
0.04788511474511599,0.0321829279667148,0.004198052798366952,0.04297151241696992
0.04700632963622521,0.06057769809579505,0.005607738270278081,0.05596719196159091
0.04930362492848066,0.07946739805997981,0.007187635378512043,0.07026929682944666
0.05545673118960591,0.07909339965335586,0.008350731098163809,0.07192367892570356
0.05890395797029562,0.10607438720315858,0.009198948885935787,0.0657962710753905
0.05472470578706803,0.1424483400793154,0.008342255304008037,0.053144537031954424
0.0467849685786417,0.12781481940670653,0.006692475961607272,0.04303401044497056
0.0448178807050112,0.11081299960935412,0.006952104437316071,0.04954998833687758
0.04901502575345081,0.13476414426686187,0.007416160460944143,0.06658882937244189
0.04925198624668435,0.15442245235295565,0.006393938600598088,0.07090484459246049
0.04303831814531262,0.12410087232173277,0.0043290887887634235,0.052342133772189194
0.05173767431059445,0.09210529679748167,0.0033238449897667224,0.036192747478415783
0.07035968261567457,0.09728291978684199,0.006640554877082624,0.057811808878937075
0.07452588660751182,0.11043051576407123,0.011387229272237735,0.09104584150920916
0.06118215293907174,0.12049846146889089,0.0114200471363163,0.09213413124493358
0.056783161625160464,0.1307328576631921,0.009096719884392467,0.07628652410810577
0.06966240137047881,0.13028745790742252,0.007728680809919755,0.059932820511225234
0.06209562055387405,0.10106891197304638,0.005340787286027564,0.03227465316070486
0.025909551041286713,0.05426656073236023,0.002660803398797686,0.00909440499234809
0.0022458859978097853,0.01862841702239299,0.004011200471809913,0.01726780636990756
0.0026724035585897316,0.0035513497509555222,0.009612413932921681,0.02850845528356785
0.00748293414486592,0.004254724572335562,0.012726533571362086,0.01856343654476509
0.00898154700096466,0.00827969351118392,0.010492229025242578,0.0304670958472164
0.016301239976848663,0.007878114158453652,0.006830553487520982,0.06064482905922263
0.027358633599086517,0.0054285479239894385,0.004293395684075045,0.053918360787738734
0.026285114975531928,0.007226958671454816,0.003989517139779955,0.0341113283086028
0.015782657282030675,0.01270531554306622,0.005722732920775326,0.041216004486550696
0.014448623048839978,0.014127473769306315,0.008179969892827663,0.053433679937790864
0.017858597928616875,0.011452441308785229,0.009860719935317086,0.04327892525508395
0.013090468799554129,0.007922249951073112,0.00844252459697955,0.017169369690477127
0.00498574965648169,0.005776472457716045,0.004783716012408684,0.003767621263310771
0.0021356351915573463,0.00540135320003667,0.0027987491404643005,0.014793909864383798
0.0025694338788282743,0.004977547399750949,0.0028992771616837107,0.025870452573891728
0.002993109566073387,0.0048163129445137004,0.002921882456485662,0.016938865139535363
0.003041462913015553,0.005381783564202522,0.0027424078380291093,0.00510175227437991
0.0032922165023675236,0.005615402241996242,0.002584597189030094,0.00484329234603684
0.003166920053464639,0.00536324857010289,0.002363207872254385,0.014939921667508002
0.00258079738286343,0.005605175816053665,0.002788928593722001,0.02422330583374332
0.002300497209776668,0.005608032571411432,0.002990338287757444,0.019933022557789847
0.0025326289127600176,0.005125277206831754,0.002470098658769228,0.011416711911307827
0.0026561959469794502,0.0051211882478998045,0.002572132391389182,0.01127034293854577
0.0023442111343009954,0.005205907048226709,0.003562061641248155,0.016704249358776214
0.002035393217693983,0.00514842562905677,0.0038993228779474792,0.01868094105413329
0.0022942572851820846,0.00496946937394146,0.00336364140162741,0.01680953734977771
0.0027894980785231945,0.00481674319576088,0.0031090575999041764,0.016082755201331893
0.0028831441158376986,0.004797196407815696,0.0030941988650757353,0.01616016359977145
