deltant,deltmed,deltpost,ssp
0.002229282037979136,0.0,0.0,0.0
0.005662579686782784,0.010780969667377892,0.028095649724042257,0.018977566881483665
0.006584436937157131,0.014321745548547626,0.040094081191843406,0.026573149447751392
0.006199432960372327,0.012164941165839764,0.030488712788266953,0.02441978577793438
0.006075323615878947,0.010058507666885565,0.02161000192087464,0.021884723856985297
0.0051502137078262185,0.009347537898405102,0.021838934398648584,0.023230623402884572
0.0031417635704784016,0.011590773423971017,0.02740687822634699,0.02692405450885443
0.005935602121383388,0.020527169955083212,0.03232920417419713,0.029655516346730602
0.02205969438608692,0.03431016998649485,0.034103801716442256,0.029279899238817568
0.048672667508946596,0.04185109919549577,0.031686013737201535,0.025794240638034864
0.06893139388518349,0.036383817636089597,0.025518623717774518,0.01944354309476904
0.0727566057748169,0.02495135521331049,0.017578829252302367,0.012049274792004787
0.08063004913332426,0.0217666981136717,0.01253465428360735,0.006618129013240888
0.12124527614334049,0.03582304973771318,0.014868024409502878,0.005334909061183225
0.1788507921670412,0.060969374715848214,0.02245597420487201,0.009617301755411046
0.22066344201838484,0.08553056521034957,0.029074033162239988,0.017925010391971103
0.23546956300343141,0.10178641919647273,0.03378323401591229,0.023939202354322748
0.22432789094544558,0.1031071929912387,0.038157245861833146,0.023774340876814657
0.20513120908149202,0.0998136427116185,0.042320317684653753,0.019946245812614536
0.20633575250791164,0.1121395005783151,0.047865289210383515,0.018749810314430543
0.24045107653396608,0.1339234576955542,0.05703380742208397,0.021736992970218146
0.28172869628007496,0.13780217895140642,0.06506501277571153,0.02568271285827032
0.2904526308806773,0.11987403279133936,0.06576583724345887,0.028050037280369228
0.25250348074236956,0.10170351315451315,0.0604839633969188,0.02586337709164851
0.19332347445135079,0.09242324545492403,0.051317315249317846,0.01876541631789259
0.16173774734650728,0.09428630193798083,0.04543713181670733,0.012361373836959847
0.1908473236328591,0.12309799418545209,0.056344458589940805,0.017695995724524214
0.2801207921256983,0.19282999005741366,0.09391225830979678,0.03768282460510845
0.3843946892364812,0.26893078023215317,0.14114565175104232,0.05828428992148147
0.43207761698933006,0.29539549800360937,0.1639893428178313,0.06386720222474977
0.3879741592269528,0.2552302924849631,0.14880724563794892,0.055680578977343
0.3032551599616514,0.18975844141792014,0.11720781920721986,0.04601698016706625
0.26025138903150863,0.15927453440760983,0.09992672394104797,0.04114577274139177
0.2596592066226387,0.17195132172387287,0.10165185730885783,0.03911058594380539
0.26243247748934756,0.18174950805949797,0.10014458837418232,0.03692728966561946
0.2571211563989354,0.15216672588529812,0.08064145441712386,0.03339879142583882
0.2542287331522338,0.1128767482706342,0.06044144580897033,0.029720202947550397
0.2678921855104799,0.11714374712750189,0.06140402822737813,0.029219188151444978
0.2827007010006926,0.14845072770595394,0.07331949881883944,0.031238886309225455
0.2753512261743246,0.15385908823340827,0.07471851343817863,0.03210880945107553
0.2576951281601333,0.12853636429566592,0.06339051459871223,0.030879625867097325
0.24159724725955684,0.10448758468444025,0.053662203787240785,0.028145564716562446
0.23245071260142292,0.10087963342010546,0.05398725894888366,0.027831544873220836
0.2469316357847498,0.11223505768413562,0.05813032282503083,0.03240249677307414
0.27446699856891593,0.12184283658985164,0.05994730345933476,0.03778632179069368
0.28105096343385044,0.1234286831645403,0.06132780833804716,0.040335760044041
0.26633181197777595,0.12271138883819324,0.061924347836180865,0.04091172867112678
