deltant,deltmed,deltpost,ssp
0.003891667550400043,0.01833915878596815,0.009182349825674006,0.0
0.007220956440209088,0.023814406021495264,0.01680530235858042,0.05730769796529594
0.004419248429420144,0.020927573002746034,0.02273832529944325,0.08933341936519212
0.006702575471584247,0.015372108919771237,0.031536450812627286,0.08915457223733789
0.02568048938679239,0.021421248604325635,0.042444985702476914,0.08460102001755015
0.05210774683460664,0.042350152436103676,0.047247106589705636,0.09154680517723592
0.06055265734319993,0.0631369562738004,0.04430410460367737,0.10278130056797835
0.04148776656111134,0.06700805586158645,0.042600892390723656,0.09872094771249174
0.012144681915133263,0.05289156800525724,0.047643733263425046,0.07534397176104492
0.004755381266967319,0.03356101727022238,0.05117473966439026,0.04968053082775548
0.04979457528732888,0.027787792881893345,0.04387135103047146,0.039126763534923226
0.14038695697893258,0.05088374471969786,0.029437733577094713,0.04374539486905294
0.21943757705974665,0.0948368308512352,0.019806961482125924,0.04750562237017136
0.2497677950986126,0.13075241674778385,0.019046011690208597,0.04209761157339171
0.26337349489014167,0.14151673006809543,0.02263753617487972,0.037378916100538076
0.2980201845964427,0.13870498329314812,0.02706422183662076,0.04270928721848036
0.33034901158984353,0.13667954303966323,0.030799017368402983,0.05265469344323537
0.3258044831550043,0.1405513072503676,0.033455389883183556,0.054164863778979576
0.3002505244420958,0.15713553557599144,0.03782838556040733,0.044805289034675705
0.2852011470644874,0.1822310721768721,0.0442916677155042,0.03701222633300665
0.2718537388159348,0.19298400845450514,0.04440552583233532,0.040291774298937766
0.23499506412487545,0.17371928985135515,0.029296797778291826,0.05252042391407881
0.19240892052898165,0.14027168884193802,0.013588046891156705,0.0646077925335326
0.19209564745940047,0.13532984222491118,0.045455508383380964,0.07702025401051271
0.24893984755775203,0.18645187016228917,0.1642053744081098,0.12437924717630118
0.31096263787608475,0.2745589616055816,0.3472983802268516,0.24749086409833193
0.33446183157459464,0.36901469871874715,0.5330180417826897,0.4103872730502566
0.35278119776141914,0.4523201041163596,0.6698310310416637,0.5011414499208083
0.4001441036733585,0.49649702422304415,0.7123257026433015,0.4616598812021127
0.42023200566896485,0.46512622556268995,0.6449224034212891,0.34858933060970193
0.36475577274707266,0.3832991996095056,0.5199307332463057,0.25668656023239045
0.2924302042861487,0.32824066319253425,0.4273485907095382,0.22402407325603838
0.25473072770484195,0.3216986341822517,0.3994937478499572,0.21415966138290782
0.2322167120765244,0.3203778437809889,0.4209675498122455,0.1990632907938798
0.20940743454388958,0.29689161119134017,0.47085417315875183,0.20022806691369635
0.20332108458722734,0.2716709620339409,0.5045577537278477,0.24025160584879549
0.21289707101338656,0.25779046139724116,0.4660660400114501,0.2643311600503118
0.2042695127769786,0.23292588421304328,0.3607689428595018,0.2209687968697762
0.16571404105565407,0.19167786192924885,0.26487287563613654,0.1544832247670449
0.1316668499842402,0.15278716384516064,0.22671181664177598,0.11866215726002446
0.11959673893818024,0.1231725186558596,0.22219225837675238,0.10619954494570011
0.11129768211829084,0.10301415156723037,0.20246607936315966,0.09524270858611074
0.09650127923524118,0.09925689564789074,0.1612809985796613,0.08057667559577558
0.08399559391665085,0.11056356021670286,0.12438510008028505,0.0653575344342489
0.07431966724919425,0.11576249032236881,0.109220830586699,0.051413746833655544
