deltant,deltmed,deltpost,ssp
0.00042753965236940963,0.007542284793857469,0.0,0.0
0.0024962462653103615,0.01625488308187852,0.009268488397782684,0.04712392362132557
0.013588933856606703,0.02756733441910221,0.015343585159982734,0.08570472184046192
0.028530022283590275,0.03416378435288694,0.014587759376812774,0.0898633494344887
0.034853802842651424,0.03526345209885283,0.012398429326929252,0.08018505388594833
0.04537703378656783,0.03597234282313519,0.015442023379438022,0.06819462902455502
0.08018323174461231,0.045596830527936005,0.023711391208085388,0.06806377307784228
0.11802825081776297,0.0615756493765624,0.028605050299247318,0.07899119093213128
0.1315793327661534,0.07100907008280799,0.027444796985494936,0.07930480252722935
0.14258409056246313,0.07990290766676107,0.023140660116393492,0.06660558353047136
0.16582756173704757,0.10225968494156827,0.020714652498437618,0.062178692838240825
0.1904203914255837,0.11987558512609582,0.021949788677218182,0.06666530651847875
0.21564139335756305,0.11645213810982963,0.022663520971311885,0.0663916974954123
0.218115438997165,0.11349267796767352,0.02097451138100077,0.07614314841022428
0.18330996727658128,0.1272909818210781,0.01979534072829057,0.10167478263419756
0.14800194482696147,0.15063540193680305,0.017509510204784848,0.1044272934588808
0.13147679857682182,0.15511267542242263,0.017144974526752052,0.0842984841023631
0.12456223683924482,0.14546018866183766,0.03194150379299462,0.07646646838932372
0.12143258254406107,0.12232797570728271,0.05008070170561662,0.07035556789121003
0.12263722910030048,0.10753926469274849,0.04031591936740744,0.05551416790915682
0.12359926141688482,0.11840169817245977,0.019016613546308927,0.059257854883746075
0.13994043273979384,0.1447078573632268,0.019712901962371868,0.102624664265096
0.17543850829961816,0.16835306497357763,0.03817303717762429,0.14734832948844187
0.20475786281109193,0.16788266365897914,0.052485593074543986,0.15054396042893597
0.19348253345037938,0.13225743145507762,0.05150842761428371,0.11179074839093715
0.15197300738752806,0.08558319631235119,0.04874107872482334,0.08449908203960821
0.14080781923865854,0.07148879548164454,0.06076964669058618,0.11689706584725933
0.14942182632610712,0.0891932539431484,0.07983336391237413,0.1479757171815741
0.13391868419565825,0.10524454730879353,0.0788155201022303,0.13378445597523242
0.11612125134444728,0.09611014176264607,0.07068981729286887,0.1259297053014886
0.11412679632770353,0.07147236141377719,0.07864037483246548,0.14821466548078743
0.12086594975144385,0.0647314703375393,0.07775390704417359,0.1649069675794179
0.13934887529943807,0.07713803650617382,0.06328012903560781,0.16535628464124158
0.16196497941545657,0.08093912796209649,0.0630611713563816,0.18169491112860822
0.16534415419752727,0.07600429374928219,0.0667497464662065,0.20004707792327678
0.1550608676418744,0.08185085614304385,0.05985951421331558,0.1854671561513904
0.1498974501512581,0.08882621294481319,0.062376855445718124,0.16381739486726263
0.1814168428999245,0.0818491214077495,0.07699833288986946,0.17085319816610334
0.2635580753861694,0.07853660741180607,0.07819211601955565,0.1806304111107871
0.32453714112197,0.09207423334128736,0.0668570331687435,0.17502628473750823
0.3291090533848982,0.10519566061555362,0.06449648465406657,0.17183676820796104
0.3354008122514055,0.11261093555721793,0.06953802794469766,0.16450584966085777
0.35526427014443074,0.1347192730856265,0.06810507616175834,0.1506263313713734
0.3721553299004418,0.1818439115462927,0.06290750727807243,0.13933567602416905
0.35386108610643063,0.2330349088432421,0.06026600965265018,0.12829405807707847
0.34215511796913745,0.24522253696395685,0.05061463880407085,0.11953024296089797
0.40418591553106215,0.23904341920783923,0.04061951330064604,0.1199987670729877
0.45563734897230934,0.2658113790630952,0.04848878497175097,0.1306926165556795
0.4637282108048773,0.32273419520253216,0.06327476999921688,0.1509575748474902
0.5317533219609144,0.37140433378693793,0.06545866088024219,0.17105183664375118
0.5684376696442908,0.34806048297193315,0.056529806319756654,0.18231683067540708
0.5011151241528446,0.28141090557293974,0.04652880381397697,0.18067470243554165
0.4694005965282859,0.32537269306231914,0.046889971062606256,0.19575098493631182
0.5949034564125933,0.5512068604056375,0.06531829275158359,0.23867804882923546
0.6672448303879371,0.6943347144552675,0.08424409986233995,0.25734134881144743
0.5277616126941919,0.5758991571322896,0.08283450867459778,0.2532489686763998
0.42536085006491586,0.46222044212793745,0.06195592947455933,0.2646190084020435
0.4271643725611668,0.41775384004893434,0.046320739366995475,0.3093404694198045
0.4020466025440624,0.33399316186244277,0.05576003544452988,0.3541453281695744
0.344575790893869,0.34647972856229226,0.07417031681554563,0.35158512465565994
0.35626880357639523,0.4967887833720748,0.07447799017177344,0.299501667063932
0.40858963559209943,0.568853835050923,0.05290921792425267,0.2298768053401761
0.3980712312141718,0.47036818693726984,0.0367678339973396,0.19201922865600993
0.3404803895183544,0.3429273669262398,0.043213852468448215,0.19569797123809965
0.2920300724090298,0.2739964775172811,0.05157277786319992,0.20074940945834177
0.23540534425681436,0.2233963042870903,0.03929870186037182,0.1679475851041512
0.18002203410857276,0.1851002299711922,0.02370537085432647,0.1316982126208102
0.14408793878279097,0.18084884539076093,0.02116917331096119,0.11318389343601645
0.11536031375516116,0.18499341259553576,0.021125945859422502,0.09683189329454928
0.07688660901922735,0.16749471289714635,0.01841954208817958,0.09390796703096728
0.04326630932803848,0.12498097707003725,0.02542865227601738,0.09283102509845503
0.029759801338420502,0.07455699537445226,0.0457089455888123,0.07902814878352457
0.03127026870038854,0.04478186095012486,0.05391596418850247,0.06636796320205726
0.030294206338213864,0.04743637858936693,0.042832164634153964,0.0663601793394541
0.025406907200971704,0.0582790042488687,0.038195607743503265,0.08180754606217557
0.024457670200368153,0.05716807483787126,0.038381849629266995,0.09687438801346936
0.024366644386226013,0.05166507376870397,0.03173607534671357,0.10520808870697596
0.031046895647679606,0.04769281265726796,0.038068061851725565,0.11247681129678352
0.04152230616486521,0.05158610393328946,0.06715011341650504,0.12207614749675828
0.03363357465971756,0.060244278345266015,0.08506503253514307,0.1157100086986494
0.014848565598086902,0.05946487921576012,0.061356920696351194,0.08679092203159035
0.004581331262709533,0.04557573526280118,0.031484147053338005,0.06003647935229346
0.0038004403662751365,0.029440769785307543,0.020113308688013306,0.044760205329791275
0.00679903658901287,0.025310459545559404,0.01751627461531408,0.052065031997208536
0.009135225053503265,0.02141560580691437,0.025874974731345445,0.08067567221626923
0.00742001801715075,0.01166381555952404,0.04044463015094716,0.09200961292241511
0.003888064594021986,0.00790257793206655,0.04406543326419335,0.067138645107864
0.002753928873663835,0.009524802267944634,0.032225232147020125,0.028749915137403017
0.0029375102081492426,0.009464268904464885,0.023138998317132696,0.02552803277079618
0.0029981642515977546,0.00763598392775036,0.02623986254032402,0.0465622108086719
0.003320215436923139,0.006651529220421445,0.03264223363187926,0.05144412944468318
0.003389585286696569,0.00650221658499745,0.029558507449630848,0.04742786245967931
0.00279086126274535,0.006608468646078716,0.02313853215257576,0.049454809519808275
0.00256455767240804,0.006769751307228005,0.023391398038723952,0.06005700490665465
0.0027794775199337335,0.0064766736359833125,0.023112492464691662,0.06156352415596812
0.0025630221289683957,0.006202710323562971,0.02154007708254789,0.05063446379135934
0.0021980494969192077,0.006911142041722111,0.024258292537631808,0.039387205222744665
0.00231406837294207,0.007829255010370845,0.025904310052705323,0.03733742372416305
0.002562432547412734,0.008006590658296397,0.0241016032982297,0.04040123775654602
0.002602712174520432,0.008002978362504128,0.02366524959946386,0.04084240882329103
