deltant,deltmed,deltpost,ssp
0.0,0.00015456078897584541,0.001558990678070248,0.009017744863229031
0.0025700482776979203,0.0013853569116188025,0.00604008682355031,0.03496469085267218
0.003014852241902986,0.0012500178997560164,0.007640264290019055,0.053671570396575635
0.0023626353331391006,0.0011912881081824723,0.007722533549537569,0.054315881306765804
0.0034517396588371213,0.003310454733772754,0.00682369641639467,0.04432405002940826
0.006064786625019868,0.006269835117086745,0.005253040150781854,0.032476131932999586
0.0069343444519452515,0.006229107030866611,0.003507861947502504,0.02569828519590706
0.004014434754752374,0.0034250900435524065,0.002616105143675534,0.02469142905420512
0.006040993716774357,0.0020891858343412744,0.0028505753622603963,0.02185787070381758
0.026919058155591397,0.0036610921839205094,0.003454829696160378,0.027235999183144007
0.056471325504952034,0.005915949814391149,0.00422996291075641,0.048489756928820495
0.07238839307768381,0.007926830647385249,0.005167035060635908,0.06068487924186788
0.08178314377299775,0.012636563099124766,0.005092022853435949,0.04540640286280602
0.09216176834711515,0.021474409587603185,0.005477448140421557,0.0379309968847843
0.09639229943389654,0.02869887022913087,0.008703768604253639,0.07456289634960513
0.09794012634178505,0.02969452367311691,0.00811724931773216,0.1376672410448483
0.0947969044153798,0.0359094337809354,0.0016906911201387217,0.17822325009430304
0.0756180437689304,0.059767588628241435,0.015157073714266207,0.1720151871507622
0.05774885464189604,0.08466028811664138,0.06273801171945521,0.15250857622660532
0.061125961680849446,0.07659406911554312,0.08612690932064193,0.1515895927907915
0.06889161078366544,0.0415904365156257,0.04754338462982516,0.15684331311674118
0.07090298614742409,0.020445272778492975,0.010155183107542244,0.14483809932518546
0.09342175004665437,0.022711453314584545,0.013529321955260038,0.1200007355900337
0.14302805549607753,0.03247364474504051,0.03312035511759144,0.14705867510658557
0.1928997096983573,0.0458949526608464,0.03737675906006603,0.27890209181070796
0.22544532139592707,0.06477482734458527,0.026685442975182393,0.4129160752605342
0.27149016654671243,0.08336766894176795,0.020373303502107993,0.4124722087974325
0.3535393300688987,0.09277999454500281,0.030624619409789975,0.3652441318810321
0.4390461004067241,0.09555881837372218,0.05643557829376098,0.34657934886793396
0.5220274482115657,0.11827491505776097,0.07701996355930515,0.3405024159997981
0.5596396149957282,0.1787390563100866,0.07817809022097681,0.3527010648833305
0.499604589218203,0.23581485060400123,0.061687604664577705,0.3830924658109652
0.39892360996300785,0.21056075377117658,0.035278478062402065,0.3656764954754681
0.32616918207303536,0.12252354803076711,0.018901919326041513,0.2870065852424263
0.2792805589732277,0.08016543901027519,0.01961771650646171,0.2591374294218756
0.22712737018453386,0.07573749455243843,0.02852695464621239,0.2856491009793447
0.1677017528099609,0.060830374000564236,0.030721484333243006,0.25948451325584215
0.16706575843424193,0.04638224949069988,0.02270383925321321,0.18193221966888984
0.22381811422422465,0.040698495911428705,0.015041313471460128,0.13874235333709228
0.24817737972753387,0.03644264909891771,0.01329349077723409,0.14351701873449618
0.20628440611199686,0.03491205669367357,0.012334928753322835,0.14999609018426813
0.14733811923576037,0.03569426835474693,0.010065575522249298,0.13030226901324596
0.11542206336242936,0.036030561846894966,0.00873255810450377,0.10765468979871179
0.10924452233357934,0.03687054581198929,0.008329238118299527,0.09619210172049099
0.11325544063047918,0.034825250812811584,0.00834166855810563,0.08609903602484802
0.11457130598634505,0.028704737227103306,0.008393529539265629,0.08152486651204445
0.10662159850005971,0.027128168151243456,0.008063850282010968,0.08694782684360673
0.10015215527410008,0.03208387488146943,0.007813623913441425,0.09142158690597572
0.10197158785498911,0.037333510976462106,0.00973852009533397,0.08449408449491745
0.09803122297443023,0.03931801207605174,0.01342792883940196,0.0800153785913365
0.09067508167936315,0.03595668785329668,0.014211415341382988,0.08882862331931787
0.09136139113166498,0.03296135854088961,0.011214398798012802,0.08870151925725214
0.09435678624829255,0.037748287227607834,0.010627033373089146,0.07222221950070978
0.09855558982464321,0.04238475045108833,0.014355680448808758,0.06651837680170465
0.1082092223654471,0.040596701631559366,0.016073339939686987,0.0775105982191514
0.11791822094759716,0.04126046133491523,0.014315988918218192,0.08864742416145548
0.11914659010167158,0.050364430059278986,0.014411446589625645,0.09254504801819863
0.10965304870462213,0.0564963013742018,0.01632500686393385,0.08175031569162906
0.10641909424857247,0.0556272205749234,0.017883622508750377,0.07862200463312387
0.15072895421510044,0.07732929456100235,0.021992546467035187,0.10236515644081601
0.25120698073816544,0.13017496904170572,0.0267847415616308,0.115248162208003
0.3124590289913612,0.15888841217258978,0.02570397369161068,0.09981381661460809
0.2553717756716064,0.1373116821576305,0.021446954261409815,0.09586957595679334
0.17960342353695805,0.11437033252051838,0.022368607122356048,0.1059924164691081
0.18331212176178743,0.13104712384443296,0.02888245761304362,0.10348850872572297
0.24084383632443485,0.16115347798963553,0.03314351983702917,0.0982790802142114
0.2976242882874042,0.1778229462503826,0.03297363131401727,0.10544957483611998
0.32450144542591386,0.18150062549920043,0.03080794073273332,0.10732814359639262
0.3060703830543287,0.15407879860490697,0.026057036790542262,0.08635848506805542
0.25688670600059604,0.1060975956873577,0.021911993638607335,0.06510346724145798
0.18772958045147026,0.06902830082750286,0.02094941510796776,0.05332411999989935
0.11786657620908222,0.05131338219832933,0.019931001163759406,0.03224893008782934
0.07863024670627634,0.0399026927831002,0.014146349898054824,0.013134736450439837
0.05832013495636843,0.025530727187737277,0.007226738044501723,0.013251491143124811
0.03209108025842449,0.011103685777433116,0.004227306814426317,0.016591764713446915
0.010146468790026616,0.003946424467462279,0.005010336517025181,0.014523491242318649
0.0023154672449652225,0.005386289149156825,0.007197207983379721,0.03232307958254919
0.0037222096052510634,0.012224849092983143,0.008926492227782135,0.06412675395017887
0.012771799556279538,0.017424122411680357,0.009220127144366572,0.07129970488927548
0.024258720421139635,0.01625330294767684,0.00845241650252988,0.054375322798330836
0.021580168494726323,0.012264862621660164,0.0081309168881248,0.04218624813843098
0.008527746499299965,0.009282783323532922,0.00786506679764436,0.041864114745349255
0.0066268224514891795,0.006893339425601934,0.006539461547299086,0.04465779911821365
0.01570721142241238,0.005624738575673963,0.005303598975561365,0.045629595176967956
0.016992003867447127,0.005360928828591118,0.005576821221976229,0.04683334375768352
0.009218621399486508,0.004323320159952918,0.006724468072209709,0.05233404019512744
0.004405256438570541,0.003804376139559445,0.00871083413852517,0.05527693791465521
0.004098184369415247,0.0048588064533063675,0.01146554625413585,0.04706135460308828
0.004390784104536838,0.005124373642738675,0.01387332836991094,0.03895681467523502
0.004714453579606472,0.004349646152488718,0.014950655992333833,0.03963298082555218
0.006954015954876794,0.005033702122635307,0.016410475546411514,0.044202375717921925
0.010068654240929335,0.008281875918464734,0.020128687940648485,0.04711567693955565
0.010181848091892893,0.01041408924311462,0.021436999519945123,0.04506435620047959
0.008407138622789688,0.007728744334095933,0.017581412042254642,0.03487511229337827
0.007488640152138932,0.003520285384978325,0.012534410584428552,0.018451081203840772
0.005410055345345832,0.0014097147266637767,0.007207003515195585,0.0075517901579968
0.0017784546616401108,0.0005863789156263682,0.001794707324064871,0.00232069131752272
0.0,9.258099822314661e-05,0.0,5.081427894968302e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
